cores freq perf power
240 2000000 0.864665516622104 0.947599515159316
240 1900000 0.842327929345467 0.856567268682609
240 1800000 0.855083604810424 0.770183640470971
240 1700000 0.863188939667639 0.6697118163554
240 1600000 0.822623459106721 0.580698617154256
240 1500000 0.7994574632752 0.504962987578502
240 1400000 0.758514002120014 0.449103044021682
240 1300000 0.717324725676161 0.412363488874491
240 1200000 0.677402592133213 0.36540473481068
240 1100000 0.631952410379023 0.323412809122229
240 1000000 0.579057164347926 0.286000222053689
240 900000 0.533581350418857 0.252663220704479
240 800000 0.480884293408229 0.224127254557791
240 700000 0.390085078340906 0.212603037939679
240 600000 0.382314993728474 0.183049377838746
240 500000 0.311966761507241 0.161304112677643
240 400000 0.260466721664911 0.139137235291558
240 300000 0.202309288775104 0.117518820277208
240 200000 0.136425408568466 0.0925993772434181
112 2000000 0.697009253603476 0.813309257282571
112 1900000 0.715952628800685 0.751346910585215
112 1800000 0.721065518031131 0.650826896018984
112 1700000 0.710876255855984 0.562089761224347
112 1600000 0.689370350950102 0.488886721848311
112 1500000 0.66432635307085 0.426737668271266
112 1400000 0.626955740652298 0.381785099952828
112 1300000 0.524517372717954 0.327403527470417
112 1200000 0.574246305566939 0.312077302840941
112 1100000 0.539191648218756 0.278036149541565
112 1000000 0.493580834223299 0.247104388786145
112 900000 0.447114173159566 0.217892604254956
112 800000 0.394226878229405 0.196809977980346
112 700000 0.343710135434603 0.177545121519217
112 600000 0.303534689475022 0.159454182026935
112 500000 0.263433630020717 0.142622386229638
112 400000 0.207980958794498 0.124599804632314
112 300000 0.159596668748721 0.105166106923643
112 200000 0.108371763495946 0.0849359009281987
48 2000000 0.552739409004583 0.703288145955906
48 1900000 0.52293886591133 0.563161219917358
48 1800000 0.532977016727943 0.512240677858098
48 1700000 0.51706656568109 0.468025622087082
48 1600000 0.496724431650129 0.407493313244372
48 1500000 0.473360690616822 0.356576278457288
48 1400000 0.457817267648899 0.321703828058182
48 1300000 0.432999923973262 0.295424180100401
48 1200000 0.393644884068314 0.262651825733927
48 1100000 0.366740106547681 0.23532818212132
48 1000000 0.337409475382607 0.207239547655919
48 900000 0.316240247623484 0.185325741542398
48 800000 0.283634282253042 0.1674052143796
48 700000 0.258918487770473 0.152935132187644
48 600000 0.177205910935909 0.122042134617383
48 500000 0.184719168131606 0.12282239414551
48 400000 0.156505576838149 0.109549991653028
48 300000 0.119911134117346 0.0935548581291112
48 200000 0.0801140999127984 0.0754179807121656
16 2000000 0.35611597236638 0.49617198307057
16 1900000 0.345846313638625 0.406541258150697
16 1800000 0.338000689128318 0.355682391779674
16 1700000 0.326882195388411 0.320803251807853
16 1600000 0.311228985947653 0.288462874659389
16 1500000 0.299241479381276 0.260846926049668
16 1400000 0.285021575714325 0.23976664424924
16 1300000 0.268872681042755 0.222011411510112
16 1200000 0.195281739882772 0.15508019120687
16 1100000 0.23280530704608 0.190472893836113
16 1000000 0.21305324490501 0.173066034805142
16 900000 0.200793865885926 0.156221009926383
16 800000 0.181159567098973 0.140692534645883
16 700000 0.165866602048801 0.130708984522247
16 600000 0.141201271442882 0.120878204857562
16 500000 0.123819482743837 0.11025869763609
16 400000 0.104185104875831 0.0991958387418783
16 300000 0.0750371291682754 0.0841060995043867
16 200000 0.0526273632763253 0.0759352196012855
15 1400000 0.397013378137367 0.16199170995134
15 1300000 0.385398146516484 0.149072789068583
15 1200000 0.297755973495971 0.110587646856376
15 1100000 0.333599846392676 0.123903273106303
15 1000000 0.315202573573194 0.112920907660501
15 900000 0.285854383688332 0.101989842411563
15 800000 0.252628167502652 0.0914272932540735
15 700000 0.22453433216997 0.0845872433496658
15 600000 0.192951921578888 0.0775903796323653
15 500000 0.172437222832364 0.0720562046393322
15 400000 0.140867254081218 0.0678588215629084
15 300000 0.109270003262009 0.0630349891977598
15 200000 0.0749540582172272 0.0574202058283346
7 1400000 0.298379149478957 0.139187940022914
7 1300000 0.290049025303 0.127811061279587
7 1200000 0.224890848635482 0.095306516843453
7 1100000 0.246132423152707 0.107976943160212
7 1000000 0.228006541753697 0.0997767612512591
7 900000 0.21045860036787 0.0925566347940808
7 800000 0.192983762517691 0.084300465927133
7 700000 0.177066529798983 0.0784060556728632
7 600000 0.157084969652177 0.0730201452550252
7 500000 0.131272971600756 0.069031597956057
7 400000 0.111075824540002 0.0652820197326226
7 300000 0.089308772538655 0.0616150683881876
7 200000 0.0596492377729902 0.0572114402677888
3 1400000 0.216079892944133 0.123112247435383
3 1300000 0.205853704721247 0.113390119587273
3 1200000 0.16409102026616 0.0824795571746951
3 1100000 0.182682443128557 0.096517775831271
3 1000000 0.173230823042203 0.0898688344841704
3 900000 0.159322630915399 0.0841420408733609
3 800000 0.141267904557692 0.0769767283365951
3 700000 0.124252059733618 0.0722257054865497
3 600000 0.114579472384673 0.067852907444845
3 500000 0.101368578211978 0.0646039514644031
3 400000 0.0829837903917195 0.0619342369494654
3 300000 0.0619420716862645 0.0586457082664161
3 200000 0.0450779283807357 0.0553818011419871
1 1400000 0.127130768416959 0.102635251733108
1 1300000 0.127546523798133 0.0950427511289461
1 1200000 0.112179179776387 0.066169874526664
1 1100000 0.114504271753298 0.0827154556508783
1 1000000 0.106477012394593 0.077742981711712
1 900000 0.0981771596976318 0.0732922970367272
1 800000 0.0875974065328954 0.0679589341350739
1 700000 0.0771787801125418 0.0642316461809382
1 600000 0.0672419491815469 0.0611408008311381
1 500000 0.0594354144990908 0.0592587456646313
1 400000 0.0498875100682464 0.0566819145528163
1 300000 0.0384318164491794 0.0525632182236091
1 200000 0.0264525852749191 0.0518995838456084
