cores freq perf power
240 2000000 0.880686349840045 0.902497505581218
240 1900000 0.924755595900805 0.866780092741426
240 1800000 0.930306718728371 0.771966655863431
240 1700000 0.931677927683794 0.673397465810112
240 1600000 0.891862824687547 0.584288551379591
240 1500000 0.868758968951773 0.50834078589414
240 1400000 0.825777626880566 0.452355232639786
240 1300000 0.785774010259578 0.415489920719519
240 1200000 0.748429564281514 0.368161048513826
240 1100000 0.702622823789435 0.325748735218839
240 1000000 0.645763955296433 0.288705504103278
240 900000 0.598802795352362 0.255571225757032
240 800000 0.546827863441091 0.227322772246698
240 700000 0.695855018972437 0.240097067554499
240 600000 0.438773497027683 0.185652908806802
240 500000 0.365654878765193 0.163518218781509
240 400000 0.305697662275599 0.141092719090909
240 300000 0.238273854556563 0.119064462755252
240 200000 0.161632703235106 0.0937433717398875
112 2000000 0.788443750400554 0.838969585203575
112 1900000 0.8009153764489 0.757400529398585
112 1800000 0.800995403733659 0.654342545588011
112 1700000 0.782950512210781 0.56666271647216
112 1600000 0.760210243713367 0.493416154112706
112 1500000 0.734858262884655 0.431177404755501
112 1400000 0.696974067538988 0.38581841696648
112 1300000 0.726514350161416 0.406102706032404
112 1200000 0.641548453193235 0.315385750571667
112 1100000 0.605616419135708 0.281076848550229
112 1000000 0.559967766696023 0.250471323861184
112 900000 0.512569656883131 0.22138625944271
112 800000 0.456951567218927 0.200106086952657
112 700000 0.406887827728603 0.180649993641639
112 600000 0.360189711023881 0.162310467064599
112 500000 0.313680757936359 0.145079555632343
112 400000 0.253767704675336 0.126843823556176
112 300000 0.195868153380695 0.106999408703612
112 200000 0.134019187047532 0.0863075276524305
48 2000000 0.638716517243387 0.720333008409396
48 1900000 0.718535853266159 0.663052820632639
48 1800000 0.613863485764832 0.521419914273756
48 1700000 0.595545276205662 0.473697069327831
48 1600000 0.576150756835869 0.413256499192565
48 1500000 0.550520470566676 0.361946387490472
48 1400000 0.534365488122752 0.326309250300129
48 1300000 0.509593268373745 0.300226074699295
48 1200000 0.47156359039587 0.267298695309641
48 1100000 0.442605122600465 0.239407910451907
48 1000000 0.410579354979587 0.211693725028238
48 900000 0.384601568825653 0.189433308091007
48 800000 0.348854485986045 0.171264171060884
48 700000 0.319650709582803 0.156578805964874
48 600000 0.236138911486619 0.140951490718011
48 500000 0.236885818572551 0.125995627015028
48 400000 0.200685994471003 0.112157537172368
48 300000 0.156865769685818 0.0957145283212227
48 200000 0.105255701095572 0.0772223485047605
16 2000000 0.438819744330298 0.519049470640833
16 1900000 0.430974949365333 0.423472694360022
16 1800000 0.41677511392362 0.369892053689169
16 1700000 0.406053008388994 0.332825554042602
16 1600000 0.389183269771057 0.298764330285253
16 1500000 0.375203804698485 0.269868036630171
16 1400000 0.359526719590308 0.247498985192914
16 1300000 0.341115454662136 0.229190759762935
16 1200000 0.242223130616958 0.18561360749582
16 1100000 0.303893668125237 0.195199862136102
16 1000000 0.28154468676522 0.177294516945312
16 900000 0.265157249620399 0.160123190088453
16 800000 0.24030634241415 0.144292743964374
16 700000 0.222659312874275 0.133772682873033
16 600000 0.19376038618365 0.123585215334088
16 500000 0.171142523360331 0.112432663530429
