cores freq perf power
240 2000000 0.947827644216265 0.999293654901953
240 1900000 0.901570037499786 0.896266288425554
240 1800000 0.855716255075908 0.799971145310478
240 1700000 0.810266296944631 0.710408225556727
240 1600000 0.765220163105955 0.6275775291643
240 1500000 0.720577853559881 0.551479056133196
240 1400000 0.676339368306408 0.482112806463417
240 1300000 0.632504707345536 0.419478780154961
240 1200000 0.589073870677265 0.363576977207829
240 1100000 0.546046858301596 0.314407397622021
240 1000000 0.503423670218528 0.271970041397538
240 900000 0.46120430642806 0.236264908534378
240 800000 0.419388766930195 0.207291999032542
240 700000 0.37797705172493 0.185051312892029
240 600000 0.336969160812267 0.169542850112841
240 500000 0.296365094192205 0.160766610694977
240 400000 0.256164851864744 0.158722594638436
240 300000 0.216368433829884 0.16341080194322
240 200000 0.176975840087626 0.174831232609327
112 2000000 0.841600922577977 0.82924716655229
112 1900000 0.803339065821493 0.739437535587469
112 1800000 0.76548103335761 0.656360127983973
112 1700000 0.728026825186328 0.5800149437418
112 1600000 0.690976441307648 0.510401982860952
112 1500000 0.654329881721569 0.447521245341427
112 1400000 0.618087146428091 0.391372731183226
112 1300000 0.582248235427214 0.341956440386349
112 1200000 0.546813148718938 0.299272372950796
112 1100000 0.511781886303264 0.263320528876567
112 1000000 0.477154448180191 0.234100908163662
112 900000 0.442930834349719 0.211613510812081
112 800000 0.409111044811849 0.195858336821823
112 700000 0.375695079566579 0.18683538619289
112 600000 0.342682938613911 0.18454465892528
112 500000 0.310074621953844 0.188986155018995
112 400000 0.277870129586379 0.200159874474033
112 300000 0.246069461511514 0.218065817290396
112 200000 0.214672617729251 0.242703983468082
48 2000000 0.636970020297395 0.674987351604849
48 1900000 0.602706038520909 0.591786588395818
48 1800000 0.568845881037023 0.515318048548111
48 1700000 0.535389547845739 0.445581732061728
48 1600000 0.502337038947056 0.382577638936668
48 1500000 0.469688354340975 0.326305769172933
48 1400000 0.437443494027494 0.276766122770522
48 1300000 0.405602458006615 0.233958699729434
48 1200000 0.374165246278337 0.197883500049671
48 1100000 0.343131858842661 0.168540523731231
48 1000000 0.312502295699585 0.145929770774115
48 900000 0.282276556849111 0.130051241178323
48 800000 0.252454642291238 0.120904934943855
48 700000 0.223036552025966 0.118490852070711
48 600000 0.194022286053296 0.122808992558891
48 500000 0.165411844373226 0.133859356408395
48 400000 0.137205226985758 0.151641943619223
48 300000 0.109402433890891 0.176156754191374
48 200000 0.0820034650886259 0.20740378812485
16 2000000 0.496775183791745 0.580548301437976
16 1900000 0.464510139505257 0.50065197210684
16 1800000 0.432648919511371 0.427487866137028
16 1700000 0.401191523810085 0.361055983528539
16 1600000 0.370137952401401 0.301356324281375
16 1500000 0.339488205285318 0.248388888395534
16 1400000 0.309242282461837 0.202153675871017
16 1300000 0.279400183930957 0.162650686707824
16 1200000 0.249961909692677 0.129879920905956
16 1100000 0.220927459747 0.103841378465411
16 1000000 0.192296834093923 0.0845350593861895
16 900000 0.164070032733447 0.0719609636682923
16 800000 0.136247055665573 0.066119091311719
16 700000 0.1088279028903 0.0670094423164697
16 600000 0.0818125744076286 0.0746320166825443
16 500000 0.0552010702175581 0.0889868144099427
16 400000 0.0289933903200888 0.110073835498665
16 300000 0.00318953471522071 0.137893079948711
16 200000 -0.0222104965970461 0.172444547760082
15 1400000 0.304829087140431 0.199636098849134
15 1300000 0.275049455406113 0.160236373244625
15 1200000 0.245673647964396 0.12756887100144
15 1100000 0.216701664815281 0.10163359211958
15 1000000 0.188133505958766 0.0824305365990427
15 900000 0.159969171394854 0.0699597044398297
15 800000 0.132208661123542 0.0642210956419407
15 700000 0.104851975144831 0.0652147102053756
15 600000 0.077899113458722 0.0729405481301343
15 500000 0.051350076065214 0.087398609416217
15 400000 0.0252048629643071 0.108588894063624
15 300000 -0.000536525843998454 0.136511402072354
15 200000 -0.0258740903597028 0.171166133442409
7 1400000 0.26863572647468 0.179089799642194
7 1300000 0.239355829112862 0.140516182507159
7 1200000 0.210479756043645 0.108674788733448
7 1100000 0.182007507267029 0.083565618321061
7 1000000 0.153939082783015 0.0651886712699978
7 900000 0.126274482591601 0.0535439475802585
7 800000 0.0990137066927894 0.0486314472518431
7 700000 0.0721567550865786 0.0504511702847516
7 600000 0.045703627772969 0.0590031166789841
7 500000 0.0196543247519607 0.0742872864345405
7 400000 -0.00599115397644644 0.0963036795514207
7 300000 -0.0312328084122523 0.125052296029625
7 200000 -0.056070638555457 0.160533135869153
3 1400000 0.249947180745471 0.168546194684144
3 1300000 0.220917150569903 0.130385631783846
3 1200000 0.192290944686936 0.0989572922448714
3 1100000 0.16406856309657 0.0742611760672211
3 1000000 0.136250005798805 0.0562972832508948
3 900000 0.108835272793642 0.0450656137958923
3 800000 0.0818243640810795 0.0405661677022138
3 700000 0.0552172796611185 0.0427989449698592
3 600000 0.0290140195337588 0.0517639455988285
3 500000 0.00321458369900031 0.0674611695891217
3 400000 -0.022181027843157 0.0898906169407388
3 300000 -0.047172815092713 0.11905228765368
3 200000 -0.0717607780496678 0.154946181727945
1 1400000 0.240454941531783 0.163206778366473
1 1300000 0.21154984494934 0.125252742583544
1 1200000 0.183048572659498 0.0940309301619379
1 1100000 0.154951124662257 0.0695413411016561
1 1000000 0.127257500957617 0.0517839754026982
1 900000 0.0999677015455784 0.0407588330650641
1 800000 0.0730817264261411 0.036465914088754
1 700000 0.0465995755993051 0.0389052184737678
1 600000 0.0205212490650703 0.0480767462201055
1 500000 -0.00515325317656331 0.0639804973277671
1 400000 -0.0304239311255957 0.0866164717967527
1 300000 -0.0552907847820268 0.115984669627062
1 200000 -0.0797538141458567 0.152085090818695
