cores freq perf power
240 2000000 0.908742656312148 1
240 1900000 0.976753845451641 0.992864208008922
240 1800000 1 0.945723534516913
240 1700000 0.947975065693811 0.821014481627813
240 1600000 0.896349836662037 0.703048358041315
240 1500000 0.839027666386286 0.605936880166908
240 1400000 0.783434074711632 0.536129359141552
240 1300000 0.732235936960023 0.479591479786487
240 1200000 0.677453492693805 0.42101900857096
240 1100000 0.623336137138684 0.365969480488954
240 1000000 0.566233706956698 0.316797380830992
240 900000 0.507145139310003 0.274912235076877
240 800000 0.453993466481485 0.23383291685984
240 700000 0.396025768927316 0.209605065364469
240 600000 0.335500740074203 0.185541355129351
240 500000 0.280130148732093 0.159899071327688
240 400000 0.224711957903797 0.13353500917814
240 300000 0.167566492569916 0.108962571835544
240 200000 0.110773133024263 0.0820840843284034
112 2000000 0.736160612403252 0.891345291955385
112 1900000 0.797521566479529 0.892890467444868
112 1800000 0.764439923580003 0.745107933562836
112 1700000 0.723551312898157 0.64701255783526
112 1600000 0.682545333620234 0.555008294911035
112 1500000 0.642377887756499 0.477612604149371
112 1400000 0.598003429771196 0.424824331654618
112 1300000 0.558125493111115 0.383171389592684
112 1200000 0.514994490196462 0.335925140188824
112 1100000 0.470529397573078 0.295234252687952
112 1000000 0.429264555336033 0.256624492756812
112 900000 0.385529756199344 0.223509428783666
112 800000 0.342731949687995 0.191330777246064
112 700000 0.300469474384304 0.172522753033566
112 600000 0.258429347365401 0.152127766164076
112 500000 0.215816070368994 0.131762220253512
112 400000 0.171916955197799 0.113735489445654
112 300000 0.128454059975353 0.0924859233436572
112 200000 0.0863206901273449 0.0702845911877512
48 2000000 0.576798184699047 0.836369841124873
48 1900000 0.545891121065707 0.640067973792481
48 1800000 0.518454907637435 0.536025524361681
48 1700000 0.490175596460685 0.465595469511275
48 1600000 0.461675893142414 0.402430050418434
48 1500000 0.433356155004793 0.347874212394992
48 1400000 0.404748863806785 0.309109333432947
48 1300000 0.375680574845302 0.282708074372927
48 1200000 0.346867236556405 0.250800089715782
48 1100000 0.317288394201991 0.223469224463411
48 1000000 0.289540501946363 0.193821387400441
48 900000 0.261144474221292 0.168811134507352
48 800000 0.232104875361071 0.145963525817584
48 700000 0.203528230407595 0.131802741143218
48 600000 0.174079797604377 0.118093542790455
48 500000 0.146206060131844 0.102928283248617
48 400000 0.116874995924702 0.0888889029586423
48 300000 0.0883348656455599 0.0730401699724695
48 200000 0.0592000678129666 0.0583486566137927
16 2000000 0.290270143385301 0.488111629986028
16 1900000 0.276903816435516 0.380404889161912
16 1800000 0.261162731558459 0.322876780564662
16 1700000 0.24853126242966 0.2823242339138
16 1600000 0.234091664873535 0.247734589438705
16 1500000 0.220007433344418 0.217821942030119
16 1400000 0.205207253379237 0.195973901381335
16 1300000 0.191417095388066 0.181299957627179
16 1200000 0.176508675495393 0.161224864187748
16 1100000 0.162181230153296 0.142353209515634
16 1000000 0.147674471678306 0.126664818956305
16 900000 0.133130546481224 0.112177334608686
16 800000 0.119040446522303 0.0962223925717611
16 700000 0.104587808011059 0.0875240137714043
16 600000 0.0899382510775089 0.0804531185177459
16 500000 0.0759270488970612 0.0717908286347832
16 400000 0.0612396731936647 0.0635464104269113
16 300000 0.0476764278215736 0.0530888551883121
16 200000 0.0333515906705007 0.0438999520238997
15 1400000 0.564172584000052 0.211306467877935
15 1300000 0.528017840026603 0.184142434726149
15 1200000 0.49096261810215 0.160477127144897
15 1100000 0.44660380926299 0.150016406211789
15 1000000 0.412126784165672 0.125101915577575
15 900000 0.371779373121287 0.110280292174609
15 800000 0.333402450395467 0.0937490354524545
15 700000 0.290745486199409 0.0834622694325762
15 600000 0.252687414826262 0.0734040665561945
15 500000 0.210824644796985 0.0659729152674956
15 400000 0.170492882898744 0.059572672395413
15 300000 0.127768105736064 0.0534096983267247
15 200000 0.0858922947516676 0.0459332776065577
7 1400000 0.435732217027575 0.17688143951727
7 1300000 0.405249636483376 0.154905504810352
7 1200000 0.374870731532377 0.135252240164148
7 1100000 0.345924375501262 0.120671209543809
7 1000000 0.313747122839277 0.107327174052575
7 900000 0.28507332277016 0.0958518480295689
7 800000 0.254118659650633 0.0821412251142776
7 700000 0.224852800219088 0.0733315721519552
7 600000 0.193518645305582 0.0657315310612405
7 500000 0.161979747396699 0.0588822344231606
7 400000 0.130529527982629 0.0534674722515005
7 300000 0.0984416058632134 0.0485674520068841
7 200000 0.0662128414285062 0.0429049742399524
3 1400000 0.292905068367207 0.139106314943234
3 1300000 0.272558570189681 0.123106894898467
3 1200000 0.254395127899167 0.108045944990676
3 1100000 0.234843475936178 0.0971610209934614
3 1000000 0.213923827781147 0.0865399576335104
3 900000 0.194059844943044 0.078130606741758
3 800000 0.173041085529104 0.0682583884177368
3 700000 0.151488299003019 0.0617103076121182
3 600000 0.131428049790367 0.0551702993274957
3 500000 0.110006324863233 0.0506063175549315
3 400000 0.0887195738215867 0.0466875043231516
3 300000 0.0678429608184503 0.0427218388126493
3 200000 0.0469969940598449 0.038347798710581
1 1400000 0.149543892594694 0.0969715541771418
1 1300000 0.140016822832104 0.0870687869011159
