cores freq perf power
240 2000000 0.830453220434687 0.994367132576352
240 1900000 0.776761517580171 0.853324923190542
240 1800000 0.818911853142328 0.765249820139874
240 1700000 0.847178660485192 0.665839831448362
240 1600000 0.805679015291839 0.576772536140725
240 1500000 0.783414788766542 0.500961489507148
240 1400000 0.740251882409117 0.445236280765362
240 1300000 0.699202939137576 0.408230349528196
240 1200000 0.656063745943995 0.361316767005517
240 1100000 0.611413440266278 0.319301109365784
240 1000000 0.557029424867624 0.282376764424853
240 900000 0.511806075412407 0.248463526906089
240 800000 0.461149526943632 0.220511835213283
240 700000 0.419482774594307 0.203763656145838
240 600000 0.368330986779149 0.179526044470223
240 500000 0.302320772396547 0.157860387271546
240 400000 0.246550314196224 0.13558654300058
240 300000 0.191681293618937 0.114049475763343
240 200000 0.124181975267849 0.0885810190807661
112 2000000 0.645132014714622 0.819608367629012
112 1900000 0.67963156428377 0.755956581240378
112 1800000 0.714615349514286 0.631865207218427
112 1700000 0.688171931834455 0.548620695489086
112 1600000 0.660198725727214 0.478507586979149
112 1500000 0.62356685389373 0.417560764998481
112 1400000 0.580990963028503 0.373836402646165
112 1300000 0.71801148302664 0.329425221132613
112 1200000 0.527967725841405 0.304953046612553
112 1100000 0.499776245975234 0.271286808683542
112 1000000 0.460132749805045 0.241024883603461
112 900000 0.414513545611674 0.212743132650649
112 800000 0.370880817537853 0.191862893373467
112 700000 0.318080376638077 0.173082678282728
112 600000 0.275152444404249 0.155225690482178
112 500000 0.240342033117696 0.138643843630801
112 400000 0.1832289255339 0.120313866355678
112 300000 0.14111666571643 0.101429934033068
112 200000 0.095608130996664 0.0812885597885935
48 2000000 0.481096834643133 0.692568994583806
48 1900000 0.124005837783704 0.292901781031219
48 1800000 0.468118875568439 0.515126206533073
48 1700000 0.448515350221178 0.449061238902977
48 1600000 0.429782434016745 0.390564407918837
48 1500000 0.418984923762814 0.339848354245956
48 1400000 0.398530297227344 0.3052447268131
48 1300000 0.374560112011892 0.281605197940773
48 1200000 0.341034294074307 0.252046871017568
48 1100000 0.314640677055581 0.224853091824729
48 1000000 0.283540057288477 0.200519084801403
48 900000 0.267756492780906 0.178975570585702
48 800000 0.237290743762757 0.159891011893179
48 700000 0.216031231616995 0.146623196017931
48 600000 0.113202843617577 0.190478314094725
48 500000 0.151539920787426 0.118516181468644
48 400000 0.129328859795026 0.104788321004721
48 300000 0.0982898873965247 0.0892091985875249
48 200000 0.0678832097022414 0.0733605187146604
16 2000000 0.261592602177348 0.485521727903587
16 1900000 0.253425668784703 0.397068523963065
16 1800000 0.248982590918388 0.346019336948995
16 1700000 0.237798582183896 0.311990825977307
16 1600000 0.226219591219004 0.279730507011441
16 1500000 0.217415530390679 0.25290030029117
16 1400000 0.206036529361602 0.231172840109039
16 1300000 0.19503239421083 0.213544405075276
16 1200000 0.0512506571258977 0.270122549137764
16 1100000 0.164156899185831 0.18563733904599
16 1000000 0.148721220629645 0.167991299071863
16 900000 0.140989781020873 0.151221373897213
16 800000 0.127234442120565 0.13468650855572
16 700000 0.115775756656259 0.12465121335491
16 600000 0.0986480056589553 0.114670912734154
16 500000 0.0846802705976915 0.103968558299601
16 400000 0.0731498134785192 0.0930977776105257
16 300000 0.0511863834160232 0.0818871123532686
