cores freq perf power
240 2000000 0.876872607447214 0.966131817599714
240 1900000 0.848351006711474 0.875115807562528
240 1800000 0.818775883254641 0.789839569045246
240 1700000 0.788147237076715 0.710303102047867
240 1600000 0.756465068177694 0.636506406570392
240 1500000 0.723729376557579 0.56844948261282
240 1400000 0.68994016221637 0.506132330175152
240 1300000 0.655097425154068 0.449554949257387
240 1200000 0.619201165370672 0.398717339859525
240 1100000 0.582251382866182 0.353619501981567
240 1000000 0.544248077640598 0.314261435623512
240 900000 0.50519124969392 0.280643140785361
240 800000 0.465080899026148 0.252764617467112
240 700000 0.423917025637283 0.230625865668768
240 600000 0.381699629527323 0.214226885390327
240 500000 0.33842871069627 0.203567676631789
240 400000 0.294104269144123 0.198648239393155
240 300000 0.248726304870882 0.199468573674424
240 200000 0.202294817876548 0.206028679475596
112 2000000 0.756495597027168 0.869540807594969
112 1900000 0.734371331724649 0.786670835689011
112 1800000 0.711193543701037 0.709540635302957
112 1700000 0.686962232956331 0.638150206436806
112 1600000 0.661677399490531 0.572499549090558
112 1500000 0.635339043303637 0.512588663264214
112 1400000 0.607947164395649 0.458417548957773
112 1300000 0.579501762766567 0.409986206171235
112 1200000 0.550002838416392 0.367294634904601
112 1100000 0.519450391345122 0.330342835157871
112 1000000 0.487844421552759 0.299130806931043
112 900000 0.455184929039302 0.27365855022412
112 800000 0.421471913804752 0.253926065037099
112 700000 0.386705375849107 0.239933351369982
112 600000 0.350885315172368 0.231680409222769
112 500000 0.314011731774536 0.229167238595459
112 400000 0.27608462565561 0.232393839488052
112 300000 0.237103996815589 0.241360211900548
112 200000 0.197069845254475 0.256066355832949
48 2000000 0.543185678579199 0.708880888868854
48 1900000 0.524260080993291 0.63008393602851
48 1800000 0.504280960686289 0.557026754708069
48 1700000 0.483248317658193 0.489709344907531
48 1600000 0.461162151909004 0.428131706626898
48 1500000 0.43802246343872 0.372293839866167
48 1400000 0.413829252247343 0.32219574462534
48 1300000 0.388582518334872 0.277837420904416
48 1200000 0.362282261701306 0.239218868703396
48 1100000 0.334928482346647 0.206340088022279
48 1000000 0.306521180270895 0.179201078861066
48 900000 0.277060355474048 0.157801841219756
48 800000 0.246546007956108 0.142142375098349
48 700000 0.214978137717073 0.132222680496846
48 600000 0.182356744756945 0.128042757415246
48 500000 0.148681829075723 0.12960260585355
48 400000 0.113953390673407 0.136902225811757
48 300000 0.0781714295499974 0.149941617289868
48 200000 0.0413359457054938 0.168720780287881
16 2000000 0.398250366045728 0.60045982607486
16 1900000 0.380924102318126 0.523699382767323
16 1800000 0.362544315869429 0.452678710979689
16 1700000 0.343111006699638 0.387397810711959
16 1600000 0.322624174808754 0.327856681964132
16 1500000 0.301083820196775 0.274055324736208
16 1400000 0.278489942863703 0.225993739028188
16 1300000 0.254842542809537 0.183671924840071
16 1200000 0.230141620034277 0.147089882171858
16 1100000 0.204387174537923 0.116247611023548
16 1000000 0.177579206320476 0.0911451113951412
16 900000 0.149717715381934 0.0717823832866381
16 800000 0.120802701722299 0.0581594266980384
16 700000 0.09083416534157 0.0502762416293421
16 600000 0.059812106239747 0.0481328280805493
16 500000 0.0277365244168302 0.0517291860516598
16 400000 -0.0053925801271805 0.0610653155426738
16 300000 -0.039575207392285 0.0761412165535912
16 200000 -0.0748113573784834 0.096956889084412
15 1400000 0.273849374712648 0.22268566645314
15 1300000 0.250251953841554 0.180427493187923
15 1200000 0.225601010249366 0.14390909144261
15 1100000 0.199896543936084 0.1131304612172
15 1000000 0.173138554901709 0.0880916025116941
15 900000 0.145327043146239 0.0687925153260912
15 800000 0.116462008669676 0.0552331996603917
15 700000 0.0865434514720188 0.0474136555145957
15 600000 0.0555713715532678 0.045333882888703
15 500000 0.023545768913423 0.0489938817827138
15 400000 -0.00953335644751563 0.058393652196628
15 300000 -0.0436660045295481 0.0735331941304456
15 200000 -0.0788521753326745 0.0944125075841666
7 1400000 0.235827633723513 0.195562700616093
7 1300000 0.212630046316995 0.153813654734078
7 1200000 0.188378936189383 0.117804380371967
7 1100000 0.163074303340678 0.0875348775297589
7 1000000 0.136716147770879 0.0630051462074543
7 900000 0.109304469479986 0.0442151864050531
7 800000 0.0808392684679987 0.0311649981225554
7 700000 0.0513205447349179 0.0238545813599611
7 600000 0.0207482982807433 0.0222839361172702
7 500000 -0.0108774708945252 0.0264530623944827
7 400000 -0.0435567627908876 0.0363619601915986
7 300000 -0.0772895774083438 0.0520106295086179
7 200000 -0.112075914746894 0.0733990703455406
