cores freq perf power
240 2000000 0.86900025965115 0.948925494478914
240 1900000 1 1
240 1800000 0.957402612570244 0.833835611912698
240 1700000 0.900020751236471 0.71645160158876
240 1600000 0.852452452034925 0.615959695072974
240 1500000 0.802313710727764 0.529691147793028
240 1400000 0.761197064794954 0.468819844969183
240 1300000 0.706743317632607 0.423863207520396
240 1200000 0.654878782538512 0.371122428529908
240 1100000 0.602403180883002 0.321561962916428
240 1000000 0.548979696114305 0.288250174173533
240 900000 0.49463752595208 0.261945786514115
240 800000 0.43901587000341 0.238428757531086
240 700000 0.386199280693321 0.213355336856051
240 600000 0.330963451754418 0.187894200876405
240 500000 0.275235432684136 0.162359567813866
240 400000 0.219377066651095 0.136413351087124
240 300000 0.164124553300959 0.110655024922788
240 200000 0.122047510946538 0.0839485136197372
112 2000000 0.757684996230366 0.94348117987123
112 1900000 0.745331232487885 0.769607602712901
112 1800000 0.712099013638463 0.638610477249306
112 1700000 0.669965661396131 0.549732565218473
112 1600000 0.633707307459287 0.473348138508091
112 1500000 0.591483233730874 0.406970084940797
112 1400000 0.555920411187315 0.359876938230868
112 1300000 0.519426389941803 0.325752024335248
112 1200000 0.479948987412654 0.286174936737932
112 1100000 0.440068030686803 0.250683704794382
112 1000000 0.39974389428757 0.226387461193904
112 900000 0.361346807385772 0.207523306943757
112 800000 0.322268787950518 0.188897399673207
112 700000 0.282278339775949 0.169833420680857
112 600000 0.242697702452296 0.15022148818931
112 500000 0.20130680650984 0.131510586272404
112 400000 0.164599016245403 0.113253619804102
112 300000 0.131923639620888 0.0928848856669191
112 200000 0.104694680488311 0.072657033066847
48 2000000 0.54676066942029 0.728308791371763
48 1900000 0.522297151449615 0.562946467490057
48 1800000 0.496050487028392 0.474081217332912
48 1700000 0.469016526952102 0.410140210603344
48 1600000 0.442556093511954 0.354226686252305
48 1500000 0.418655674420399 0.30707852588429
48 1400000 0.389054400565602 0.272917227294168
48 1300000 0.361030846348043 0.248088893921296
48 1200000 0.334942683833535 0.221557029151854
48 1100000 0.306884718017809 0.194491619222238
48 1000000 0.282237671523568 0.176331872657644
48 900000 0.254271469969624 0.161581080890307
48 800000 0.226292755107255 0.148437473848501
48 700000 0.198550750329256 0.134569229230998
48 600000 0.174022580265053 0.120837063370931
48 500000 0.149636227696331 0.106279256023231
48 400000 0.13230633830355 0.092401260307602
48 300000 0.110087916419442 0.0776584731730554
48 200000 0.0963347476847772 0.0615308845657727
16 2000000 0.311577208677145 0.471031306700998
16 1900000 0.294495499901458 0.364523845873852
16 1800000 0.28025848324103 0.305840573038563
16 1700000 0.265000589168272 0.267022470168553
16 1600000 0.250451782572924 0.233660907163579
16 1500000 0.234536939807858 0.206267307289557
16 1400000 0.21833950482753 0.184917641788608
16 1300000 0.204624918793842 0.169889453110389
16 1200000 0.19129511699422 0.151090791310345
16 1100000 0.175274953883245 0.134227067563904
16 1000000 0.164033831814878 0.121527644872574
16 900000 0.153393348550907 0.112363213560255
16 800000 0.136695381233583 0.10385792737353
16 700000 0.126916230699525 0.0949267947223564
16 600000 0.121995372161434 0.0872021785408602
16 500000 0.100830153736422 0.0778243873799833
16 400000 0.106883466686966 0.0680949745314415
16 300000 0.0582181674468367 0.0582796938038757
16 200000 0.0487455929691891 0.0483875686015222
15 1400000 0.326224036188488 0.133984745498522
15 1300000 0.310611598377024 0.121184464434034
15 1200000 0.292911523610006 0.108776410376275
15 1100000 0.273954904121988 0.0993530655778814
15 1000000 0.253842889156071 0.090345233990698
15 900000 0.233812210694916 0.0823100380569351
15 800000 0.211944161446705 0.0750198551277896
15 700000 0.189240848861133 0.0692920309805486
15 600000 0.169894231260539 0.0655612899451188
15 500000 0.147978214330032 0.0613921861103321
15 400000 0.124627338033471 0.0572929408889887
15 300000 0.113145334777925 0.0519899444347499
15 200000 0.0993744388563253 0.0472247137652468
7 1400000 0.249684299656197 0.114619210158141
7 1300000 0.235953029211276 0.103832167009823
7 1200000 0.221762937457442 0.0937706346698693
7 1100000 0.206795977805562 0.086063628680512
7 1000000 0.191650703508627 0.0790314860047728
7 900000 0.17894656713025 0.0727792856403728
7 800000 0.162095311784721 0.0679853838316023
7 700000 0.148939653527345 0.0623496857308397
7 600000 0.135246965783401 0.0591794145295146
7 500000 0.122957854134449 0.0558257644679008
7 400000 0.112693812898927 0.0523121672892573
7 300000 0.114830460312478 0.0488157436864187
7 200000 0.0774208820005443 0.0461600976041261
3 1400000 0.178310473951984 0.0972146643126254
3 1300000 0.172446946179218 0.088350188421779
3 1200000 0.161899269952731 0.0809210159596369
3 1100000 0.155361066300722 0.0749903107558542
3 1000000 0.143130350091086 0.0700863816309105
3 900000 0.136201105550799 0.0647231321225768
3 800000 0.123090286648613 0.060572657251375
3 700000 0.116633419501366 0.055641366836166
3 600000 0.114368510676459 0.053125001364426
3 500000 0.0963962714511997 0.0506146029825844
3 400000 0.104462141506748 0.0479573559737337
3 300000 0.079019457151825 0.0460288216263638
3 200000 0.0524203345433007 0.0421069881754109
1 1400000 0.112164082842273 0.075007193254103
1 1300000 0.105925155816759 0.070244727821382
1 1200000 0.11158951343043 0.0645822505854661
1 1100000 0.10317639906609 0.0604995967848155
1 1000000 0.0950302352814817 0.0566572275066544
1 900000 0.115983770238973 0.053271704452657
1 800000 0.10396056639405 0.0501720195586653
1 700000 0.0920583245305684 0.047187455838077
1 600000 0.0798828754331429 0.0467122717278844
1 500000 0.0499281006153419 0.0440630293518241
1 400000 0.0533619610022743 0.0423778358412818
1 300000 0.0295074240416109 0.040514211788903
1 200000 0.0253634334015656 0.0381886476551301
