cores freq perf power
240 2000000 0.836581749123345 0.997951730550996
240 1900000 0.885832199475021 0.932996403374133
240 1800000 0.92150998983637 0.868664353781914
240 1700000 0.943615120207394 0.804955581774338
240 1600000 0.952147590588092 0.741870087351406
240 1500000 0.947107400978465 0.679407870513116
240 1400000 0.928494551378512 0.61756893125947
240 1300000 0.896309041788234 0.556353269590467
240 1200000 0.85055087220763 0.495760885506108
240 1100000 0.7912200426367 0.435791779006391
240 1000000 0.718316553075445 0.376445950091318
240 900000 0.631840403523865 0.317723398760888
240 800000 0.531791593981959 0.259624125015101
240 700000 0.418170124449727 0.202148128853957
240 600000 0.29097599492717 0.145295410277457
240 500000 0.150209205414287 0.0890659692855999
240 400000 -0.00413024408892131 0.0334598058783859
240 300000 -0.172042353582455 -0.0215230799441848
240 200000 -0.353527123066314 -0.0758826881821123
112 2000000 0.462304485139119 0.534803585423073
112 1900000 0.542511017756156 0.506287811173947
112 1800000 0.609144890382867 0.478395314509465
112 1700000 0.662206103019253 0.451126095429625
112 1600000 0.701694655665314 0.424480153934429
112 1500000 0.727610548321048 0.398457490023876
112 1400000 0.739953780986457 0.373058103697966
112 1300000 0.73872435366154 0.3482819949567
112 1200000 0.723922266346299 0.324129163800077
112 1100000 0.695547519040731 0.300599610228096
112 1000000 0.653600111744838 0.27769333424076
112 900000 0.598080044458619 0.255410335838066
112 800000 0.528987317182075 0.233750615020016
112 700000 0.446321929915205 0.212714171786608
112 600000 0.35008388265801 0.192301006137844
112 500000 0.240273175410489 0.172511118073724
112 400000 0.116889808172643 0.153344507594246
112 300000 -0.0200662190555292 0.134801174699412
112 200000 -0.170594906274027 0.116881119389221
48 2000000 0.00558160705760944 0.285248050583161
48 1900000 0.101266180807327 0.274952052797904
48 1800000 0.18337809456672 0.265279332597289
48 1700000 0.251917348335786 0.256229889981318
48 1600000 0.306883942114527 0.24780372494999
48 1500000 0.348277875902943 0.240000837503305
48 1400000 0.376099149701033 0.232821227641264
48 1300000 0.390347763508797 0.226264895363866
48 1200000 0.391023717326236 0.220331840671111
48 1100000 0.37812701115335 0.215022063562999
48 1000000 0.351657644990137 0.21033556403953
48 900000 0.3116156188366 0.206272342100705
48 800000 0.258000932692736 0.202832397746522
48 700000 0.190813586558548 0.200015730976983
48 600000 0.110053580434033 0.197822341792088
48 500000 0.0157209143191933 0.196252230191835
48 400000 -0.0921844117859721 0.195305396176226
48 300000 -0.213662397881463 0.19498183974526
48 200000 -0.34871304396728 0.195281560898937
16 2000000 -0.290175893505494 0.155974917594218
16 1900000 -0.186752299189436 0.154788808040894
16 1800000 -0.0969013648637037 0.154225976072214
16 1700000 -0.0206230905282966 0.154286421688177
16 1600000 0.0420825238167849 0.154970144888783
16 1500000 0.0912154781715411 0.156277145674033
16 1400000 0.126775772535972 0.158207424043925
16 1300000 0.148763406910076 0.160760979998461
16 1200000 0.157178381293856 0.16393781353764
16 1100000 0.15202069568731 0.167737924661462
16 1000000 0.133290350090438 0.172161313369928
16 900000 0.100987344503241 0.177207979663036
16 800000 0.055111678925718 0.182877923540788
16 700000 -0.00433664664213039 0.189171145003183
16 600000 -0.0773576322003043 0.196087644050222
16 500000 -0.163951277748804 0.203627420681903
16 400000 -0.264117583287629 0.211790474898228
16 300000 -0.377856548816779 0.220576806699196
16 200000 -0.505168174336255 0.229986416084807
15 1400000 0.118260435869929 0.155827452621685
15 1300000 0.140489914636732 0.158665692583469
15 1200000 0.149146733413209 0.162127210129896
15 1100000 0.144230892199361 0.166212005260966
15 1000000 0.125742390995188 0.17092007797668
15 900000 0.0936812298006886 0.176251428277036
15 800000 0.048047408615864 0.182206056162036
15 700000 -0.0111590725592862 0.188783961631679
15 600000 -0.0839382137247619 0.195985144685965
15 500000 -0.170290014880563 0.203809605324895
15 400000 -0.27021447602669 0.212257343548468
15 300000 -0.383711597163142 0.221328359356684
15 200000 -0.51078137828992 0.231022652749543
7 1400000 0.0485581473496566 0.136682321113242
7 1300000 0.0727223812580448 0.14179803313301
7 1200000 0.0833139551761075 0.14753702273742
7 1100000 0.0803328691038445 0.153899289926474
7 1000000 0.063779123041256 0.160884834700171
7 900000 0.0336527169883419 0.168493657058511
7 800000 -0.0100463490548975 0.176725757001494
7 700000 -0.0673180750884626 0.185581134529121
7 600000 -0.138162461112353 0.195059789641391
7 500000 -0.222579507126569 0.205161722338304
7 400000 -0.320569213131111 0.21588693261986
7 300000 -0.432131579125978 0.22723542048606
7 200000 -0.557266605111171 0.239207185936902
3 1400000 0.0126539396282335 0.127039515272006
3 1300000 0.0377855511074143 0.133293963320765
3 1200000 0.0493445025962695 0.140171688954167
3 1100000 0.0473307940947993 0.147672692172212
3 1000000 0.0317444256030034 0.155796972974901
3 900000 0.00258539712088188 0.164544531362233
3 800000 -0.040146291351565 0.173915367334208
3 700000 -0.0964506398143375 0.183909480890827
3 600000 -0.166327648267436 0.194526872032088
3 500000 -0.249777316710859 0.205767540757993
3 400000 -0.346799645144608 0.217631487068541
3 300000 -0.457394633568683 0.230118710963732
3 200000 -0.581562281983083 0.243229212443567
1 1400000 -0.00556143009779945 0.122200552329633
1 1300000 0.0200538701667776 0.129024368392888
1 1200000 0.0320965104410291 0.136471462040787
1 1100000 0.030566490724955 0.144541833273328
1 1000000 0.0154638110185555 0.153235482090512
1 900000 -0.0132115286781698 0.16255240849234
1 800000 -0.0554595283652205 0.172492612478811
1 700000 -0.111280188042597 0.183056094049926
1 600000 -0.180673507710299 0.194242853205683
1 500000 -0.263639487368326 0.206052889946084
1 400000 -0.360178127016679 0.218486204271128
1 300000 -0.470289426655357 0.231542796180815
1 200000 -0.593973386284361 0.245222665675145
