cores freq perf power
240 2000000 0.880133868234374 0.981928135065956
240 1900000 0.922585618055124 0.915844060587489
240 1800000 0.932617569268451 0.821596090239328
240 1700000 0.937469082790414 0.713625414959521
240 1600000 0.894072603228435 0.618109964105478
240 1500000 0.867993433393547 0.536791403221918
240 1400000 0.825349327880805 0.476991887958745
240 1300000 0.780032477285976 0.437544563685107
240 1200000 0.738492376452109 0.387293876714592
240 1100000 0.689294429240772 0.342349793831082
240 1000000 0.633787810216421 0.302886084597722
240 900000 0.587473995967496 0.268009672529317
240 800000 0.529105108304193 0.238154182984918
240 700000 0.490577604004196 0.214717474616283
240 600000 0.425200619451361 0.193974006499869
240 500000 0.346567146887157 0.170796412517503
240 400000 0.291340022195506 0.14709204204
240 300000 0.226465269095661 0.12410464317799
240 200000 0.153235809759701 0.0974759382589286
112 2000000 0.772345535224349 0.858414216704929
112 1900000 0.789064838229592 0.795773029229447
112 1800000 0.79201982746923 0.688651262958717
112 1700000 0.778016558838493 0.593932487053147
112 1600000 0.755867528381612 0.515513357697943
112 1500000 0.724520059687606 0.449751928190683
112 1400000 0.684236331548433 0.401953666069473
112 1300000 0.648197466616079 0.36824223329474
112 1200000 0.630988616711308 0.32783881649167
112 1100000 0.592722467278823 0.2918033516304
112 1000000 0.5439389459635 0.25950133170184
112 900000 0.494536819548743 0.229118637751078
112 800000 0.43610722062186 0.207471156968593
112 700000 0.381067920857035 0.186956234424033
112 600000 0.339248075737923 0.167652706618203
112 500000 0.294279761335636 0.149880009312281
112 400000 0.232419638328922 0.130847257056939
112 300000 0.180388076346074 0.110318462819395
112 200000 0.122437980732618 0.089001481401637
48 2000000 0.614230598556329 0.736021227623746
48 1900000 0.591153141023464 0.592558184796712
48 1800000 0.595559643290186 0.537930640746476
48 1700000 0.578149325657398 0.490587953792962
48 1600000 0.553671672926197 0.426924257217178
48 1500000 0.530421546056289 0.372612162753086
48 1400000 0.510180616330217 0.336163700156765
48 1300000 0.482462588621656 0.308326639576671
48 1200000 0.437304549354115 0.273891961056525
48 1100000 0.408026805480454 0.245160052647706
48 1000000 0.375796707268494 0.215914213867773
48 900000 0.354781491422631 0.19337010228352
48 800000 0.318982342666286 0.175135433619472
48 700000 0.291052888859632 0.159942452330982
48 600000 0.247409045185605 0.144787905151546
