cores freq perf power
240 2000000 0.902905432875264 0.962004494040956
240 1900000 0.89656748174057 0.860245832809225
240 1800000 0.898470453051717 0.773928907947104
240 1700000 0.890572460379694 0.677665930374694
240 1600000 0.84556068198468 0.586557742391462
240 1500000 0.817959667486419 0.509322093310843
240 1400000 0.772844262587482 0.453025402220578
240 1300000 0.726174234594478 0.415413207339971
240 1200000 0.683403695552688 0.367840298939352
240 1100000 0.63363968752582 0.325041003598803
240 1000000 0.576523053222732 0.287424265694985
240 900000 0.528795803104502 0.253860107277373
240 800000 0.475497515441042 0.224870706000027
240 700000 0.381106334994075 0.200850990114353
240 600000 0.380101940717657 0.183127161394701
240 500000 0.303183619279199 0.161233324806465
240 400000 0.255596100911721 0.138777941804681
240 300000 0.195786657634577 0.116810968250876
240 200000 0.132027345885098 0.0914984111715821
112 2000000 0.750230723813712 0.82301315644383
112 1900000 0.760267484731507 0.752632725148583
112 1800000 0.750261731547657 0.649201366423438
112 1700000 0.728867343038493 0.56081399732605
112 1600000 0.70244454197346 0.48759685214657
112 1500000 0.671606570312266 0.425452736151818
112 1400000 0.628344038910635 0.380233752221938
112 1300000 0.532004685354073 0.348103236850738
112 1200000 0.576485900320022 0.31047689097366
112 1100000 0.538630050741503 0.276177993389066
112 1000000 0.491702650909579 0.245632332873144
112 900000 0.444477085545513 0.216795640412003
112 800000 0.381744942692916 0.195134276162839
112 700000 0.333202261850181 0.176035702686529
112 600000 0.297101589722702 0.158085329476621
112 500000 0.255002481276956 0.141174207346263
112 400000 0.197660860931831 0.123208976400449
112 300000 0.15238020037133 0.103655123359112
112 200000 0.102226504629195 0.0832133392418394
48 2000000 0.580708899979005 0.705069515060398
48 1900000 0.520119216297362 0.571123771824492
48 1800000 0.559182824919175 0.504498059967131
48 1700000 0.535463030518235 0.457597239297726
48 1600000 0.512072317609936 0.39860358059112
48 1500000 0.485948621024193 0.348876446121601
48 1400000 0.465679764392453 0.314535595739589
48 1300000 0.437540138542229 0.289136985742823
48 1200000 0.390901321501415 0.25724062117234
48 1100000 0.362295924165293 0.230316024764855
48 1000000 0.330004022916123 0.203218702323723
48 900000 0.311350116747908 0.181572310429659
48 800000 0.277541496760329 0.163621006239062
48 700000 0.250616142587349 0.149465948368194
48 600000 0.163483125512771 0.118211879254143
48 500000 0.173903866755255 0.120239409692913
48 400000 0.147659147734848 0.106744841356437
48 300000 0.110964841680787 0.0909059333671488
48 200000 0.0756228313576388 0.0731589613870947
16 2000000 0.358777630678653 0.485566561326449
16 1900000 0.350555724234026 0.395471944410436
16 1800000 0.339731251502773 0.345182404717452
16 1700000 0.326438139743725 0.31020980765848
16 1600000 0.308948455016479 0.278586743139788
16 1500000 0.295246495911613 0.251387223711379
16 1400000 0.279161480860142 0.230576155022038
16 1300000 0.260273824822228 0.2134971050605
16 1200000 0.166765993572059 0.163088055821326
16 1100000 0.220333189053979 0.18154397481557
