cores freq perf power
240 2000000 0.885835961999942 0.984977658504219
240 1900000 0.921411083984871 0.905383607745812
240 1800000 0.93175915331413 0.812637016940691
240 1700000 0.938881603767878 0.7071538371424
240 1600000 0.897287061565184 0.613506533275576
240 1500000 0.872619199226392 0.533886725196676
240 1400000 0.830946178450355 0.474964277823521
240 1300000 0.788032694463135 0.436154714775782
240 1200000 0.747425290954856 0.3865901414765
240 1100000 0.699312485881448 0.342226944945207
240 1000000 0.644259899055839 0.303235830652242
240 900000 0.594891587100477 0.268662226284588
240 800000 0.540271944287109 0.238882731919867
240 700000 0.501762474524484 0.215636064083015
240 600000 0.435861168486654 0.195132300832278
240 500000 0.356574819483871 0.172106886284612
240 400000 0.300566179904217 0.148351389727541
240 300000 0.233969298314772 0.125433685705671
240 200000 0.158713238675059 0.0989623828050464
112 2000000 0.78367311804157 0.858456991970692
112 1900000 0.799333140325321 0.79466303148953
112 1800000 0.803244449464318 0.689040216313265
112 1700000 0.79092804386 0.595171100450093
112 1600000 0.766119550876212 0.517685868042757
112 1500000 0.739250768860621 0.451947111834926
112 1400000 0.699275714346136 0.404336643050984
112 1300000 0.664909447755951 0.370887487186566
112 1200000 0.648064336999735 0.330641728803075
112 1100000 0.609861163503309 0.294657992851231
112 1000000 0.561065144892117 0.2624013688697
112 900000 0.511523153966949 0.232022895918638
112 800000 0.449203552011107 0.210080134608415
112 700000 0.396831890593438 0.189490950784289
112 600000 0.353842611877632 0.170200222482054
112 500000 0.307624269879443 0.152370853776782
112 400000 0.244230856681662 0.133142663330673
112 300000 0.189904787843896 0.11250865862526
112 200000 0.129215341314727 0.0910267779616481
48 2000000 0.636227458411701 0.745905933535605
48 1900000 0.613482884848699 0.601640234615094
48 1800000 0.618271375153523 0.546229458482188
48 1700000 0.598707333238151 0.499220378046786
48 1600000 0.577666730244778 0.434485334827583
48 1500000 0.551139037302604 0.380015345687888
48 1400000 0.534149519918533 0.342764580162959
48 1300000 0.507318114678817 0.314715464808914
48 1200000 0.461968654717331 0.279918159829868
48 1100000 0.432186866270566 0.250834724331559
48 1000000 0.399248736882247 0.221227658702705
48 900000 0.377377855205524 0.198378450148725
48 800000 0.340540314889876 0.179485185606735
48 700000 0.311315948921902 0.164086260379963
48 600000 0.265890810097646 0.148812801246901
48 500000 0.225683831876563 0.131912370874313
48 400000 0.192903879552145 0.117721994623591
48 300000 0.149002413318233 0.100670355418507
48 200000 0.101215235994549 0.081175341852588
16 2000000 0.432893553135187 0.532179831890681
16 1900000 0.422262123092435 0.436136114530324
16 1800000 0.413543013881163 0.381399104226424
16 1700000 0.401644154535466 0.344027027540614
16 1600000 0.383745067201305 0.309439622426601
16 1500000 0.36925594317601 0.280131158728196
16 1400000 0.352896372733052 0.257586831634987
16 1300000 0.333745312667228 0.238499484547215
16 1200000 0.311475522565177 0.225942371597708
16 1100000 0.292231175146421 0.205145901482832
16 1000000 0.2695615756397 0.186682647223435
16 900000 0.255499817285733 0.168941170651426
16 800000 0.230822198174096 0.152200192038642
16 700000 0.213072539943438 0.141415502979252
16 600000 0.183074826516073 0.130847727737211
16 500000 0.161338564238007 0.119406368316836
16 400000 0.1375345888889 0.107446015121124
16 300000 0.0992587823858131 0.0911168762922226
16 200000 0.0693716761633873 0.0822016943735068
15 1400000 0.41308030761528 0.169209989291413
15 1300000 0.404990945020823 0.156222899673301
15 1200000 0.383008243166675 0.142343362167425
15 1100000 0.353903722515945 0.130397920817224
15 1000000 0.337968537225366 0.119045448895714
15 900000 0.308016692063195 0.107652878503755
15 800000 0.274030883900209 0.0968742554931443
15 700000 0.244369901549712 0.0897789907186123
15 600000 0.210038831753708 0.0826242500495116
15 500000 0.190282460287608 0.0769214432594417
15 400000 0.156714640972124 0.0725563603273792
15 300000 0.122684679256743 0.0674386041681478
15 200000 0.0863092265362563 0.0615226150500473
7 1400000 0.319457561031778 0.145700570568312
7 1300000 0.314131858954572 0.134078681370579
7 1200000 0.290907912895435 0.122412324407767
7 1100000 0.268590109901195 0.113790039044335
7 1000000 0.24960210050373 0.105371432379021
7 900000 0.231668595747874 0.0979695136885482
7 800000 0.212050412539645 0.089604736913791
7 700000 0.196900933816145 0.0834670724114396
7 600000 0.175988440317941 0.0779772044558835
7 500000 0.148467459873882 0.0738817072075412
7 400000 0.126620311817845 0.0699433599826119
7 300000 0.104408061393011 0.0660942213126113
7 200000 0.0701304242996563 0.061512880114504
3 1400000 0.238506900127105 0.129738468042086
3 1300000 0.226846870141084 0.11968575171073
3 1200000 0.214320984735081 0.109931373074934
3 1100000 0.203199548148587 0.102341545841566
3 1000000 0.194318867480896 0.0954782746913485
3 900000 0.179775266772846 0.0894428386456379
3 800000 0.160558276631973 0.0822260465163752
3 700000 0.141830129529231 0.0772117408642959
3 600000 0.132107161343767 0.0727081607837557
3 500000 0.118095638669141 0.0693306415541052
