cores freq perf power
240 2000000 0.90641304688904 0.964400964688929
240 1900000 1 1
240 1800000 0.978763147159757 0.870292751453932
240 1700000 0.924389318529971 0.740832180082699
240 1600000 0.870402309507033 0.63387915884477
240 1500000 0.815504733975941 0.544614598271587
240 1400000 0.760886718337703 0.481852852187413
240 1300000 0.706225627654749 0.438634349169451
240 1200000 0.651787899620882 0.384685563253184
240 1100000 0.596646422346534 0.335856199749978
240 1000000 0.54202184560877 0.292583866755303
240 900000 0.486764835929722 0.253076670610714
240 800000 0.431803646259745 0.223900823232809
240 700000 0.376580583139115 0.200699406441758
240 600000 0.321470770301611 0.177926538979871
240 500000 0.265966150431749 0.154858564784812
240 400000 0.210867177671722 0.134163116327102
240 300000 0.156827679852575 0.110218009663613
240 200000 0.10081671425841 0.0832148725431581
112 2000000 0.779664299916417 0.978036498466281
112 1900000 0.770946024972115 0.802561401014861
112 1800000 0.73489335360618 0.667041386019118
112 1700000 0.696407370111624 0.57468935399847
112 1600000 0.651690053658384 0.496468126382333
112 1500000 0.613546388399976 0.432977672231536
112 1400000 0.571974406006544 0.384069392937228
112 1300000 0.527590849833548 0.348066545697295
112 1200000 0.48933079637485 0.308129754981276
112 1100000 0.450304520597573 0.27185723523665
112 1000000 0.406881167076973 0.238033718121853
112 900000 0.365801552413201 0.207508985599349
112 800000 0.325483881090055 0.184274817883956
112 700000 0.281945850960345 0.16574667926532
112 600000 0.241263325450505 0.148290436590726
112 500000 0.201088857256148 0.130597794956915
112 400000 0.158769194781929 0.113155488845871
112 300000 0.118084101885318 0.0931066969368827
112 200000 0.0765349407076288 0.0729242882248581
48 2000000 0.54442235223976 0.740781311625742
48 1900000 0.517486756563239 0.571681146756195
48 1800000 0.489788361750501 0.484910185816202
48 1700000 0.462608864330725 0.423310226510967
48 1600000 0.435072785414961 0.36852768568032
48 1500000 0.407965174824776 0.322708445696877
48 1400000 0.381169644359879 0.290206463220712
48 1300000 0.353009119928341 0.266353337876653
48 1200000 0.325550633146104 0.236756780486581
48 1100000 0.298042510219626 0.209636227818217
48 1000000 0.270672455648394 0.184503551733221
48 900000 0.243050797173592 0.161724064403647
48 800000 0.215408884869819 0.14474863317153
48 700000 0.187760696731717 0.131147069767831
48 600000 0.160134759278964 0.116930903911575
48 500000 0.132439502383391 0.103328469472654
48 400000 0.104962758628559 0.0905571768424485
48 300000 0.0772375488873231 0.0760042687694154
48 200000 0.0496829277337677 0.061261475018013
16 2000000 0.271523686995615 0.455348295627961
16 1900000 0.25773910215632 0.359144545856172
16 1800000 0.244121397457146 0.310064324209065
16 1700000 0.230391868800831 0.274821542303742
16 1600000 0.21665834643176 0.243299648659233
16 1500000 0.202837532912472 0.21475774071581
16 1400000 0.18909259993553 0.193375393882127
16 1300000 0.175272927477029 0.178981536840609
16 1200000 0.161494333206866 0.160304451199032
16 1100000 0.147685215560646 0.143255853008277
16 1000000 0.133876383179623 0.126619602891558
16 900000 0.120045585378447 0.110967796782605
16 800000 0.10620423276499 0.101389370861712
16 700000 0.0923018333994198 0.0929039199372297
16 600000 0.0784619071119466 0.0842719608884281
16 500000 0.0646051501778628 0.0758915568117045
16 400000 0.0507632270340122 0.067011875345801
16 300000 0.036947833553463 0.0587039413995376
16 200000 0.0231512675759019 0.0496294964580224
15 1400000 0.711791151644126 0.188851933767875
15 1300000 0.665534258923808 0.166842964195575
15 1200000 0.616068418004798 0.146267021770306
15 1100000 0.566380640762685 0.12994382171233
15 1000000 0.516486616783293 0.11556703696116
15 900000 0.469371075820637 0.103061235866582
15 800000 0.414735373740198 0.0881900515234754
15 700000 0.362812543681233 0.0797542496066405
15 600000 0.310925942302261 0.0711203742803507
15 500000 0.26195874494724 0.0644876152728013
15 400000 0.209208931082781 0.0593579146441229
15 300000 0.153979592127822 0.055426584273703
15 200000 0.101659672914925 0.0487149094750515
7 1400000 0.538460880157238 0.159258337897558
7 1300000 0.506066164409744 0.142799604759058
7 1200000 0.464506448419773 0.125187446779748
7 1100000 0.427197183861977 0.112377305978646
7 1000000 0.390721178944005 0.100967789814323
7 900000 0.353239614207348 0.0907021171033689
7 800000 0.313538686239663 0.0785595376963139
7 700000 0.276072240558435 0.0710823971446769
7 600000 0.235312978710658 0.0642583588024032
7 500000 0.196589654572373 0.0586415752776512
7 400000 0.156373822924482 0.0545764538971509
7 300000 0.115809967736506 0.050279462940587
7 200000 0.0757082421673309 0.0461570274424873
3 1400000 0.359637542040958 0.130931575653938
3 1300000 0.335134973227861 0.117609614556462
3 1200000 0.310527712087542 0.104394442377188
3 1100000 0.285177905639978 0.0941864321979215
3 1000000 0.259765626114317 0.0852607600723029
3 900000 0.234254644830567 0.0788919247369822
3 800000 0.208394784211142 0.0672982717267542
3 700000 0.18223339827871 0.0615595432709393
