cores freq perf power
240 2000000 0.941693207103543 0.996011924343076
240 1900000 0.881463576193015 0.872720336599227
240 1800000 0.886695779309845 0.784632963948768
240 1700000 0.885119068189366 0.682619261541787
240 1600000 0.844211815234175 0.591997825720533
240 1500000 0.820020016224385 0.514777400471458
240 1400000 0.779193086119225 0.457767688878664
240 1300000 0.737107427166437 0.420234627421833
240 1200000 0.697110627836995 0.372304788034265
240 1100000 0.650771733074518 0.32934833101081
240 1000000 0.597509822788943 0.291674179261475
240 900000 0.550803347114079 0.258257416054203
240 800000 0.497852356088051 0.229505271328233
240 700000 0.384877483845401 0.187170890426068
240 600000 0.398890637617772 0.185573289082453
240 500000 0.324743694667355 0.164776329450836
240 400000 0.273541508818063 0.14212159372351
240 300000 0.211869089092896 0.119899960042548
240 200000 0.144414300710794 0.0943916108267451
112 2000000 0.73593912946579 0.826421185791468
112 1900000 0.751138404243594 0.763085786218285
112 1800000 0.746258114075624 0.660757892907504
112 1700000 0.733859643916081 0.571042208418958
112 1600000 0.710607818012217 0.496639604111129
112 1500000 0.684539067898554 0.433439088323191
112 1400000 0.646322793654494 0.387730431970191
112 1300000 0.572753275691569 0.33654719082027
112 1200000 0.595020714126834 0.316803998309244
112 1100000 0.558842347037221 0.282220116373281
112 1000000 0.512449874835408 0.251223352439599
112 900000 0.466158174628366 0.2220705381861
112 800000 0.408456125740155 0.200842160385275
112 700000 0.359208622150574 0.181132205955351
112 600000 0.319872990982948 0.162604359206981
112 500000 0.276878240679308 0.145414485493045
112 400000 0.219922461135386 0.126985165228497
112 300000 0.169973497860583 0.10717237871356
112 200000 0.115885515214826 0.0865473685149092
48 2000000 0.587674046047982 0.714270196770615
48 1900000 0.599593789156079 0.590393323392506
48 1800000 0.566984353095951 0.520527142762755
48 1700000 0.548544577341854 0.474965091998787
48 1600000 0.5272857373151 0.413595264183367
48 1500000 0.502197686603589 0.361872135656604
48 1400000 0.485201926161588 0.326311652221759
48 1300000 0.459403335732609 0.299680579841495
48 1200000 0.417308689393918 0.266520100483651
48 1100000 0.389633090692682 0.238744216725549
48 1000000 0.359336309957332 0.210623427847644
48 900000 0.337851452375536 0.1887162138844
48 800000 0.304075968074148 0.170670823610921
48 700000 0.277382708265647 0.155949658782969
48 600000 0.19497750772897 0.123026346557771
48 500000 0.199371458442961 0.125272884841906
48 400000 0.169788011943655 0.111713247549372
48 300000 0.130760780492766 0.0954149713056157
48 200000 0.0887327020077842 0.0769136078128741
16 2000000 0.387825719375699 0.506631048285617
16 1900000 0.377259639943351 0.414666202021191
16 1800000 0.368634883700531 0.362443591215164
16 1700000 0.35710425035491 0.326661972641653
16 1600000 0.340182951304639 0.293614595991543
16 1500000 0.326887255501462 0.265574077522327
16 1400000 0.311577007558684 0.244022138818661
16 1300000 0.293914348596004 0.225909172850164
16 1200000 0.216805441458584 0.17516635966816
16 1100000 0.255348652778272 0.193668688357225
16 1000000 0.234503936397711 0.176106489283107
16 900000 0.22159780793879 0.159262785651545
16 800000 0.199870454518045 0.143576637666787
16 700000 0.183702191730346 0.133286992736319
16 600000 0.157193760292022 0.123309596458652
16 500000 0.13811938655218 0.112434888624573
16 400000 0.117671064426499 0.101096797001851
16 300000 0.0838096105251818 0.0857517880917742
16 200000 0.0590360469045466 0.0772155302129488
15 1400000 0.40764215889802 0.164073548993852
15 1300000 0.397299345807833 0.151095885391511
15 1200000 0.327702780925984 0.120046067400236
15 1100000 0.344976329302057 0.125662223564353
15 1000000 0.328198294055901 0.114555747565015
15 900000 0.299076702696861 0.103485757229194
15 800000 0.265986741159236 0.0928752769494125
15 700000 0.236669077604366 0.085976428678553
15 600000 0.203802557118812 0.0790446619581099
15 500000 0.183201308710794 0.0734626956219835
15 400000 0.150028220827149 0.0691956467814049
15 300000 0.117483166015832 0.0642476071768649
15 200000 0.0820358158994382 0.0585204882967169
7 1400000 0.315162344612978 0.140935747445772
7 1300000 0.307737979263052 0.129450285012804
7 1200000 0.268991008826016 0.107411861689846
7 1100000 0.262383855819074 0.109446802330022
7 1000000 0.24330939178782 0.101186455021526
7 900000 0.225107859558506 0.0938900369961398
7 800000 0.205790579226562 0.0856538862134406
7 700000 0.189849915091822 0.0796998711512934
7 600000 0.169007607544041 0.0743452921028065
7 500000 0.142090901578393 0.07032175860171
7 400000 0.120836661232151 0.0664343407305183
7 300000 0.0989872015218442 0.0627623952127372
7 200000 0.0661336777623168 0.0583139958283829
3 1400000 0.231636886947545 0.124817555751662
3 1300000 0.22016995263952 0.114968101242334
3 1200000 0.19122787802645 0.0935238493013982
3 1100000 0.19621269264439 0.0979792083595052
3 1000000 0.186715928314018 0.0912724052830358
3 900000 0.172233916237654 0.0854516034855029
3 800000 0.153294247438249 0.0782853904410717
3 700000 0.135213623719875 0.0734514510301009
3 600000 0.125475694022242 0.0690857907423303
3 500000 0.111328627070858 0.065798832502094
3 400000 0.0929580464105641 0.0630728151678347
3 300000 0.0693380600495274 0.0597573825710352
3 200000 0.0505498973901946 0.0563628941165609
1 1400000 0.13884645059638 0.104195348959912
1 1300000 0.139296786804497 0.0965497963985904
1 1200000 0.101454224387087 0.0764106185525938
1 1100000 0.126204409883415 0.0840311152183708
1 1000000 0.11746700247687 0.0789868153438669
1 900000 0.110102173711294 0.0744828032517042
1 800000 0.0985817515455043 0.0691321049819769
1 700000 0.0869801012061368 0.0653300665468528
1 600000 0.0757395214329862 0.0622872036979047
1 500000 0.0660173826431851 0.0603214832962777
1 400000 0.0564560774997549 0.0576882199524743
1 300000 0.0428614342603188 0.0534873838384641
1 200000 0.0299272072860912 0.0527633681518796
