cores freq perf power
240 2000000 0.886830468810658 0.982787453054455
240 1900000 0.923550663603994 0.905383607745812
240 1800000 0.930276359564853 0.806270052772109
240 1700000 0.937590296335387 0.700941647542219
240 1600000 0.895829490699663 0.607899707265939
240 1500000 0.870944314178517 0.5286504421587
240 1400000 0.829078913641552 0.470333577311765
240 1300000 0.785860194161981 0.432029859957163
240 1200000 0.745178135443674 0.382915303783982
240 1100000 0.696910084688832 0.338933551874837
240 1000000 0.641813419307007 0.30043030369428
240 900000 0.592663407708054 0.266175208195484
240 800000 0.538202455285009 0.237065541917732
240 700000 0.499837962498284 0.214437731185983
240 600000 0.434201872102581 0.194151308394582
240 500000 0.35514405225153 0.171333635310015
240 400000 0.299347523433315 0.14796338538978
240 300000 0.233186731017963 0.12515690198356
240 200000 0.158143458446406 0.0988794791103092
112 2000000 0.785452984891098 0.86030525357082
112 1900000 0.798320660883398 0.7891416336009
112 1800000 0.802219049820715 0.683744795695662
112 1700000 0.789795347278446 0.590448120794894
112 1600000 0.764762245040688 0.513475033099048
112 1500000 0.737788793418908 0.448247702825638
112 1400000 0.697673944505442 0.400972069359974
112 1300000 0.663202756967893 0.367800850599486
112 1200000 0.646405171989956 0.32790931622196
112 1100000 0.608068433048141 0.292286751120897
112 1000000 0.559344621491036 0.260323108422174
112 900000 0.509871645393462 0.230248319000487
112 800000 0.447525258115354 0.208877311193915
112 700000 0.395495418141508 0.188730763146015
112 600000 0.352600366676749 0.169611221521869
112 500000 0.306614441868782 0.151950374009986
112 400000 0.243421094461047 0.132865493539582
112 300000 0.189299095944019 0.112396477569105
112 200000 0.128826619192817 0.0910739764056985
48 2000000 0.635441687952409 0.742323573975083
48 1900000 0.612539447807662 0.598197531092988
48 1800000 0.617384771661367 0.543255416744391
48 1700000 0.59780487597277 0.496445157180377
48 1600000 0.576615434099149 0.432003360061255
48 1500000 0.550017121894819 0.377784231346616
48 1400000 0.532962966569444 0.340773483134747
48 1300000 0.506038058194567 0.312918390480783
48 1200000 0.460684457571763 0.278324382827363
48 1100000 0.43090773306486 0.249408203209972
48 1000000 0.398099506241764 0.219987199647862
48 900000 0.376272771679498 0.197328460749815
48 800000 0.339500078709828 0.178736855196508
48 700000 0.310371067033648 0.163720920838891
48 600000 0.26509328417363 0.148533587611852
48 500000 0.225022015134184 0.131667144610307
48 400000 0.192355035253279 0.117674065883509
48 300000 0.148616962285466 0.100723258318855
48 200000 0.100979743789965 0.0813392292091974
16 2000000 0.432359403141583 0.53141331085141
16 1900000 0.421697460899841 0.435014867115007
16 1800000 0.412867791177713 0.380332041317085
16 1700000 0.401045566684191 0.343051414555517
16 1600000 0.38306651737226 0.308578852160798
16 1500000 0.368590246143889 0.279351632122541
16 1400000 0.352237583585337 0.256882056402224
16 1300000 0.333076680326843 0.237847660653181
16 1200000 0.310783535793038 0.225380674563825
16 1100000 0.291591842362554 0.204679438005507
16 1000000 0.268944014348692 0.186264027351941
16 900000 0.254919929430654 0.168583322836124
16 800000 0.230289992651516 0.152064235548888
16 700000 0.212614407361865 0.141473241660663
16 600000 0.182669235760458 0.130998507746195
16 500000 0.161019817009199 0.119566888338358
16 400000 0.137276680211262 0.107648927171109
16 300000 0.0990674498263666 0.0913744589354614
16 200000 0.0692367768696551 0.0825158553522023
15 1400000 0.433316626480551 0.170873407200308
15 1300000 0.423438745510473 0.157561854532125
15 1200000 0.399889292811172 0.14342526622373
15 1100000 0.368969656377784 0.131285564322897
15 1000000 0.351663287261248 0.119803817037653
15 900000 0.320240591158253 0.108290299781328
