cores freq perf power
240 2000000 0.886456343465519 0.987220595238899
240 1900000 0.92186646593435 0.905998682237634
240 1800000 0.930276359564853 0.805115093282287
240 1700000 0.934711311992358 0.700594126268474
240 1600000 0.892519130212645 0.607763704989491
240 1500000 0.867855025621324 0.528665667027127
240 1400000 0.82334831951093 0.470445290984345
240 1300000 0.780514191523195 0.432001662212128
240 1200000 0.740317558165492 0.382756555314333
240 1100000 0.692499638946759 0.338606232103081
240 1000000 0.633364497901003 0.300018148021611
240 900000 0.584834487017959 0.265824272085537
240 800000 0.531304078423126 0.236291323330594
240 700000 0.48407671964763 0.213298892079425
240 600000 0.420639668455497 0.192964437386467
240 500000 0.35032609751723 0.170179861016012
240 400000 0.290052131553378 0.14679587562181
240 300000 0.226177268627995 0.1241324886095
240 200000 0.153619502892376 0.0978919259652344
112 2000000 0.77596772870518 0.862274669824301
112 1900000 0.790759713020812 0.786542049560248
112 1800000 0.795010129816395 0.682657186084074
112 1700000 0.777388657061333 0.589770198288474
112 1600000 0.753071232443198 0.513039749671729
112 1500000 0.72709611409068 0.448021768046826
112 1400000 0.687640420706211 0.400694236028951
112 1300000 0.654131936561671 0.367475892272546
112 1200000 0.625958341052788 0.327504697189053
112 1100000 0.589339409699973 0.291833380924512
112 1000000 0.542540935665374 0.259973064102411
112 900000 0.494345942982715 0.229766213882974
112 800000 0.441925164681137 0.207993873359231
112 700000 0.390375190877104 0.187574969116582
112 600000 0.342099588475422 0.168453002216791
112 500000 0.297674761009064 0.150762221554497
112 400000 0.240319353965948 0.131853558766198
112 300000 0.183990782375676 0.111342352248765
112 200000 0.127251312281914 0.0901153605321453
48 2000000 0.624345767769948 0.737044074157266
48 1900000 0.602168372736458 0.596114058983331
48 1800000 0.595381753702672 0.541898818547303
48 1700000 0.577524020825394 0.495497219563252
48 1600000 0.557464789158102 0.431101670838132
48 1500000 0.531844246050642 0.377078232807382
48 1400000 0.515991481102736 0.340139702766337
48 1300000 0.490625227129902 0.312233809375559
48 1200000 0.454452501365634 0.277692194454392
48 1100000 0.425215788978636 0.248748378383772
48 1000000 0.392924897671754 0.219340409136018
48 900000 0.365470865353795 0.196652896529997
48 800000 0.32996890797121 0.177973995445787
48 700000 0.301974865163723 0.162638188401202
48 600000 0.261949636276592 0.147465292668893
48 500000 0.222403726798796 0.130711633172806
48 400000 0.187530021173979 0.116656130997923
48 300000 0.146964019796989 0.0997658484367598
48 200000 0.0985399222572482 0.0804414920314483
16 2000000 0.426130994211315 0.529049231234814
16 1900000 0.415844440532931 0.433076852074231
16 1800000 0.401246226965632 0.379069806069087
16 1700000 0.390013219689238 0.342008873718888
16 1600000 0.37281631287014 0.30759752740486
16 1500000 0.359012739220506 0.278473926129057
16 1400000 0.34327923961887 0.256017637368029
16 1300000 0.324849012734588 0.237041082982651
16 1200000 0.307396149762524 0.224593923261803
16 1100000 0.288495825932951 0.203964807879788
16 1000000 0.266150553755593 0.185565656673971
16 900000 0.249335415868405 0.167927603786408
16 800000 0.225333968651918 0.15133356388949
16 700000 0.208262285555503 0.140496134696113
16 600000 0.180972644742424 0.13003933817027
16 500000 0.159553421012638 0.118630682153959
16 400000 0.134715671012007 0.106726306741035
16 300000 0.0981326334624862 0.0904943162787557
16 200000 0.0679258617474262 0.0816798928298798
15 1400000 0.432684469283751 0.169909644585877
15 1300000 0.416930524453502 0.156608677367825
15 1200000 0.393923313512519 0.142499414420909
15 1100000 0.363230520936552 0.130332304984948
15 1000000 0.346084447916902 0.118808108398028
15 900000 0.315076395191685 0.107312256843355
15 800000 0.279990427024965 0.0962107687160596
15 700000 0.252889230261304 0.0892173909632651
15 600000 0.216963590039528 0.0820356447787461
15 500000 0.193277337353217 0.0763259256548523
15 400000 0.158890159243324 0.0719873455408494
15 300000 0.125810117906111 0.0669151566349863
15 200000 0.0871221536951791 0.0610586845071317
7 1400000 0.329255117264483 0.146167084673236
7 1300000 0.322821981684554 0.134343868817292
7 1200000 0.298707632668842 0.122448386155911
7 1100000 0.279268931862371 0.113694040487007
7 1000000 0.259103789337253 0.105150175372942
7 900000 0.239978061071227 0.0975953639243269
7 800000 0.216244252910288 0.0891091821232347
7 700000 0.200392187563028 0.0829817893468996
7 600000 0.178730295422507 0.0774623709500001
7 500000 0.152634796360016 0.0733414417492633
7 400000 0.129799611047279 0.0694252591322628
7 300000 0.10538254249412 0.06559933043848
7 200000 0.0715055800628808 0.0610738325367838
3 1400000 0.247821712605602 0.130049460399068
3 1300000 0.232384246040568 0.119902013374948
3 1200000 0.219364283616524 0.110003285971766
3 1100000 0.207519513971194 0.102220808339822
3 1000000 0.198108698109437 0.0952656046027927
3 900000 0.182978262333063 0.089246683462855
3 800000 0.165358392795622 0.0818124105752085
3 700000 0.145868103267767 0.0767768000337456
3 600000 0.135413733312955 0.0722612281483952
3 500000 0.119529609410857 0.0687328762231272
3 400000 0.099911955587673 0.066047376012913
3 300000 0.0755882416382404 0.0626318382038269
3 200000 0.0549514977787154 0.0591363250284553
1 1400000 0.149823319791158 0.109016021033634
1 1300000 0.149033278218613 0.101083908880617
1 1200000 0.141398605665441 0.0936188042124562
1 1100000 0.135441442511007 0.0879955726468781
1 1000000 0.126227039277099 0.0827825497455187
1 900000 0.118296645150739 0.0780888686512244
1 800000 0.107317826287803 0.0725085655250109
1 700000 0.0948846274725508 0.0685269887885898
1 600000 0.0828021219287837 0.0653590482452511
1 500000 0.0720565414705318 0.0633201156862366
1 400000 0.061767075260754 0.0605704330209534
1 300000 0.0476257598285432 0.0560326326191622
1 200000 0.0331447953023254 0.0554337995088418
