cores freq perf power
240 2000000 0.881624806163541 0.981928135065956
240 1900000 0.921411083984871 0.906922944851372
240 1800000 0.931861690035462 0.813618318256144
240 1700000 0.937665221262397 0.707633440845258
240 1600000 0.896091999621334 0.613939564555627
240 1500000 0.869608845702048 0.534073831377513
240 1400000 0.828191227838217 0.475226851825541
240 1300000 0.785487967501546 0.436569546131831
240 1200000 0.742635786096072 0.38700123739615
240 1100000 0.694942697130809 0.342529185739774
240 1000000 0.640269877710269 0.303525748316709
240 900000 0.587656954579142 0.269018591319358
240 800000 0.53386250481067 0.239569265703453
240 700000 0.487704320738172 0.216386322650524
240 600000 0.423928211409712 0.195905467631161
240 500000 0.352588873673939 0.172931972359278
240 400000 0.2926974487184 0.149230695833168
240 300000 0.228289783966595 0.126266796346213
240 200000 0.1549279040704 0.0997023821238261
112 2000000 0.775535357519822 0.858208708979619
112 1900000 0.793626936079129 0.796153084774007
112 1800000 0.797636343275291 0.6897581982331
112 1700000 0.785771852266366 0.595759715662188
112 1600000 0.756360170776708 0.518229463879962
112 1500000 0.730182643284584 0.452456754990964
112 1400000 0.690766497394823 0.404865759118951
112 1300000 0.657025090642375 0.371386022070659
112 1200000 0.629716232351827 0.331088034167274
112 1100000 0.593345190178124 0.295109187604208
112 1000000 0.545979149208205 0.262894370390438
112 900000 0.498011274282418 0.232550490001452
112 800000 0.444363287888718 0.21090530902049
112 700000 0.392690574468661 0.190336117355739
112 600000 0.344879680036098 0.171077597085935
112 500000 0.300278827912042 0.153269620103612
112 400000 0.241916214546277 0.134016833204741
112 300000 0.185574642261959 0.113308315158006
112 200000 0.12810872790659 0.0917486764157859
48 2000000 0.627992894459981 0.748879348394881
48 1900000 0.60578410338445 0.602972002081486
48 1800000 0.599885535245385 0.547344733374172
48 1700000 0.581378522345199 0.500209182593559
48 1600000 0.561422638355432 0.435281948075132
48 1500000 0.535897971336174 0.38071905114686
48 1400000 0.519940691577738 0.34349744583449
48 1300000 0.49413906297104 0.315495081861463
48 1200000 0.457112204938936 0.280655245359897
48 1100000 0.427704439175551 0.251557382397838
48 1000000 0.395264858588926 0.22200105038212
48 900000 0.368395748024387 0.199162161099856
48 800000 0.332603805658851 0.1804834746097
48 700000 0.304369329252846 0.165040901768062
48 600000 0.263532971096562 0.149705723797656
48 500000 0.223734469357864 0.132682473319673
48 400000 0.189032900437922 0.118525339600182
48 300000 0.147830703072746 0.101402782434418
48 200000 0.0992927623585643 0.0818398976965335
16 2000000 0.428822795528065 0.534396232318381
16 1900000 0.412710808237365 0.437558967688332
16 1800000 0.4044872407628 0.382604323805143
16 1700000 0.393085631589523 0.345160748502501
16 1600000 0.375644355794632 0.31054020620169
16 1500000 0.361747636654853 0.281180548978788
16 1400000 0.345863302252531 0.258642009334479
16 1300000 0.327251043638032 0.239554945256206
16 1200000 0.309082647839943 0.226966214182322
16 1100000 0.290050696615279 0.206144072551962
16 1000000 0.267599758678625 0.187599134297092
16 900000 0.251073475698399 0.169760218504623
16 800000 0.226867626976151 0.153167764879548
16 700000 0.209620248685981 0.142269772045482
16 600000 0.181871332554962 0.131697497122495
16 500000 0.160308152927226 0.120181777498175
16 400000 0.135550264655238 0.108163544125154
16 300000 0.0985985669080958 0.0917964222843814
16 200000 0.0683218391455078 0.0828289124556132
15 1400000 0.412164620614095 0.170665665698662
15 1300000 0.399555220731007 0.157650771246383
15 1200000 0.378234073876642 0.143651097074885
15 1100000 0.349491028000463 0.131589258176911
15 1000000 0.323771463691853 0.1201636106477
15 900000 0.29544103714773 0.108710546218189
15 800000 0.262965128301688 0.0977475410851502
15 700000 0.234925875673986 0.090541819693706
15 600000 0.20801873760301 0.0834379252499058
15 500000 0.183589589308581 0.0776933618371746
15 400000 0.151525808144105 0.0732989677048836
15 300000 0.121847572007915 0.0681471886776727
15 200000 0.0838269006632704 0.0621904711477053
7 1400000 0.315158869524257 0.147032780544226
7 1300000 0.29998242786834 0.135439128591981
7 1200000 0.278113569052599 0.123652879726936
7 1100000 0.256903329960396 0.114964176482333
7 1000000 0.238962284956415 0.106470880657067
7 900000 0.222298730765754 0.0988608223430359
7 800000 0.209905989823695 0.0904470248684389
7 700000 0.189691716263674 0.0842819882756917
7 600000 0.16988803583368 0.0787505068322196
7 500000 0.143509689726528 0.0745934124079864
7 400000 0.125723759100783 0.0706588779246925
7 300000 0.101532862234889 0.0667745651795697
7 200000 0.0697163706330471 0.0621644482504359
3 1400000 0.228344665289182 0.131064368834471
3 1300000 0.224221225955617 0.121028233164022
3 1200000 0.211936021389093 0.111168903434874
3 1100000 0.201092397313872 0.103447305795727
3 1000000 0.187321209053408 0.0965302964044721
3 900000 0.173477807162035 0.0904683617057531
3 800000 0.155043332442528 0.0830227265341148
3 700000 0.140648596280276 0.0779832204302329
3 600000 0.131108456622355 0.0734414807817616
3 500000 0.114764755392659 0.0700401913653986
3 400000 0.0963709114480676 0.0671918283507749
3 300000 0.0736953494757921 0.0637317043766602
3 200000 0.0533636784456468 0.0601704046256393
1 1400000 0.143954026330706 0.110126178020202
1 1300000 0.145206826891038 0.102222716004023
1 1200000 0.137957269304381 0.0947279662598701
1 1100000 0.129644302080137 0.0891536526274071
1 1000000 0.121067113150159 0.08389267993009
1 900000 0.113735434210576 0.0791847568277392
1 800000 0.102347869827144 0.0736006606214093
1 700000 0.0923567346739122 0.0696068525458865
1 600000 0.080695318786145 0.0664317531894751
1 500000 0.0697979446957474 0.0643744969977993
1 400000 0.0600497866398835 0.0616095420707056
1 300000 0.0467031321312242 0.0570355879736286
1 200000 0.0328366790966334 0.0564057020621779
