cores freq perf power
240 2000000 0.904241408135797 0.996750359138842
240 1900000 0.883969513650551 0.878656023165734
240 1800000 0.887808943817413 0.784775649513359
240 1700000 0.888550276603 0.683129803035302
240 1600000 0.845721980811321 0.59280809351671
240 1500000 0.822407694281247 0.515663558538706
240 1400000 0.779831607289748 0.458728512263322
240 1300000 0.735499536022144 0.421719177609233
240 1200000 0.694857524719799 0.373770472950727
240 1100000 0.646727781005281 0.330936571441244
240 1000000 0.590944183083119 0.293363494707428
240 900000 0.544291520117873 0.259707329475578
240 800000 0.490589014370715 0.231408770280972
240 700000 0.400234439434176 0.209554999169576
240 600000 0.394646237385514 0.189027966256014
240 500000 0.316480885768099 0.166570326869276
240 400000 0.267436446361575 0.143823675455123
240 300000 0.206424445861244 0.121388182923934
240 200000 0.140068716357604 0.0956828853802998
112 2000000 0.743577560838384 0.846206002137023
112 1900000 0.754104519013562 0.768174648867553
112 1800000 0.751487316344776 0.663802862506822
112 1700000 0.736547193522327 0.574022604742479
112 1600000 0.713066046747012 0.49983178302734
112 1500000 0.685234007828068 0.43665922629552
112 1400000 0.644080305650137 0.390737851455067
112 1300000 0.561584398972459 0.381505600716182
112 1200000 0.594969358461107 0.3197347635067
112 1100000 0.558012870486841 0.284950281435433
112 1000000 0.510264208757282 0.253879523090434
112 900000 0.462171439499026 0.224463007787653
112 800000 0.399651293244787 0.203318658343341
112 700000 0.34922296300137 0.18352515725715
112 600000 0.311678344170032 0.164956075057763
112 500000 0.269258768622835 0.147589625927512
112 400000 0.210090351636018 0.12894744314645
112 300000 0.162492376999451 0.108890205459659
112 200000 0.10995907717908 0.0879613616868116
48 2000000 0.584926079527411 0.727234107315043
48 1900000 0.546959371090603 0.636335982594943
48 1800000 0.567667588837131 0.526738006930247
48 1700000 0.54690765445051 0.479603744862179
48 1600000 0.524897166664458 0.418325434902136
48 1500000 0.499251593828464 0.366453339063555
48 1400000 0.481330151488993 0.330549474302535
48 1300000 0.453984089764597 0.303982794885904
48 1200000 0.407194395338526 0.270529794184443
48 1100000 0.378737903124101 0.242285218483353
48 1000000 0.346756098610511 0.214194510611939
48 900000 0.327753109416523 0.191816512581051
48 800000 0.293164913195564 0.173687962478917
48 700000 0.26648317249352 0.158805740054456
48 600000 0.177460930070727 0.119846803471113
48 500000 0.186974101316686 0.127758929571938
48 400000 0.159708556155403 0.113859216838941
48 300000 0.121276937305542 0.0972557823426128
48 200000 0.0827377179780492 0.0784528100670674
16 2000000 0.376688110185039 0.520373498139927
16 1900000 0.36782986557941 0.425591149864853
16 1800000 0.358551975123204 0.371813947785406
16 1700000 0.34585143081536 0.334886603401698
16 1600000 0.328241348978729 0.300840860451338
16 1500000 0.314719732365857 0.271853191460255
16 1400000 0.298765483983577 0.249534722282477
16 1300000 0.279879866852447 0.23102970293691
16 1200000 0.182038435914345 0.16503673027607
16 1100000 0.239309503211699 0.197246901124346
16 1000000 0.218042991273594 0.179202429299876
16 900000 0.206543642778449 0.161849631902187
16 800000 0.184406237232248 0.146148824283367
16 700000 0.169171921197602 0.135695413042535
16 600000 0.142431056506558 0.125360714682859
16 500000 0.124436554411514 0.11416582878702
16 400000 0.106100374002759 0.102487277012875
16 300000 0.0736458965268432 0.0871489906585035
16 200000 0.0525853103563079 0.077953908649922
15 1400000 0.42498351083845 0.163167218040393
15 1300000 0.416370116884497 0.150730329880335
15 1200000 0.484193170565084 0.158899703337406
15 1100000 0.361659702569842 0.12529812240102
