cores freq perf power
240 2000000 1 1
240 1900000 0.977683852665189 0.801251396008133
240 1800000 0.95551701563164 0.686861057816214
240 1700000 0.945042323727704 0.607055926233498
240 1600000 0.924954345504037 0.540678603132785
240 1500000 0.897285998139364 0.481798559605968
240 1400000 0.861669748584423 0.436974170270038
240 1300000 0.853687390170788 0.406957489762607
240 1200000 0.81686517279796 0.366983333810601
240 1100000 0.782730540847853 0.329300420950145
240 1000000 0.737007132438237 0.295917929039833
240 900000 0.624174486315137 0.262852581541193
240 800000 0.640908725464298 0.234602746198562
240 700000 0.586421950911367 0.215677171329572
240 600000 0.521770590464814 0.197531213310043
240 500000 0.454420159187752 0.177702886515277
240 400000 0.384600365235968 0.156341456430228
240 300000 0.299803599526801 0.13370249992841
240 200000 0.205336120458957 0.110851636551072
112 2000000 0.987986263452284 0.966358709658944
112 1900000 0.965739028564209 0.772850863377337
112 1800000 0.940804208253414 0.663789338793276
112 1700000 0.933855536540825 0.59146752670313
112 1600000 0.842362778090436 0.533519945018757
112 1500000 0.887420032848266 0.46836466596031
112 1400000 0.851482191875222 0.424629162967842
112 1300000 0.843741027025165 0.3953290999685
112 1200000 0.809606395075057 0.357524125884138
112 1100000 0.770567493998874 0.322214068898371
112 1000000 0.729392307073863 0.2900507574239
112 900000 0.6853457682015 0.259752369634317
112 800000 0.570698427647674 0.231052948082815
112 700000 0.581242031998346 0.212102316657599
112 600000 0.517187912756842 0.194819735975488
112 500000 0.452754775058288 0.175948211677787
112 400000 0.382360710717034 0.155335972623923
112 300000 0.297736226124709 0.133453366169354
112 200000 0.204532141913699 0.110194438876321
48 2000000 0.956389906623635 0.916354414249306
48 1900000 0.935187843844396 0.736632685203746
48 1800000 0.915444427854411 0.635095644454626
48 1700000 0.847933200868297 0.580608373185189
48 1600000 0.885835046573329 0.506453495031643
48 1500000 0.796547486418505 0.458561109361129
48 1400000 0.831233417942504 0.410715257295037
48 1300000 0.82110328827225 0.383647733455514
48 1200000 0.790310909988859 0.347531571260846
48 1100000 0.753500178023821 0.313973325506142
48 1000000 0.713312736168698 0.282676970877123
48 900000 0.670093146657172 0.25442355602646
48 800000 0.622497616777884 0.225401262850434
48 700000 0.57057208816199 0.207769680135162
48 600000 0.509412291683416 0.191747444231265
48 500000 0.444692018790127 0.172487543312047
48 400000 0.377892887086956 0.152716488645801
48 300000 0.295106067740935 0.130944846940237
48 200000 0.202705962075183 0.108236090031786
16 2000000 0.86655104689492 0.831526516995504
16 1900000 0.84710625150746 0.675530841041207
16 1800000 0.829166044540411 0.586318404398499
16 1700000 0.823274030344447 0.525947853726984
16 1600000 0.803725866286882 0.46974492425761
16 1500000 0.784958709958997 0.419881661464448
16 1400000 0.753442750984874 0.382491910311847
16 1300000 0.687723247613906 0.364573609003179
16 1200000 0.716471223310784 0.325014675982933
16 1100000 0.683542559178564 0.294200123135076
16 1000000 0.647271641379627 0.264710346210017
16 900000 0.607313907680292 0.237117350591335
16 800000 0.510250726452043 0.211631969302139
16 700000 0.514626666819805 0.195474427994616
16 600000 0.458003606418046 0.178462458119756
16 500000 0.399290201798615 0.160085621832135
16 400000 0.335546188567425 0.139893617021277
16 300000 0.257238678259272 0.119368002061797
16 200000 0.170351568332434 0.0986018441625383
15 1400000 0.581092721697084 0.210218779530941
15 1300000 0.576027656861957 0.19913984421981
15 1200000 0.559764319432161 0.183227499212508
15 1100000 0.542536207748056 0.170685618968529
15 1000000 0.522092181882918 0.160034792818075
15 900000 0.500132082189578 0.149185661922625
15 800000 0.475817473899411 0.133628404112139
15 700000 0.443899525652658 0.125709458492025
15 600000 0.408352188544454 0.118094413103863
15 500000 0.367108089172706 0.111423283983849
15 400000 0.322487279910873 0.10622905987801
15 300000 0.262843557260501 0.101204862403711
15 200000 0.190887477459887 0.0912241201569256
7 1400000 0.516900777562107 0.205496692534578
7 1300000 0.513535553079812 0.193884052575814
7 1200000 0.500442188199892 0.1780808825635
7 1100000 0.486372563657873 0.167565003865869
7 1000000 0.467536494883251 0.155948068497466
7 900000 0.449768569033044 0.145857435354085
7 800000 0.428371254321385 0.131380115116978
7 700000 0.401897389366809 0.123496606626385
7 600000 0.371621854433942 0.116319335070588
7 500000 0.33661433149184 0.11035229518055
7 400000 0.296449860452295 0.104997709114859
7 300000 0.244214225826088 0.0983996019587068
7 200000 0.177644802278705 0.0907913576358065
3 1400000 0.421675261580162 0.195264310873114
3 1300000 0.419343723798913 0.18441804358409
3 1200000 0.40978786451813 0.17030475931388
3 1100000 0.399336143429772 0.15888362303485
3 1000000 0.385748906014908 0.148520589330202
3 900000 0.371472544132679 0.139445104664815
3 800000 0.356231407996141 0.125501489075341
3 700000 0.335787382131003 0.118324575470347
3 600000 0.312391606463988 0.11177013831219
3 500000 0.286204876704147 0.106526516995504
3 400000 0.254976052924759 0.10208148392085
3 300000 0.211859832083338 0.0959358265799948
3 200000 0.156454224907255 0.0891272443515363
1 1400000 0.269034192058989 0.176711362790298
1 1300000 0.268942308796674 0.164819163254202
1 1200000 0.264164379156282 0.15098830216775
1 1100000 0.257893346503268 0.140807107471149
1 1000000 0.249979900536369 0.132163669425274
1 900000 0.242261706501889 0.124019572749921
1 800000 0.233498340358574 0.11209802124796
1 700000 0.222162242870433 0.106523653389078
1 600000 0.20874728657241 0.101641920334469
1 500000 0.192736628113981 0.0970562125941411
1 400000 0.171603477781479 0.0935905329171559
1 300000 0.144899904671115 0.0887968557601443
1 200000 0.106998058966084 0.0830012743048595
