cores freq perf power
16 1300000 0.325679377159915 0.235376673202357
16 1200000 0.303844612471099 0.222536945230289
16 1100000 0.284881495117849 0.201940868406438
16 1000000 0.262665930244877 0.18358014894885
16 900000 0.248628585448944 0.165965307967663
16 800000 0.224501827398751 0.149588867476338
16 700000 0.206959155399054 0.138926296803606
16 600000 0.177778868463046 0.128504851289581
16 500000 0.156447100297403 0.117178934918903
16 400000 0.133154228820492 0.105374831026327
16 300000 0.0961133280150983 0.0894338906490566
16 200000 0.0670409915836753 0.0805302392619749
15 1400000 0.428028274919664 0.170111132750169
15 1300000 0.417812667338705 0.156672750906358
15 1200000 0.394585876246757 0.142465398303021
15 1100000 0.364317836394633 0.130310548438358
15 1000000 0.346800090066246 0.118823229925984
15 900000 0.315850168678803 0.107363162733696
15 800000 0.281015695848383 0.0963738405293053
15 700000 0.250382815995395 0.0892312253126454
15 600000 0.215065797782763 0.0820152957174175
15 500000 0.193719922412061 0.0762545730038741
15 400000 0.159251980066926 0.0718479687789924
15 300000 0.124256479699324 0.0667276802638303
15 200000 0.0870071102056306 0.0608427315224468
7 1400000 0.330304270406735 0.146279082263187
7 1300000 0.323340528084625 0.134394414065531
7 1200000 0.299522113312207 0.12248501714062
7 1100000 0.276444051003722 0.113661172548219
7 1000000 0.256507004225683 0.105083661309317
7 900000 0.237523375263849 0.0975290624618691
7 800000 0.216990256668416 0.0889968910983733
7 700000 0.200693716264529 0.0828039253022632
7 600000 0.178891612726303 0.0772409826148697
7 500000 0.15078256981205 0.073073466646157
7 400000 0.128066751594108 0.0691343123758661
7 300000 0.104952360247731 0.0652691412277559
7 200000 0.0703680015685025 0.0607074255539959
3 1400000 0.24434455808132 0.129694790418512
3 1300000 0.232081829486943 0.119503038406387
3 1200000 0.218957007897734 0.10958975787605
3 1100000 0.207133330553655 0.101861140624104
3 1000000 0.197426666425067 0.0949100811459089
3 900000 0.182334971563213 0.0888678343885919
3 800000 0.162838391105223 0.0814297309817666
3 700000 0.143758761100587 0.0763922119790421
3 600000 0.133205735004027 0.0718584443974259
3 500000 0.118599468743937 0.0684535091974191
3 400000 0.0991282570921287 0.0656244317207215
3 300000 0.0742068333801723 0.0622109364628893
3 200000 0.0543426830569918 0.0587117328808921
1 1400000 0.146875398884072 0.108307491007547
1 1300000 0.147316570074233 0.100406580706228
1 1200000 0.13971284207584 0.0929703660941971
1 1100000 0.133714089916226 0.0874163777648503
1 1000000 0.124584503541897 0.0821848936305354
1 900000 0.11665285213621 0.0775058471915898
1 800000 0.104857084200543 0.0719499251575801
1 700000 0.0927150096638476 0.0680074369982205
1 600000 0.0809214863271758 0.0648513045670212
1 500000 0.0710129353698171 0.0627993769880008
1 400000 0.0607672532064561 0.0600981710494825
1 300000 0.0464378027940492 0.0556789175218365
1 200000 0.0325480241201185 0.0550072341769742
