cores freq perf power
240 2000000 0.949229504792132 0.999240203961855
240 1900000 0.922163284522257 0.906083035030715
240 1800000 0.894637792399602 0.818330186555107
240 1700000 0.866653028424167 0.735981658535033
240 1600000 0.838208992595951 0.659037450970491
240 1500000 0.809305684914955 0.587497563861482
240 1400000 0.779943105381179 0.521361997208006
240 1300000 0.750121253994623 0.460630751010062
240 1200000 0.719840130755287 0.405303825267652
240 1100000 0.68909973566317 0.355381219980774
240 1000000 0.657900068718274 0.310862935149429
240 900000 0.626241129920597 0.271748970773616
240 800000 0.59412291927014 0.238039326853337
240 700000 0.561545436766902 0.20973400338859
240 600000 0.528508682410885 0.186833000379376
240 500000 0.495012656202087 0.169336317825695
240 400000 0.461057358140509 0.157243955727546
240 300000 0.426642788226151 0.15055591408493
240 200000 0.391768946459012 0.149272192897847
112 2000000 0.805209718408692 0.761540143677042
112 1900000 0.784525565673248 0.685315712029632
112 1800000 0.763382141085023 0.614495600837755
112 1700000 0.741779444644019 0.549079810101411
112 1600000 0.719717476350234 0.489068339820599
112 1500000 0.697196236203669 0.434461189995321
112 1400000 0.674215724204324 0.385258360625575
112 1300000 0.650775940352199 0.341459851711362
112 1200000 0.626876884647293 0.303065663252681
112 1100000 0.602518557089608 0.270075795249534
112 1000000 0.577700957679142 0.242490247701919
112 900000 0.552424086415896 0.220309020609837
112 800000 0.526687943299869 0.203532113973288
112 700000 0.500492528331063 0.192159527792271
112 600000 0.473837841509476 0.186191262066788
112 500000 0.446723882835109 0.185627316796837
112 400000 0.419150652307962 0.190467691982419
112 300000 0.391118149928035 0.200712387623533
112 200000 0.362626375695327 0.216361403720181
48 2000000 0.567255473281101 0.59036478860753
48 1900000 0.549762354312872 0.522606725601986
48 1800000 0.531809963491864 0.460252983051974
48 1700000 0.513398300818074 0.403303560957495
48 1600000 0.494527366291505 0.351758459318549
48 1500000 0.475197159912156 0.305617678135136
48 1400000 0.455407681680026 0.264881217407255
48 1300000 0.435158931595116 0.229549077134907
48 1200000 0.414450909657426 0.199621257318092
48 1100000 0.393283615866956 0.175097757956809
48 1000000 0.371657050223705 0.15597857905106
48 900000 0.349571212727674 0.142263720600843
48 800000 0.327026103378864 0.133953182606159
48 700000 0.304021722177272 0.131046965067008
48 600000 0.280558069122901 0.133545067983389
48 500000 0.25663514421575 0.141447491355303
48 400000 0.232252947455818 0.15475423518275
48 300000 0.207411478843106 0.17346529946573
48 200000 0.182110738377614 0.197580684204243
16 2000000 0.406792262733338 0.491695779840999
16 1900000 0.390894660648717 0.428170901156387
16 1800000 0.374537786711316 0.370050342927308
16 1700000 0.357721640921135 0.317334105153761
16 1600000 0.340446223278173 0.270022187835748
16 1500000 0.322711533782431 0.228114590973267
16 1400000 0.304517572433909 0.191611314566319
16 1300000 0.285864339232607 0.160512358614903
16 1200000 0.266751834178525 0.134817723119021
16 1100000 0.247180057271662 0.114527408078671
16 1000000 0.227149008512019 0.0996414134938541
16 900000 0.206658687899596 0.0901597393645698
16 800000 0.185709095434393 0.0860823856908184
16 700000 0.16430023111641 0.0874093524725997
16 600000 0.142432094945646 0.0941406397099138
16 500000 0.120104686922102 0.106276247402761
16 400000 0.0973180070457782 0.12381617555114
16 300000 0.074072055316674 0.146760424155053
16 200000 0.0503668317347896 0.175108993214498
15 1400000 0.299356605184203 0.189181107989698
15 1300000 0.280753231885513 0.158214439048312
15 1200000 0.261690586734044 0.132652090562459
15 1100000 0.242168669729794 0.112494062532138
15 1000000 0.222187480872764 0.0977403549573501
15 900000 0.201747020162954 0.088390967838095
15 800000 0.180847287600363 0.0844459011743726
15 700000 0.159488283184992 0.0859051549661831
15 600000 0.137670006916842 0.0927687292135263
15 500000 0.115392458795911 0.105036623916402
15 400000 0.0926556388221992 0.122708839074811
15 300000 0.0694595469957077 0.145785374688753
15 200000 0.045804183316436 0.174266230758227
7 1400000 0.257096536999427 0.169432861675989
7 1300000 0.23889204292164 0.139524488814836
7 1200000 0.220228276991072 0.115020436409215
7 1100000 0.201105239207724 0.0959207044591279
7 1000000 0.181522929571596 0.0822252929645731
7 900000 0.161481348082688 0.0739342019255512
7 800000 0.140980494740999 0.071047431342062
7 700000 0.12002036954653 0.0735649812141056
7 600000 0.0986009724992814 0.081486851541682
7 500000 0.0767223035992522 0.0948130423247911
7 400000 0.0543843628464429 0.113543553563433
7 300000 0.0315871502408533 0.137678385257608
7 200000 0.0083306657824835 0.167217537407315
3 1400000 0.23531828278229 0.159354342718637
3 1300000 0.217313228314953 0.129975117897601
3 1200000 0.198848901994837 0.106000213532097
3 1100000 0.17992530382194 0.0874296296221263
3 1000000 0.160542433796263 0.0742633661676882
3 900000 0.140700291917805 0.0665014231687828
3 800000 0.120398878186568 0.0641438006254102
3 700000 0.0996381926025498 0.0671904985375704
3 600000 0.0784182351657518 0.0756415169052633
3 500000 0.0567390058761736 0.089496855728489
3 400000 0.0346005047338152 0.108756515007247
3 300000 0.0120027317386766 0.133420494741539
3 200000 -0.0110543131092422 0.163488794931363
1 1400000 0.224267100642534 0.154263984289838
1 1300000 0.206361765980423 0.125149333488859
