cores freq perf power
240 2000000 0.881332962998568 0.981929842196819
240 1900000 0.922203939863639 0.91415792292183
240 1800000 0.930952469879944 0.819040536882723
240 1700000 0.934605771639425 0.710451410123343
240 1600000 0.890248308775405 0.614128427557136
240 1500000 0.863062192328926 0.53259235540621
240 1400000 0.819078955883859 0.472923214364188
240 1300000 0.773279438336905 0.433143143745939
240 1200000 0.730589925836945 0.382687796465945
240 1100000 0.680729310923274 0.337560333669221
240 1000000 0.623972088896703 0.298009264861451
240 900000 0.573204437493314 0.262927004085915
240 800000 0.517557893633096 0.23307572095812
240 700000 0.47854451795572 0.209977350225898
240 600000 0.41303886966024 0.189356646622627
240 500000 0.33464903970253 0.166398872283767
240 400000 0.28017339653824 0.143049941163451
240 300000 0.216572727735676 0.120546110658104
240 200000 0.146843493677222 0.0949403906557004
112 2000000 0.772981896591464 0.856643622476453
112 1900000 0.788143831978412 0.792908402456259
112 1800000 0.78955996553348 0.684903005791348
112 1700000 0.77453527128801 0.589356444472075
112 1600000 0.747687437228335 0.511055738324521
112 1500000 0.719186287208109 0.445051443358104
112 1400000 0.677486243973919 0.397062160119193
112 1300000 0.640945110167535 0.363192367431579
112 1200000 0.622656807299192 0.322875006877481
112 1100000 0.583386188217646 0.286607398314957
112 1000000 0.533814998980015 0.254381378446589
112 900000 0.483587133623647 0.223939040907474
112 800000 0.420968845196408 0.202264957980355
112 700000 0.36883977186662 0.182010551023031
112 600000 0.326783684879061 0.16292431858031
112 500000 0.282296910209597 0.145402881552058
112 400000 0.221205393131954 0.12670189546998
112 300000 0.170385364532221 0.106735979700461
112 200000 0.115983227379638 0.0864194143814289
48 2000000 0.613170461306673 0.731703450453545
48 1900000 0.588597764799918 0.587834978980924
48 1800000 0.591771002098183 0.532670700363316
48 1700000 0.570216019985225 0.485781167777181
48 1600000 0.547876124972399 0.42135870106831
48 1500000 0.520288938052442 0.367402648882994
48 1400000 0.5023633173049 0.330548022028735
48 1300000 0.474012998332704 0.302669289732089
48 1200000 0.427914595758629 0.268125573063311
48 1100000 0.397937689603154 0.239586631912849
48 1000000 0.364812540856223 0.210417262934348
48 900000 0.343014249110018 0.187884077296424
48 800000 0.306690694360347 0.169646307976429
48 700000 0.278371272053603 0.154805557844491
48 600000 0.23448341466307 0.13986528280999
48 500000 0.19676533181707 0.123543742477969
48 400000 0.16683619418764 0.110083270940745
48 300000 0.127398916649833 0.0940069972326926
48 200000 0.0866395482344771 0.0759844991242599
16 2000000 0.396382856689725 0.504851276543502
16 1900000 0.384643098909213 0.412209633542825
16 1800000 0.375069857494923 0.35963768959066
16 1700000 0.361961286273869 0.323704171301085
16 1600000 0.343476361907203 0.290545698244071
16 1500000 0.328689347916224 0.262626640097947
16 1400000 0.312116183837851 0.241067392277909
16 1300000 0.292180189750681 0.222572114113509
16 1200000 0.270027356441892 0.210980785671113
16 1100000 0.251178525627128 0.191093847271138
16 1000000 0.229070066682314 0.173479939529261
16 900000 0.21581991538496 0.156352022117626
16 800000 0.192358853931339 0.140677971235961
16 700000 0.176401747289966 0.13071840258768
16 600000 0.148876388236696 0.120831455820224
16 500000 0.130376332583667 0.110192764288471
16 400000 0.110518799546512 0.0992363778769624
16 300000 0.0770318333053936 0.0841478500157899
16 200000 0.055025812452245 0.0770205617335015
15 1400000 0.444682842857603 0.16969339285095
15 1300000 0.433670747384036 0.156089801352053
15 1200000 0.409344200842061 0.141842815200286
15 1100000 0.377564519900847 0.129522124012531
15 1000000 0.359439926402547 0.11796527621215
15 900000 0.326950659036245 0.106294906040961
15 800000 0.28997372462745 0.0952059494124678
15 700000 0.257817715768898 0.0879454220436522
15 600000 0.220966528952736 0.0805022368377632
15 500000 0.198707269011598 0.0747622363478662
15 400000 0.162812013552973 0.0703033116318318
15 300000 0.126589761331713 0.0651468950662525
15 200000 0.0882589563427162 0.0592690834591272
7 1400000 0.341822620567026 0.14454161698483
7 1300000 0.334227689012152 0.132620519184305
7 1200000 0.30927373341103 0.120788225470592
7 1100000 0.285073450035796 0.111995929221117
7 1000000 0.264389800416399 0.103484885735385
7 900000 0.244499634649048 0.0959172374245491
7 800000 0.2225916693418 0.0874322038308595
7 700000 0.205516561045978 0.0811638039953932
7 600000 0.182871070759161 0.0755653156512834
7 500000 0.153532400295397 0.0714191224877128
7 400000 0.130054822375537 0.0674664830627634
7 300000 0.106253534375526 0.0636140721126111
7 200000 0.0707723174834029 0.059134774920691
3 1400000 0.251342843780712 0.127087246724887
3 1300000 0.238166761623894 0.116941893248362
3 1200000 0.224468202816114 0.107210794537191
3 1100000 0.212123277843947 0.0995765501160682
3 1000000 0.202195949760036 0.0927740079010552
3 900000 0.186415137272756 0.0868029144420342
3 800000 0.165623910898965 0.0794751291302499
3 700000 0.145592086290736 0.0744109200591056
3 600000 0.134791063058156 0.0698577207936618
3 500000 0.119648473043579 0.0665470965726483
3 400000 0.0995939846453259 0.0637624429263614
3 300000 0.0738896184666145 0.0603147336027746
