cores freq perf power
240 2000000 0.889163449260576 0.941448835740352
240 1900000 0.874454962536748 0.851402051964307
240 1800000 0.85556064896005 0.766826997028318
240 1700000 0.83248050853048 0.687723670932383
240 1600000 0.805214541248039 0.614092073676503
240 1500000 0.773762747112726 0.545932205260679
240 1400000 0.738125126124543 0.483244065684909
240 1300000 0.698301678283489 0.426027654949194
240 1200000 0.654292403589564 0.374282973053535
240 1100000 0.606097302042767 0.32801001999793
240 1000000 0.5537163736431 0.287208795782381
240 900000 0.497149618390562 0.251879300406886
240 800000 0.436397036285153 0.222021533871447
240 700000 0.371458627326872 0.197635496176062
240 600000 0.302334391515721 0.178721187320733
240 500000 0.229024328851698 0.165278607305458
240 400000 0.151528439334805 0.157307756130239
240 300000 0.0698467229650401 0.154808633795074
240 200000 -0.0160208202575955 0.157781240299965
112 2000000 0.66046356984503 0.78569256299859
112 1900000 0.657151124787208 0.707162353353426
112 1800000 0.649652852876515 0.634103872548316
112 1700000 0.637968754112951 0.566517120583262
112 1600000 0.622098828496516 0.504402097458263
112 1500000 0.60204307602721 0.447758803173319
112 1400000 0.577801496705033 0.39658723772843
112 1300000 0.549374090529984 0.350887401123596
112 1200000 0.516760857502065 0.310659293358816
112 1100000 0.479961797621275 0.275902914434092
112 1000000 0.438976910887614 0.246618264349423
112 900000 0.393806197301081 0.222805343104809
112 800000 0.344449656861678 0.20446415070025
112 700000 0.290907289569403 0.191594687135746
112 600000 0.233179095424258 0.184196952411297
112 500000 0.171265074426241 0.182270946526903
112 400000 0.105165226575354 0.185816669482564
112 300000 0.0348795518715951 0.19483412127828
112 200000 -0.0395919496850346 0.209323301914051
48 2000000 0.509693830939833 0.637116818029079
48 1900000 0.512079406715014 0.564344895449355
48 1800000 0.510279155637325 0.497044701709686
48 1700000 0.504293077706763 0.435216236810072
48 1600000 0.494121172923332 0.378859500750513
48 1500000 0.479763441287028 0.327974493531009
48 1400000 0.461219882797854 0.28256121515156
48 1300000 0.438490497455809 0.242619665612166
48 1200000 0.411575285260892 0.208149844912828
48 1100000 0.380474246213105 0.179151753053544
48 1000000 0.345187380312447 0.155625390034315
48 900000 0.305714687558917 0.137570755855141
48 800000 0.262056167952517 0.124987850516022
48 700000 0.214211821493246 0.117876674016958
48 600000 0.162181648181103 0.11623722635795
48 500000 0.10596564801609 0.120069507538996
48 400000 0.0455638209982049 0.129373517560097
48 300000 -0.0190238328725508 0.144149256421253
48 200000 -0.0877973135961774 0.164396724122465
16 2000000 0.425204011687879 0.545154543394666
16 1900000 0.430438597879562 0.475261764347662
16 1800000 0.431487357218373 0.410840714140713
16 1700000 0.428350289704314 0.35189139277382
16 1600000 0.421027395337383 0.298413800246981
16 1500000 0.409518674117582 0.250407936560197
16 1400000 0.393824126044909 0.207873801713468
16 1300000 0.373943751119365 0.170811395706794
16 1200000 0.34987754934095 0.139220718540176
16 1100000 0.321625520709665 0.113101770213612
16 1000000 0.289187665225508 0.0924545507271032
16 900000 0.25256398288848 0.0772790600806495
16 800000 0.211754473698581 0.0675752982742508
16 700000 0.166759137655811 0.0633432653079072
16 600000 0.11757797476017 0.0645829611816185
16 500000 0.0642109850116578 0.0712943858953849
16 400000 0.0066581684102747 0.0834775394492063
16 300000 -0.0550804750439795 0.101132421843083
16 200000 -0.121004945351105 0.124259033077014
15 1400000 0.391620201568456 0.205349958301686
15 1300000 0.371828858218428 0.16837752553041
15 1200000 0.347851688015529 0.136876821599188
15 1100000 0.319688690959759 0.110847846508022
15 1000000 0.287339867051118 0.0902906002569108
15 900000 0.250805216289606 0.0752050828458546
15 800000 0.210084738675223 0.0655912942748534
15 700000 0.165178434207968 0.0614492345439073
15 600000 0.116086302887843 0.0627789036530162
15 500000 0.0628083447148465 0.06958030160218
15 400000 0.0053445596889791 0.0818534283913989
15 300000 -0.0563050521897594 0.0995982840206728
15 200000 -0.122140490921369 0.122814868490002
7 1400000 0.373775408495916 0.184744967207044
7 1300000 0.354696317750013 0.148492320318948
7 1200000 0.331431400151239 0.117711402270906
7 1100000 0.303980655699595 0.0924022130629203
7 1000000 0.272344084395079 0.0725647526949891
7 900000 0.236521686237692 0.0581990211671129
7 800000 0.196513461227434 0.0493050184792918
7 700000 0.152319409364305 0.0458827446315257
7 600000 0.103939530648305 0.0479321996238146
7 500000 0.0513738250794341 0.0554533834561585
7 400000 -0.00537770734230802 0.0684462961285574
7 300000 -0.0663150666169211 0.0869109376410113
7 200000 -0.131438252744405 0.11084730799352
3 1400000 0.36471074711903 0.174166309126135
3 1300000 0.34598778267519 0.138273555179628
3 1200000 0.323078991378479 0.107852530073177
3 1100000 0.295984373228897 0.0829032338067811
3 1000000 0.264703928226444 0.0634256663804399
3 900000 0.22923765637112 0.0494198277941538
3 800000 0.189585557662925 0.0408857180479226
3 700000 0.145747632101859 0.0378233371417465
3 600000 0.0977238796879212 0.0402326850756254
3 500000 0.0455143004211129 0.0481137618495593
3 400000 -0.0108811056985665 0.0614665674635483
3 300000 -0.0714623386711169 0.0802911019175922
3 200000 -0.136229398496538 0.104587365211691
1 1400000 0.360142850220434 0.168807939452283
1 1300000 0.341597948927625 0.133095131976572
1 1200000 0.318867220781946 0.102854053340916
1 1100000 0.291950665783395 0.0780847035453144
1 1000000 0.260848283931973 0.0587870825897682
