cores freq perf power
240 2000000 0.890441025428996 0.982817936423381
240 1900000 0.927456099942298 0.905383607745812
240 1800000 0.9356231217154 0.809771706398853
240 1700000 0.942584148170221 0.705200771722033
240 1600000 0.900651568341845 0.612425859575493
240 1500000 0.862587433295618 0.53307503447956
240 1400000 0.821451129773142 0.474472311699519
240 1300000 0.779199838055224 0.435989869531382
240 1200000 0.739260476073948 0.38646336947624
240 1100000 0.691867096919638 0.342001479763828
240 1000000 0.64635683233617 0.302680690667911
240 900000 0.596742926149905 0.26745238414999
240 800000 0.541969598716654 0.237427724936848
240 700000 0.497142684730641 0.214318577016544
240 600000 0.431903609299828 0.193983513134092
240 500000 0.357658471445955 0.171113565009411
240 400000 0.29798947257435 0.147747454590913
240 300000 0.232211895215613 0.124996450274373
240 200000 0.157535248514264 0.0986853904319333
112 2000000 0.777538532060314 0.858451147315954
112 1900000 0.792422190342035 0.794536777723162
112 1800000 0.796383954261863 0.689234492407547
112 1700000 0.78449143956904 0.59551351057566
112 1600000 0.759979268142427 0.518273477755257
112 1500000 0.733392192933963 0.452742955492618
112 1400000 0.70272608422795 0.40506707540814
112 1300000 0.668089663434078 0.371429782723866
112 1200000 0.650936954053906 0.331026164873676
112 1100000 0.605504907751051 0.295004920370011
112 1000000 0.556939506338714 0.2623463439543
112 900000 0.507720751674719 0.231302527132685
112 800000 0.445968168973216 0.209189558286422
112 700000 0.398281994816944 0.188596898306259
112 600000 0.354944511370066 0.169406922401986
112 500000 0.30530298520474 0.151723882850189
112 400000 0.242310278467768 0.13266985184063
112 300000 0.190350411916875 0.112159972616022
112 200000 0.128238711242646 0.0907725349112037
48 2000000 0.638162674475368 0.743897569576492
48 1900000 0.615293208119335 0.601018038059914
48 1800000 0.619961197319637 0.545995718877561
48 1700000 0.600308512360678 0.499215680791398
48 1600000 0.579105825593232 0.434369658471677
48 1500000 0.545766765067982 0.379936291598123
48 1400000 0.52909425218725 0.342691837383236
48 1300000 0.502672484733227 0.314697366170324
48 1200000 0.45764501452474 0.279862935325214
48 1100000 0.428201566364874 0.250764616319688
48 1000000 0.400065212484998 0.22086764453591
48 900000 0.378109411675365 0.197650938473974
48 800000 0.341158916410907 0.178694107572386
48 700000 0.308751836533398 0.163423304382855
48 600000 0.26379203057762 0.148255758332365
48 500000 0.226066190436757 0.131439625054627
48 400000 0.191528081413997 0.117389597244622
48 300000 0.147933104516066 0.100385093015853
48 200000 0.100518430109791 0.0809682963948075
16 2000000 0.433196753164209 0.531755222204344
16 1900000 0.422553265221307 0.435913706835004
16 1800000 0.413874346838899 0.381247859087396
