cores freq perf power
240 2000000 0.88291277567882 0.981928135065956
240 1900000 0.921411083984871 0.910082440603467
240 1800000 0.934434697924655 0.818600532638455
240 1700000 0.940670604879784 0.711451423568726
240 1600000 0.9002112924947 0.617777456492936
240 1500000 0.875286423059406 0.537253872052065
240 1400000 0.833516917189561 0.478010981220602
240 1300000 0.78989045290318 0.438664528737221
240 1200000 0.74963803651796 0.389051213262254
240 1100000 0.701366284860451 0.344298733463947
240 1000000 0.6463337278096 0.305115002484736
240 900000 0.596530181982419 0.27015729932272
240 800000 0.541732283170985 0.240175092531267
240 700000 0.502748157531361 0.216646838581442
240 600000 0.436877673730836 0.195998044039997
240 500000 0.357558556120955 0.172898274822705
240 400000 0.301393999166012 0.149072430831701
240 300000 0.234684142433806 0.125973037147297
240 200000 0.15904800550492 0.0992262656404589
112 2000000 0.779900225967669 0.860340246504153
112 1900000 0.794768165521738 0.794130876643305
112 1800000 0.798413736304716 0.688179788907598
112 1700000 0.78665580120992 0.594701643122932
112 1600000 0.762268697069298 0.517378057328944
112 1500000 0.735198316937704 0.451598786957009
112 1400000 0.695461909744631 0.404053753102
112 1300000 0.661686630393785 0.370766743212084
112 1200000 0.645054503518571 0.330486612188255
112 1100000 0.607399820415211 0.294699386438141
112 1000000 0.559198694488989 0.262566424055473
112 900000 0.509631392893251 0.232107385793626
112 800000 0.447519688797859 0.210146654918494
112 700000 0.394799910048215 0.189324013414074
112 600000 0.352340289529243 0.170177391761606
112 500000 0.306718336399321 0.152446408913207
112 400000 0.243645008671881 0.133241507723279
112 300000 0.189526623198174 0.112551705644494
112 200000 0.128958219561052 0.0909922791631872
48 2000000 0.631448426953577 0.742982780674289
48 1900000 0.608740500548972 0.59953825678965
48 1800000 0.613390541600006 0.544506468717746
48 1700000 0.594344773968604 0.498015332167109
48 1600000 0.573548617757181 0.433492569046414
48 1500000 0.547169863337607 0.379241383914786
48 1400000 0.530507968886249 0.342136074742873
48 1300000 0.503886103619059 0.314155471822333
48 1200000 0.458463416235844 0.279250286496745
48 1100000 0.42890592945062 0.250230573352826
48 1000000 0.396194449754186 0.220642410384249
48 900000 0.374634250990481 0.197915525886036
48 800000 0.338021815923061 0.179077915482641
48 700000 0.309101659187825 0.163689396379026
48 600000 0.264023737844193 0.14844147018423
48 500000 0.224141778267705 0.131511525318813
48 400000 0.191691612498282 0.117415745002372
48 300000 0.148193290086422 0.100427012785243
48 200000 0.100661820540584 0.0809619196789834
16 2000000 0.429219779429729 0.529565988227958
16 1900000 0.418760881806325 0.434383205350888
