cores freq perf power
15 1300000 0.412012395091973 0.155226978073738
15 1200000 0.389513416149105 0.141517412574502
15 1100000 0.359986995717351 0.12927339802923
15 1000000 0.343361843008382 0.118492772786426
15 900000 0.312906526339725 0.107209629605227
15 800000 0.278258498240641 0.0965119881649291
15 700000 0.248258464932026 0.0895348545694912
15 600000 0.213085712675211 0.0824685183048503
15 500000 0.192819673865486 0.0767957128847361
15 400000 0.158660353602093 0.0724940370097071
15 300000 0.124071657276338 0.0674286266815727
15 200000 0.0870657847032076 0.061627439623283
7 1400000 0.324755431110902 0.144668431881393
7 1300000 0.319029522379428 0.133314882973698
7 1200000 0.295556396563777 0.121813058034119
7 1100000 0.272787191819641 0.113292223232662
7 1000000 0.253494366403915 0.10496558169125
7 900000 0.235020746447728 0.0976173369056744
7 800000 0.215036130195668 0.0893577156238521
7 700000 0.199422185530079 0.083302470204911
7 600000 0.178121768906341 0.0778467432229555
7 500000 0.150193244676016 0.0738203736052621
7 400000 0.127937131784186 0.0699588829087275
7 300000 0.105295031531127 0.0661481775025386
7 200000 0.0705866942074496 0.0616443966757877
3 1400000 0.241788741750484 0.129199447022474
3 1300000 0.229951474713115 0.119313361748909
3 1200000 0.217091843687133 0.109671011185807
3 1100000 0.205674901849311 0.102108515341506
3 1000000 0.196558394774747 0.095350613962351
3 900000 0.181717872964274 0.0894329516331621
3 800000 0.162301407188177 0.0821229595377682
3 700000 0.143351943316249 0.0771649437878276
3 600000 0.133299297383693 0.0727367678221591
3 500000 0.119051739474501 0.0693928350733395
3 400000 0.0996760825274204 0.0666211121100673
3 300000 0.0745417740413156 0.0632366784444809
3 200000 0.0547292982673679 0.0597835188898559
1 1400000 0.14673495184667 0.108904119261778
1 1300000 0.147700767297503 0.101108569853866
1 1200000 0.140247377304531 0.0937280465669539
1 1100000 0.13445728501606 0.0882545285830516
1 1000000 0.125363581600146 0.08308881509255
1 900000 0.117576231158244 0.0784487321267492
1 800000 0.105692013164829 0.0730000704060245
1 700000 0.0934530083052123 0.0690753803495446
1 600000 0.0815700548618888 0.0659587142203359
1 500000 0.0716934181758741 0.0639746864367552
1 400000 0.0614952296083336 0.0611788888207799
1 300000 0.0469487819912905 0.0566476143090949
1 200000 0.0328633621787849 0.0560910996523328
