cores freq perf power
240 2000000 0.978605172522451 0.995423504908636
240 1900000 0.966908054543099 0.872664399284826
240 1800000 0.969409159115434 0.782248777943846
240 1700000 0.969715312860137 0.678255061558043
240 1600000 0.928701323228754 0.587171498228069
240 1500000 0.901646555788842 0.509776437751525
240 1400000 0.860206700542493 0.45282374829856
240 1300000 0.817171989077713 0.415013558104077
240 1200000 0.774974315075336 0.366997060226885
240 1100000 0.72601639750863 0.32404002096468
240 1000000 0.674109590053194 0.286379843559315
240 900000 0.622812556138575 0.253331496627751
240 800000 0.568670232027686 0.224934263507555
240 700000 0.806954345923804 0.218797349415474
240 600000 0.465564784209815 0.183202242273727
240 500000 0.38011925890604 0.161376669229699
240 400000 0.325948268315197 0.139018565545743
240 300000 0.254849926416791 0.117625988456441
240 200000 0.173696579260986 0.0929223729525048
112 2000000 0.834937749512456 0.816243215226357
112 1900000 0.84662014877581 0.759547291495808
112 1800000 0.840680722044877 0.658894653892179
112 1700000 0.8306410508187 0.567312706904005
112 1600000 0.805225428081184 0.492351854858691
112 1500000 0.778106119974256 0.428838712162445
112 1400000 0.739934976006524 0.383020520820494
112 1300000 0.868951423336139 0.339207015442336
112 1200000 0.694662926993525 0.312012739039033
112 1100000 0.65383508930113 0.277495774571104
112 1000000 0.603685230221043 0.246594650000597
112 900000 0.553532363333364 0.217676507919299
112 800000 0.482312839730725 0.197091151735754
112 700000 0.431766623991511 0.177509727445006
112 600000 0.39169733213581 0.159195626247418
112 500000 0.340684295818851 0.142431526745098
112 400000 0.272491322359637 0.124501052308791
112 300000 0.215662472989799 0.105197645345083
112 200000 0.145205028146544 0.0853297096001795
48 2000000 0.695091273298082 0.70481477910121
48 1900000 0.706915897113499 0.498939094268977
48 1800000 0.682207625575384 0.516789460963831
48 1700000 0.66079746352894 0.473584329356257
48 1600000 0.639594311333801 0.410911936390077
48 1500000 0.609094040100499 0.358770162082225
48 1400000 0.591958806189669 0.323407679463164
48 1300000 0.565341022398273 0.296175731409942
48 1200000 0.514300870638498 0.263005010146652
48 1100000 0.483751727512877 0.235430345318294
48 1000000 0.451500551054735 0.207051131947216
48 900000 0.431524677606587 0.18566881328884
48 800000 0.392776230032578 0.16812345247033
48 700000 0.360036267152502 0.153399800202971
48 600000 0.415472294669168 0.129484629028783
48 500000 0.265314450918536 0.122925927033022
48 400000 0.229119133610603 0.109866805555265
48 300000 0.177631442061048 0.0940108667026897
48 200000 0.120688758691666 0.075809264313454
16 2000000 0.500091644534056 0.495990430058214
16 1900000 0.490432880570707 0.406101373868397
16 1800000 0.484595945895825 0.355129893571806
16 1700000 0.473161273833316 0.320522987995046
16 1600000 0.45472253219116 0.288411586442368
16 1500000 0.438841575513728 0.261213060557276
16 1400000 0.421390608012643 0.240388026718262
16 1300000 0.400817709378381 0.222438278765657
16 1200000 0.340365845451653 0.161378671189493
16 1100000 0.355283239648892 0.19199039995887
16 1000000 0.331471012222004 0.174707911049581
16 900000 0.3171831039473 0.158145820861617
16 800000 0.288530147720119 0.142547164535366
16 700000 0.268066443965344 0.132461696525298
16 600000 0.232349712271683 0.122706383488085
16 500000 0.206166628114856 0.112098337454566
16 400000 0.176524365888355 0.101026863960063
16 300000 0.130122088602407 0.0854815294231843
16 200000 0.0895736428865315 0.0779591831957104
15 1400000 0.420766350004251 0.162027024695767
15 1300000 0.414808093108349 0.148925089984414
15 1200000 0.344544021448625 0.127140691227248
15 1100000 0.362382645106461 0.12362855396379
15 1000000 0.347857780283864 0.11248892991444
15 900000 0.31817100310278 0.10148641205023
15 800000 0.285866749151123 0.0908657422304301
15 700000 0.253805854632404 0.0840528662263315
15 600000 0.217669258242866 0.0770047794886396
15 500000 0.199581708512814 0.0715131072363204
15 400000 0.165252461437964 0.0673906378090217
15 300000 0.128697780817047 0.0625845440935313
15 200000 0.0913016275570466 0.0571084824261245
7 1400000 0.334120626615158 0.13839491368944
7 1300000 0.33000687123295 0.127057142361143
7 1200000 0.269430188633632 0.111139855982325
7 1100000 0.282472861990717 0.107323306722112
7 1000000 0.262527870634035 0.0991645698810896
7 900000 0.244050123774551 0.0920071931195665
7 800000 0.224383954442436 0.0838592151265463
7 700000 0.209015803177147 0.0779848634016687
7 600000 0.187320013557398 0.072633188650216
7 500000 0.158146202851313 0.0687147501390379
7 400000 0.134958442174884 0.0650286242661437
7 300000 0.11207872040284 0.0614527833790018
7 200000 0.0752784655095308 0.0572508931642465
3 1400000 0.252027854993572 0.12267161607671
3 1300000 0.240408740575391 0.112937767729096
3 1200000 0.18642880677887 0.0953675162266916
3 1100000 0.21608169002715 0.096172245696562
3 1000000 0.207104640496191 0.089613478562469
3 900000 0.192041338176468 0.0839140303438293
3 800000 0.172285134243397 0.0768422255797982
3 700000 0.152584304029702 0.0720534862232021
3 600000 0.142199256666535 0.0677050261678207
3 500000 0.128535646430824 0.064490272596709
3 400000 0.108330331465499 0.0618777801034153
3 300000 0.081144640828822 0.0586692808780245
3 200000 0.0608422400257801 0.0554789006233513
1 1400000 0.155535416179039 0.102140056885453
1 1300000 0.157778303140001 0.0947177407314581
1 1200000 0.0978399899738043 0.0771098574707399
1 1100000 0.144430437167673 0.0825247590689104
1 1000000 0.134926024859724 0.0776198348501422
1 900000 0.126661613350641 0.0732418782765087
1 800000 0.114747638730303 0.0679878486120394
1 700000 0.102038654051589 0.064230444234228
1 600000 0.0892891793077902 0.0612320888882132
1 500000 0.0797671147463611 0.0593489210188666
1 400000 0.0690680948607465 0.0567557071777605
1 300000 0.0533073361179348 0.0524098496656333
1 200000 0.0379095489410141 0.0520185297391004
