cores freq perf power
48 500000 0.224211544411061 0.131602169531678
48 400000 0.191734336089961 0.11747513279351
48 300000 0.148128007117076 0.100445679511981
48 200000 0.100647747578195 0.0809980972605222
16 2000000 0.428351303069167 0.529598308019604
16 1900000 0.417945946974273 0.4340995131379
16 1800000 0.409408745020943 0.379761401510816
16 1700000 0.397709310860924 0.342635060939624
16 1600000 0.380028192530807 0.30822785815369
16 1500000 0.365743828542944 0.27908506884614
16 1400000 0.349613675019441 0.256654264484767
16 1300000 0.330683704721009 0.237630558875424
16 1200000 0.308643765612857 0.22517671643476
16 1100000 0.289627590483466 0.204483775565844
16 1000000 0.267201439977933 0.186068211169856
16 900000 0.253365804466033 0.16840948043884
16 800000 0.228930688620298 0.151810091590511
16 700000 0.211433318282059 0.140987895108617
16 600000 0.1816828662846 0.130512017600132
16 500000 0.160180646844842 0.119093653612298
16 400000 0.13663261952636 0.107173368852275
16 300000 0.0986082395617313 0.0909036466022704
16 200000 0.0689604680563672 0.082044132824105
15 1400000 0.430430080641508 0.171351616230471
15 1300000 0.421043002290076 0.157941338547223
15 1200000 0.398288432346502 0.143711604125867
15 1100000 0.367446096938377 0.131494523645122
15 1000000 0.350267294739428 0.119935739615378
15 900000 0.31909092708997 0.108366150403033
15 800000 0.283835733440668 0.0973108697367594
15 700000 0.253069985003405 0.0901401091311119
15 600000 0.217334500963337 0.082902531761114
15 500000 0.196361218472379 0.0770920963698265
15 400000 0.161577619688619 0.0726586270720168
15 300000 0.126263848024343 0.0674897278267804
15 200000 0.0886262468194108 0.0615194584631944
7 1400000 0.331498908690032 0.147062661247483
7 1300000 0.325211874275144 0.135212693823315
7 1200000 0.301188540823043 0.123318686067802
7 1100000 0.277997070524875 0.11452278157808
7 1000000 0.258142315199242 0.105960252298645
7 900000 0.239329560098866 0.0983947879649511
7 800000 0.218857277574365 0.0898496101926768
7 700000 0.202838485971683 0.0836664121284146
7 600000 0.181067567593395 0.0781062113814757
7 500000 0.152684296746456 0.0739283842968713
7 400000 0.129977127217469 0.0698897908267441
7 300000 0.106880847351002 0.0660644461760415
7 200000 0.0717293715679667 0.0614382062096785
3 1400000 0.245683092218406 0.130605007266013
3 1300000 0.23351684992787 0.120396557799787
3 1200000 0.220479704209106 0.110480819737316
3 1100000 0.208839404962292 0.102762349204765
3 1000000 0.199434209380924 0.0957900517778553
3 900000 0.184338714648938 0.0897385642346135
3 800000 0.164653006682778 0.0822850742570683
3 700000 0.145374258897628 0.0772490849489132
3 600000 0.135132597883074 0.0727041934343848
3 500000 0.120605195757742 0.0692790693112799
3 400000 0.100978644230411 0.066436612947594
3 300000 0.0756220410112299 0.062980238642552
3 200000 0.055588394809573 0.0594440013146366
1 1400000 0.148483757321753 0.109324234020155
1 1300000 0.149381125008449 0.101380237861088
1 1200000 0.141845447143757 0.0938915035086096
1 1100000 0.135938193160331 0.0883363693300892
1 1000000 0.12675087493671 0.0830830271800949
1 900000 0.118833106723054 0.0783933548902418
1 800000 0.106864835368079 0.0728216457394309
1 700000 0.0945373484636394 0.0688364977463915
1 600000 0.0825767575592238 0.0656669594129813
1 500000 0.072593794382563 0.0636128287407294
1 400000 0.0622731454059171 0.0608487040269345
1 300000 0.0476512060128464 0.0562892409111563
1 200000 0.0334777355183791 0.0556822793602233
