cores freq perf power
240 2000000 0.867948053567889 0.948341753581838
240 1900000 0.831075115880917 0.852191639792721
240 1800000 0.794158272669585 0.762636461350687
240 1700000 0.757197523933891 0.679676218255734
240 1600000 0.720192869673837 0.603310910507864
240 1500000 0.683144309889421 0.533540538107076
240 1400000 0.646051844580645 0.47036510105337
240 1300000 0.608915473747507 0.413784599346746
240 1200000 0.571735197390009 0.363799032987204
240 1100000 0.534511015508149 0.320408401974745
240 1000000 0.497242928101929 0.283612706309367
240 900000 0.459930935171347 0.253411945991072
240 800000 0.422575036716404 0.229806121019859
240 700000 0.385175232737101 0.212795231395728
240 600000 0.347731523233436 0.202379277118679
240 500000 0.310243908205411 0.198558258188712
240 400000 0.272712387653024 0.201332174605827
240 300000 0.235136961576277 0.210701026370025
240 200000 0.197517629975168 0.226664813481304
112 2000000 0.739441731991912 0.791118320204483
112 1900000 0.709555860651403 0.70565378612834
112 1800000 0.679626083786532 0.626784187399278
112 1700000 0.649652401397301 0.554509524017299
112 1600000 0.619634813483708 0.488829795982403
112 1500000 0.589573320045755 0.429745003294588
112 1400000 0.55946792108344 0.377255145953855
112 1300000 0.529318616596765 0.331360223960205
112 1200000 0.499125406585728 0.292060237313637
112 1100000 0.468888291050331 0.25935518601415
112 1000000 0.438607269990572 0.233245070061746
112 900000 0.408282343406452 0.213729889456424
112 800000 0.377913511297972 0.200809644198185
112 700000 0.34750077366513 0.194484334287027
112 600000 0.317044130507928 0.194753959722951
112 500000 0.286543581826364 0.201618520505958
112 400000 0.25599912762044 0.215078016636047
112 300000 0.225410767890154 0.235132448113218
112 200000 0.194778502635508 0.261781814937471
48 2000000 0.549167305605458 0.643324487048133
48 1900000 0.522774967438179 0.563202742828476
48 1800000 0.49633872374654 0.489675933955902
48 1700000 0.469858574530539 0.422744060430409
48 1600000 0.443334519790178 0.362407122251999
48 1500000 0.416766559525455 0.308665119420671
48 1400000 0.390154693736372 0.261518051936426
48 1300000 0.363498922422927 0.220965919799262
48 1200000 0.336799245585122 0.18700872300918
48 1100000 0.310055663222955 0.159646461566181
48 1000000 0.283268175336427 0.138879135470263
48 900000 0.256436781925539 0.124706744721428
48 800000 0.229561482990289 0.117129289319675
48 700000 0.202642278530679 0.116146769265004
48 600000 0.175679168546707 0.121759184557415
48 500000 0.148672153038375 0.133966535196909
48 400000 0.121621232005681 0.152768821183484
48 300000 0.0945264054486265 0.178166042517142
48 200000 0.067387673367211 0.210158199197882
16 2000000 0.422524776012614 0.55213204135304
16 1900000 0.397879204431951 0.474681692061626
16 1800000 0.373189727326927 0.403826278117295
16 1700000 0.348456344697542 0.339565799520046
16 1600000 0.323679056543796 0.28190025626988
16 1500000 0.298857862865689 0.230829648366795
16 1400000 0.273992763663221 0.186353975810792
16 1300000 0.249083758936392 0.148473238601872
16 1200000 0.224130848685202 0.117187436740034
16 1100000 0.199134032909651 0.0924965702252777
16 1000000 0.174093311609739 0.0744006390576038
16 900000 0.149008684785466 0.0628996432370119
16 800000 0.123880152436831 0.0579935827635022
16 700000 0.0987077145638364 0.0596824576370747
16 600000 0.0734913711664804 0.0679662678577292
16 500000 0.0482311222447633 0.0828450134254659
16 400000 0.0229269677986852 0.104318694340285
16 300000 -0.00242109217175383 0.132387310602186
16 200000 -0.0278130576665539 0.167050862211169
15 1400000 0.270024267332423 0.183819306615181
15 1300000 0.245169849061426 0.146022050497768
15 1200000 0.220271525266068 0.114819729727437
15 1100000 0.195329295946348 0.0902123443041889
15 1000000 0.170343161102268 0.0721998942280225
15 900000 0.145313120733827 0.0607823794989383
15 800000 0.120239174841024 0.0559598001169362
15 700000 0.0951213234238611 0.0577321560820162
15 600000 0.0699595664823368 0.0660994473941784
15 500000 0.0447539040164514 0.0810616740534227
15 400000 0.0195043360262051 0.102618836059749
15 300000 -0.00578913748840223 0.130770933413158
15 200000 -0.0311265165273706 0.165517966113648
7 1400000 0.237537890832927 0.16313658908661
7 1300000 0.213120164208584 0.126007181701258
7 1200000 0.18865853205988 0.0954727096629879
7 1100000 0.164152994386814 0.0715331729718003
7 1000000 0.139603551189388 0.0541885716276948
7 900000 0.1150102024676 0.0434389056306713
7 800000 0.0903729482214519 0.03928417498073
7 700000 0.0656917884509424 0.0417243796778709
7 600000 0.040966723156072 0.0507595197220939
7 500000 0.0161977523368405 0.0663895951133991
7 400000 -0.00861512400675193 0.0886146058517864
7 300000 -0.0334719058747054 0.117434551937256
7 200000 -0.0583725932670199 0.152849433369807
3 1400000 0.220802432014436 0.152524987679872
3 1300000 0.196603051213419 0.115729504660551
3 1200000 0.172359764888042 0.0855289569883113
3 1100000 0.148072573038303 0.0619233446631541
3 1000000 0.123741475664204 0.044912667685079
3 900000 0.0993664727657431 0.0344969260540859
3 800000 0.0749475643429216 0.0306761197701751
3 700000 0.0504847503957391 0.0334502488333464
3 600000 0.0259780309241956 0.0428193132435999
3 500000 0.00142740592829107 0.0587833130009354
3 400000 -0.0231671245919744 0.0813422481053531
3 300000 -0.047805560636601 0.110496118556853
3 200000 -0.0724879022055885 0.146244924355435
1 1400000 0.212311634963004 0.147151626315891
1 1300000 0.188221427073651 0.110523105479584
1 1200000 0.164087313659937 0.0804895199903601
1 1100000 0.139909294721862 0.0570508698482181
1 1000000 0.115687370259426 0.0402071550531582
1 900000 0.0914215402726285 0.0299583756051803
1 800000 0.0671118047614705 0.0263045315042847
1 700000 0.0427581637259514 0.0292456227504712
