cores freq perf power
240 2000000 0.924253375046666 0.982586718543949
240 1900000 0.966744187341238 0.905383607745812
240 1800000 0.955152596984834 0.809068313936072
240 1700000 0.934576573512924 0.705244698710828
240 1600000 0.892753470964487 0.611843831623633
240 1500000 0.867963203308371 0.532404108865641
240 1400000 0.826166524425293 0.47356015120784
240 1300000 0.782960037469017 0.434838147760411
240 1200000 0.742243101850713 0.385390458911851
240 1100000 0.694171531775604 0.34099246345357
240 1000000 0.639248600057639 0.302086480393622
240 900000 0.590038214124789 0.267590112713834
240 800000 0.535579144023188 0.238158717467775
240 700000 0.499202423106227 0.214958785864273
240 600000 0.43388791346499 0.194463427600435
240 500000 0.35248534249794 0.170493127764883
240 400000 0.301479359149532 0.147171183415915
240 300000 0.232323085950218 0.12326193617428
240 200000 0.159515021342242 0.0971484407383954
112 2000000 0.818343213690641 0.894497639325875
112 1900000 0.825997779453347 0.785773019010247
112 1800000 0.799541230877222 0.684507206411332
112 1700000 0.785743329758033 0.592711106612812
112 1600000 0.760889504282212 0.515640097713628
112 1500000 0.734052757472712 0.450218996189856
112 1400000 0.694068745216641 0.402819600143857
112 1300000 0.659674372141734 0.369430986981453
112 1200000 0.642842415128264 0.329175471786914
112 1100000 0.604814642369828 0.293323167087171
112 1000000 0.556256833198242 0.261186163554522
112 900000 0.50907343459909 0.230898941860951
112 800000 0.443278660974039 0.207822173116107
112 700000 0.394173208486232 0.188014052728991
112 600000 0.355633638825865 0.168965125374064
112 500000 0.307161830779076 0.150354301399678
112 400000 0.246924386373022 0.131581302391527
112 300000 0.191448353784186 0.110451633755542
112 200000 0.129339051514636 0.0884588453660899
48 2000000 0.660149056718587 0.774140268362477
48 1900000 0.636054428556694 0.613179936557604
48 1800000 0.635266793246786 0.526135062920313
48 1700000 0.614022495922313 0.484612860003234
48 1600000 0.590508869823725 0.425202756261516
48 1500000 0.561719575774611 0.374631655622206
48 1400000 0.542297637706138 0.338122139010498
48 1300000 0.514643950205434 0.311181918196475
48 1200000 0.467825508541014 0.276433411175357
48 1100000 0.438487894468588 0.247785164095705
48 1000000 0.406183220447738 0.218594207560155
48 900000 0.382691325689272 0.194857979613488
48 800000 0.346749520551457 0.176868372958877
48 700000 0.316359482448661 0.161283060772225
48 600000 0.270692113570636 0.146381166812434
48 500000 0.229440231788623 0.129208646943811
48 400000 0.195545397472037 0.114789801754608
48 300000 0.150464674751265 0.0973883570919346
48 200000 0.101485002927096 0.0775516146370858
16 2000000 0.444403187432476 0.546981318960932
16 1900000 0.433452094546137 0.442137030774974
16 1800000 0.423841814941316 0.384117058520104
16 1700000 0.411597265036639 0.342916760714083
16 1600000 0.392838824685103 0.306411240810112
16 1500000 0.377987813865636 0.274505225316861
16 1400000 0.3607529673524 0.250877912418032
16 1300000 0.340629862020786 0.232675244282957
16 1200000 0.317206353741213 0.211422623155867
16 1100000 0.297774841638612 0.190544850725044
16 1000000 0.274480220834692 0.172567903979671
16 900000 0.259744735700003 0.155222266134831
16 800000 0.234664932496276 0.141152216235403
16 700000 0.216288638821863 0.130791383794628
16 600000 0.185653396305852 0.120591782356912
16 500000 0.163274100915215 0.109376039586506
16 400000 0.138824433071205 0.0976025509407712
16 300000 0.0999002602506605 0.0814301800164567
16 200000 0.0693605231676996 0.0726179891663266
15 1400000 0.427466262886692 0.170080434787067
15 1300000 0.417968770695032 0.156625150305365
15 1200000 0.392460247210872 0.141715692221248
15 1100000 0.362480738215291 0.12967889640868
15 1000000 0.347507793374255 0.11822412503652
15 900000 0.318794916337729 0.106756424227188
15 800000 0.286016184435336 0.095735315606035
15 700000 0.254371148459288 0.088379529267672
15 600000 0.220164591738426 0.0812968770430641
15 500000 0.198563832875262 0.0754020171237667
15 400000 0.162379000593385 0.0708552019719219
15 300000 0.127379790014816 0.0658511007332921
15 200000 0.088624813885826 0.0597991600712616
7 1400000 0.344872057387341 0.149041515651507
7 1300000 0.337606831993495 0.13609861402904
7 1200000 0.312435179959577 0.123475349669201
7 1100000 0.288863285632878 0.113803239786691
7 1000000 0.267945977218913 0.104712358848703
7 900000 0.247965922503162 0.0967462778565128
7 800000 0.226641081529389 0.0876880891512373
7 700000 0.209532241913893 0.0812445837808615
7 600000 0.186599307307997 0.0754793985252136
7 500000 0.156957015986881 0.0711340318061974
7 400000 0.13329435998623 0.06705464417294
7 300000 0.108992694576131 0.0631060877948727
7 200000 0.0726624788065226 0.0583290769763944
3 1400000 0.25598858374695 0.130329329010679
3 1300000 0.243114770416844 0.119517145176085
3 1200000 0.229331741999289 0.109045052599255
3 1100000 0.21691171638547 0.100910157385638
3 1000000 0.206712652360121 0.0936134743292738
3 900000 0.190838256651465 0.087293185431147
3 800000 0.170281780584815 0.0795170202013814
3 700000 0.15037724021264 0.0744326774764886
3 600000 0.139336544937174 0.0698625449212184
3 500000 0.12398414874595 0.0663550181190748
3 400000 0.103511808862344 0.0634575221348917
3 300000 0.0773023963504822 0.0599470890403119
3 200000 0.0564181782881164 0.0563479013099021
1 1400000 0.153825286691343 0.108459487667844
1 1300000 0.15428489840066 0.100074780093964
1 1200000 0.14625774356826 0.0922064778680237
1 1100000 0.140015124460216 0.0864079787398137
1 1000000 0.13040237934164 0.0808896439993528
1 900000 0.12203861426884 0.0759657493642588
1 800000 0.109605959820347 0.070121653149422
1 700000 0.0969094235394976 0.0660647135859899
1 600000 0.0844925598062765 0.0627783576389912
1 500000 0.0740426453163787 0.0606575542744779
1 400000 0.0633707118199166 0.0578908140147519
1 300000 0.0482963713261045 0.0557830794978432
1 200000 0.0336676803469392 0.0526545103586689
