cores freq perf power
240 2000000 0.193281064920778 0.983678423671728
240 1900000 0.741354122334093 0.850856714197764
240 1800000 0.741563828262252 0.756346304551292
240 1700000 0.73610282972278 0.657517811029464
240 1600000 0.700920283772954 0.571190938823976
240 1500000 0.686721198176263 0.497585756002737
240 1400000 0.649635405604923 0.442995209106955
240 1300000 0.613880242560715 0.407136985484231
240 1200000 0.575758266882381 0.361253685677935
240 1100000 0.536484332109735 0.319975959617834
240 1000000 0.486498806246549 0.283778554309035
240 900000 0.448446994037243 0.252317867948432
240 800000 0.396013731458857 0.224688834011971
240 700000 0.419023575073374 0.210551052678956
240 600000 0.308643526213054 0.183817185427195
240 500000 0.244784638140197 0.161724388807312
240 400000 0.206968142216319 0.139853837897436
240 300000 0.158184436877718 0.117638432942885
240 200000 0.109497929843631 0.0933330733452466
112 2000000 0.538471323289186 0.826287944811308
112 1900000 0.555959318912279 0.729922586247178
112 1800000 0.544414508486362 0.646551581382036
112 1700000 0.551632299585602 0.558134427134525
112 1600000 0.54707612256565 0.485110304635284
112 1500000 0.533321013109072 0.423571907357383
112 1400000 0.504153482472214 0.378939546457231
112 1300000 0.616628636478068 0.371081781508829
112 1200000 0.458317801087386 0.310270920903426
112 1100000 0.429164914104304 0.276845864242928
112 1000000 0.386824730284794 0.246786173560034
112 900000 0.344765622418408 0.218419757992787
112 800000 0.301766211971856 0.19723027487425
112 700000 0.252485414185846 0.178323154353459
112 600000 0.225189307113539 0.160387728399507
112 500000 0.194800607221172 0.143121627751715
112 400000 0.153319452792429 0.125644922527817
112 300000 0.115642605854951 0.105724483040986
112 200000 0.079448004985464 0.0852261085166144
48 2000000 0.390053960263507 0.715970757554648
48 1900000 0.0995515564044508 0.35969309003399
48 1800000 0.373873955500066 0.492776178725284
48 1700000 0.369672938703183 0.463947335865386
48 1600000 0.35074954718266 0.406222199659268
48 1500000 0.331259206576071 0.358228153567494
48 1400000 0.320715876499755 0.324093463879409
48 1300000 0.30068923316281 0.297315062905645
48 1200000 0.266984220918669 0.263565368471598
48 1100000 0.24647986579757 0.236708788006458
48 1000000 0.227434719802311 0.207722113805139
48 900000 0.209570740620575 0.185931688560934
48 800000 0.18626441842295 0.169638005613517
48 700000 0.171083051305803 0.154548801566043
48 600000 0.0716805342160014 0.160087075903516
48 500000 0.11481467248328 0.12365299974868
48 400000 0.0991880389691924 0.110512883777919
48 300000 0.0736995558205117 0.0941363421740638
48 200000 0.0505115328673338 0.0744983342952611
16 2000000 0.192997917980237 0.510583547693712
16 1900000 0.188186347880441 0.414577523030088
16 1800000 0.185704008023839 0.361540147846961
16 1700000 0.17667507949314 0.323890480364671
16 1600000 0.167454546350472 0.290372867827068
16 1500000 0.162770879278995 0.26090843950981
16 1400000 0.152642122702205 0.23956218474131
16 1300000 0.142969680573731 0.222448623439558
16 1200000 0.0545986351925941 0.418477661210493
16 1100000 0.117412348585863 0.183783911554762
16 1000000 0.10476514895298 0.167091719326925
16 900000 0.0997825209058848 0.150975405023684
16 800000 0.0900092529522953 0.137817914341692
16 700000 0.0821412426185198 0.128036089437313
16 600000 0.0691901303385796 0.118533522447116
16 500000 0.0576802564637717 0.108065740946498
16 400000 0.0513027642416794 0.0969077094694809
16 300000 0.0333910415854086 0.0797979310729457
16 200000 0.0262028097056006 0.0732963501912887
15 1400000 0.333117645187279 0.160229075718009
15 1300000 0.320683120852317 0.148077788618176
15 1200000 0.42689547664886 0.155240012703277
15 1100000 0.26755868550616 0.123223077225279
15 1000000 0.252241788560314 0.112677288696442
15 900000 0.228160741203074 0.101905650856876
15 800000 0.200172337932055 0.0916507530749961
15 700000 0.175513800551704 0.0848187591663669
15 600000 0.152091005154202 0.0780841677535526
15 500000 0.135399714482942 0.0725556673537841
15 400000 0.108628512811579 0.0683211660459163
15 300000 0.0846530353575934 0.0636060533831309
15 200000 0.0593257280257162 0.0578364305685275
7 1400000 0.231021878385653 0.139564877010629
7 1300000 0.223479051168114 0.127871823475658
7 1200000 0.0630302205773408 0.104513004241373
7 1100000 0.184431083041047 0.107695299615261
7 1000000 0.170479921230152 0.0994336488451442
7 900000 0.156154637601054 0.092161133528929
7 800000 0.145006634143152 0.0838724265880906
7 700000 0.132187412204353 0.0779235135747469
7 600000 0.115900225062659 0.072624994654763
7 500000 0.0949107714117485 0.0686450354258703
7 400000 0.0795467419187475 0.0648431250398108
7 300000 0.065693942297518 0.0611856731618599
7 200000 0.0422181814238995 0.0567311119432273
3 1400000 0.14981717133617 0.122816357399267
3 1300000 0.144557322533569 0.112931117028306
3 1200000 0.0286413024639541 0.118847352231711
3 1100000 0.12665369400459 0.0959972310274173
3 1000000 0.119725946513748 0.089333347377766
3 900000 0.109667747205777 0.0835509064116912
3 800000 0.0940663135859062 0.0764806377341337
3 700000 0.081974994399242 0.0717992519923045
3 600000 0.0758376533319525 0.0676177427584457
3 500000 0.0667522138606397 0.0643355852586835
3 400000 0.0547638720732521 0.0617046139989471
3 300000 0.0405860436240324 0.0583893986153931
3 200000 0.0282958863619411 0.055109267673252
1 1400000 0.073119679499108 0.103098137576988
1 1300000 0.0736281704145299 0.0954475169861642
1 1200000 0.0186232209840177 0.106211096458935
1 1100000 0.066368380666236 0.0829432894907654
1 1000000 0.0612053440991949 0.0779193655341842
1 900000 0.0577360512208765 0.073437212889938
1 800000 0.049524495262246 0.0681314059389296
1 700000 0.0423949196267277 0.0642314157901786
