cores freq perf power
240 2000000 0.888469014646362 0.94135932641502
240 1900000 0.882026491777405 0.857925228054517
240 1800000 0.889985639215623 0.77031470069421
240 1700000 0.890825665770193 0.670277865454527
240 1600000 0.84672937561534 0.581261750294545
240 1500000 0.82403807608777 0.505671103868217
240 1400000 0.779848993615113 0.449765334492569
240 1300000 0.733855847403833 0.412851245429591
240 1200000 0.692695011696118 0.365832392370195
240 1100000 0.643201756749212 0.323730859342382
240 1000000 0.584827428648842 0.286725752748723
240 900000 0.537824406757664 0.253949611128852
240 800000 0.484010705643009 0.225692021778755
240 700000 0.379287258134039 0.198592666666292
240 600000 0.390135343335374 0.184251415534949
240 500000 0.308925586688686 0.162348784539156
240 400000 0.262228502107113 0.139857166323837
240 300000 0.201557463615776 0.118111498786446
240 200000 0.136798252912866 0.0930891973375058
112 2000000 0.743982759841712 0.814014273753527
112 1900000 0.757936136097838 0.752017757192207
112 1800000 0.75618163911015 0.651650902316692
112 1700000 0.738656316555079 0.562757866537297
112 1600000 0.714606652476386 0.489364772280477
112 1500000 0.685443665608178 0.427061162218023
112 1400000 0.641310283603901 0.382000705089734
112 1300000 0.531468308329113 0.34542161931087
112 1200000 0.593721243410201 0.312200039807153
112 1100000 0.556023022223345 0.278117502971902
112 1000000 0.507356056156912 0.247566984389251
112 900000 0.458076620992042 0.218848733352789
112 800000 0.391483351509546 0.197966375016356
112 700000 0.340524485629381 0.178556896077507
112 600000 0.304759365612395 0.160313992821497
112 500000 0.262787826815928 0.143401040038453
112 400000 0.202295685711163 0.125250864355317
112 300000 0.156485290001405 0.105738034689395
112 200000 0.105698981241959 0.0854400498457087
48 2000000 0.585157417255518 0.705856274349886
48 1900000 0.514231740562774 0.56436185844477
48 1800000 0.569640524662054 0.514341818602443
48 1700000 0.54656318042606 0.469801496936478
48 1600000 0.52382552786293 0.408921418920958
48 1500000 0.497736490832612 0.357674329254445
48 1400000 0.478947003421476 0.322561661151505
48 1300000 0.450224093528021 0.296116376490161
48 1200000 0.39974718824602 0.263332923326033
48 1100000 0.370601366925935 0.23589707521962
48 1000000 0.337163692131612 0.208015338308247
48 900000 0.319921966431307 0.186405822960403
48 800000 0.284759205736707 0.168584800348586
48 700000 0.258171756748325 0.154057405934861
48 600000 0.161971309348097 0.116930053022959
48 500000 0.177600589990898 0.123759842119363
48 400000 0.152081922300397 0.110358733607547
48 300000 0.114373858336735 0.0942870778345785
48 200000 0.0785947050298577 0.0759779361932115
16 2000000 0.370683755586112 0.500513500688468
16 1900000 0.363073585414231 0.409741426037513
16 1800000 0.3527484236132 0.358062255499297
16 1700000 0.339288537366238 0.322739900752153
16 1600000 0.320892568885805 0.29011221907488
16 1500000 0.307163171328868 0.262406320780987
16 1400000 0.290575272261152 0.241157063814203
16 1300000 0.270551536687262 0.223266887214546
16 1200000 0.164743610720791 0.161448321335249
16 1100000 0.228271782222531 0.191526149934572
16 1000000 0.206452400829438 0.174197078836687
16 900000 0.195846197148483 0.1575478074503
16 800000 0.173289609672364 0.141947306135954
16 700000 0.158799438467082 0.131862213700183
16 600000 0.131756263359837 0.121958453286461
16 500000 0.114726075082775 0.111248544768239
16 400000 0.0979692334574168 0.100057742596975
16 300000 0.0665609610743903 0.0848067694061437
16 200000 0.0485012059852587 0.0764832152868324
15 1400000 0.431596834674414 0.159880329972409
15 1300000 0.425380143308726 0.147462528222846
15 1200000 0.600187582843376 0.14406856983682
15 1100000 0.369370148356752 0.122967591280917
15 1000000 0.359063759512798 0.112206509251011
15 900000 0.326096950835286 0.101451733615724
15 800000 0.287727011224853 0.0912447592547247
15 700000 0.255153389026555 0.0845064530504366
15 600000 0.214674106281404 0.0777290035572758
15 500000 0.196159405653092 0.0723198946492436
15 400000 0.159521298662204 0.0681704792922556
15 300000 0.121839674675265 0.0633273336421575
15 200000 0.0857638876083804 0.0577235211020114
7 1400000 0.336747790505521 0.137615564415828
7 1300000 0.336256665341768 0.126527713092399
7 1200000 0.452858130267259 0.123293065678486
7 1100000 0.285106274046627 0.10722032363942
7 1000000 0.263936426455701 0.0992254430913795
7 900000 0.243454071454793 0.0921965524254713
7 800000 0.216912307241145 0.084260072772947
7 700000 0.203831736008269 0.078430942636414
7 600000 0.180839427720912 0.0732225069958421
7 500000 0.150937566976897 0.0693326512724331
7 400000 0.125554979258412 0.0655960797343256
7 300000 0.10382388860103 0.0619502899272573
7 200000 0.0678358646842723 0.057610917737097
3 1400000 0.251487552974529 0.122159651243128
3 1300000 0.233268126601564 0.112610413624514
3 1200000 0.301161669184897 0.103116591980467
3 1100000 0.207131233829819 0.0961756950715624
