cores freq perf power
240 2000000 0.968955447025172 0.999403902726361
240 1900000 0.974833889298442 0.904281610042134
240 1800000 0.975493645354764 0.814551376070452
240 1700000 0.970934715194138 0.730213200811316
240 1600000 0.961157098816563 0.651267084264724
240 1500000 0.94616079622204 0.577713026430678
240 1400000 0.925945807410569 0.509551027309177
240 1300000 0.900512132382149 0.44678108690022
240 1200000 0.869859771136781 0.389403205203809
240 1100000 0.833988723674465 0.337417382219943
240 1000000 0.792898989995201 0.290823617948622
240 900000 0.746590570098988 0.249621912389845
240 800000 0.695063463985827 0.213812265543614
240 700000 0.638317671655718 0.183394677409928
240 600000 0.576353193108661 0.158369147988787
240 500000 0.509170028344655 0.138735677280192
240 400000 0.436768177363701 0.124494265284141
240 300000 0.359147640165799 0.115644912000635
240 200000 0.276308416750948 0.112187617429674
112 2000000 0.788127555177253 0.784018605107574
112 1900000 0.791303652598458 0.7045951609199
112 1800000 0.789261063802714 0.630563775444772
112 1700000 0.781999788790023 0.561924448682189
112 1600000 0.769519827560382 0.498677180632151
112 1500000 0.751821180113794 0.440821971294658
112 1400000 0.728903846450257 0.38835882066971
112 1300000 0.700767826569772 0.341287728757308
112 1200000 0.667413120472339 0.29960869555745
112 1100000 0.628839728157957 0.263321721070137
112 1000000 0.585047649626627 0.232426805295369
112 900000 0.536036884878349 0.206923948233147
112 800000 0.481807433913123 0.186813149883469
112 700000 0.422359296730948 0.172094410246337
112 600000 0.357692473331825 0.162767729321749
112 500000 0.287806963715754 0.158833107109707
112 400000 0.212702767882734 0.160290543610209
112 300000 0.132379885832766 0.167140038823257
112 200000 0.0468383175658503 0.17938159274885
48 2000000 0.656666162793281 0.610608535848738
48 1900000 0.658491087788453 0.539034515909341
48 1800000 0.655097326566677 0.47285255468249
48 1700000 0.646484879127952 0.412062652168183
48 1600000 0.632653745472279 0.356664808366422
48 1500000 0.613603925599658 0.306659023277206
48 1400000 0.589335419510089 0.262045296900535
48 1300000 0.559848227203571 0.222823629236409
48 1200000 0.525142348680105 0.188994020284828
48 1100000 0.48521778393969 0.160556470045792
48 1000000 0.440074532982328 0.137510978519301
48 900000 0.389712595808017 0.119857545705355
48 800000 0.334131972416758 0.107596171603954
48 700000 0.27333266280855 0.100726856215098
48 600000 0.207314666983395 0.0992495995387873
48 500000 0.136077984941291 0.103164401575022
48 400000 0.0596226166822382 0.112471262323801
48 300000 -0.0220514377937624 0.127170181785125
48 200000 -0.108944178486711 0.147261159958995
16 2000000 0.580673604986292 0.507474146106959
16 1900000 0.581822943768448 0.439824838291701
16 1800000 0.577753596333655 0.377567589188988
16 1700000 0.568465562681914 0.32070239879882
16 1600000 0.553958842813225 0.269229267121197
16 1500000 0.534233436727587 0.223148194156119
16 1400000 0.509289344425001 0.182459179903586
16 1300000 0.479126565905467 0.147162224363598
16 1200000 0.443745101168985 0.117257327536156
16 1100000 0.403144950215554 0.0927444894212581
16 1000000 0.357326113045175 0.0736237100189055
