cores freq perf power
240 2000000 0.856369201873564 0.948224868620763
240 1900000 0.860549896395066 0.88245919786519
240 1800000 0.868269902097456 0.785144903718986
240 1700000 0.873372455217677 0.6792084540905
240 1600000 0.832934840514321 0.590398159273316
240 1500000 0.809623829388845 0.514366187688373
240 1400000 0.769112429868537 0.457832304499134
240 1300000 0.727860932569332 0.420834314462215
240 1200000 0.688158322105255 0.373110522073119
240 1100000 0.642477174409558 0.330484662245127
240 1000000 0.589760099154199 0.293193118301647
240 900000 0.543912966498534 0.259568966224519
240 800000 0.490904193686 0.231058260386815
240 700000 0.4307375025261 0.248471313691043
240 600000 0.3925386118876 0.188945031756864
240 500000 0.319524239370965 0.166486672077136
240 400000 0.267837970423013 0.143808601237206
240 300000 0.20813054533664 0.121232553968848
240 200000 0.140994055794381 0.0956232873444975
112 2000000 0.713757815988427 0.855905209376549
112 1900000 0.727093859228855 0.769880446691371
112 1800000 0.731860477152391 0.661829807498107
112 1700000 0.721496503059441 0.574075630748117
112 1600000 0.700272453833214 0.500379561703271
112 1500000 0.674792522028456 0.437512806440607
112 1400000 0.63735149307709 0.391734396860176
112 1300000 0.585940906053731 0.430089878406544
112 1200000 0.587193417781856 0.320581088455517
112 1100000 0.551336755658954 0.285891658508434
112 1000000 0.505085657221717 0.254824762885949
112 900000 0.457952850264902 0.22542766514421
112 800000 0.402163730002716 0.203811955049318
112 700000 0.351420806883116 0.184128936237282
112 600000 0.311790342623745 0.165568457767362
112 500000 0.270639839374472 0.148086495708351
112 400000 0.213126986935963 0.129494793395666
112 300000 0.16497442507373 0.109279907783422
112 200000 0.112494304375781 0.0881830763272885
48 2000000 0.563671380238576 0.734590530033082
48 1900000 0.55100063737424 0.703669349604521
48 1800000 0.546638971392992 0.530268868356887
48 1700000 0.52988861472949 0.480925615565809
48 1600000 0.509430684507346 0.420027879788891
48 1500000 0.485590569095304 0.368254498728168
48 1400000 0.469594769368192 0.331920795858143
48 1300000 0.444270372014442 0.305711001706185
48 1200000 0.402623847583687 0.272276450561141
48 1100000 0.375258400878166 0.243984728333944
48 1000000 0.345579362234248 0.216013430734046
48 900000 0.325507066588629 0.193317701590161
48 800000 0.292093434398785 0.174766208396934
48 700000 0.266624481462075 0.159864020847341
48 600000 0.183857070077272 0.140818042194702
48 500000 0.190484582513472 0.128663247750646
48 400000 0.16269533017171 0.114686579845723
48 300000 0.12491805980382 0.0979166719796973
48 200000 0.0852022234206053 0.079116207724319
16 2000000 0.36552808802718 0.532128972752136
16 1900000 0.355888930615213 0.434113503228767
16 1800000 0.348402113378525 0.379057718525322
16 1700000 0.336974955069027 0.340808301164991
16 1600000 0.321071546255756 0.30583543769456
16 1500000 0.308578214948764 0.276137795857659
16 1400000 0.293937674823722 0.253146252242105
16 1300000 0.277329448626277 0.234433261687769
16 1200000 0.18176616444559 0.187387046105309
16 1100000 0.239928771288734 0.199170196916168
16 1000000 0.220109257494392 0.180860953470311
16 900000 0.208454275619842 0.163328616319949
16 800000 0.187982028847818 0.147254769986745
16 700000 0.172716087224079 0.136524164130071
16 600000 0.147583113936574 0.126113733131137
16 500000 0.129338073664447 0.114700432649155
16 400000 0.110583843872634 0.102845078834143
16 300000 0.078572061464114 0.0875952082110417
16 200000 0.0557375251921256 0.0775862524388686
15 1400000 0.403288412454053 0.164904706830148
15 1300000 0.392978714151059 0.152311056589668
15 1200000 0.342533012785567 0.156804320382747
15 1100000 0.341071045266538 0.126886328396242
15 1000000 0.324013430059122 0.11578739948877
15 900000 0.294124853946198 0.104682525935622
15 800000 0.260366833610098 0.0941315128312208
15 700000 0.231412389294895 0.0872282393100326
15 600000 0.198286628018943 0.0804066568129353
15 500000 0.178466683236733 0.0748781317921551
15 400000 0.146308458232629 0.0706218533962887
15 300000 0.113884758936982 0.0657320921695425
15 200000 0.0799638731305181 0.0600244332963122
7 1400000 0.303995485220095 0.143576946673269
7 1300000 0.297274234382191 0.13192405677959
7 1200000 0.259046822525329 0.13226920314805
7 1100000 0.252638096746361 0.111586847446652
7 1000000 0.234248705288287 0.103151593563035
7 900000 0.216559749977853 0.095774222406727
7 800000 0.19791303546758 0.087340424922754
7 700000 0.182839527490879 0.0813106448234653
7 600000 0.162640212312974 0.0758865020579099
7 500000 0.136481760294952 0.0718339304966484
7 400000 0.115692715023616 0.0679822890908185
7 300000 0.0951060320801937 0.0642044395659447
7 200000 0.063392135195338 0.0596956804179509
3 1400000 0.221606490045372 0.128027883022393
3 1300000 0.210605142178238 0.117992519199753
3 1200000 0.171631601506707 0.105486434875332
3 1100000 0.187463910393683 0.100562486243199
3 1000000 0.17860869289032 0.0936383754401395
3 900000 0.164721050927559 0.0876205101278381
3 800000 0.146173610166693 0.0802160538375787
3 700000 0.128624081736578 0.075278906056371
3 600000 0.119228743981055 0.0708181314701825
3 500000 0.105995820285951 0.0674985732647558
3 400000 0.0884202119617342 0.0646702303981131
3 300000 0.0658709809330193 0.0613150504568512
3 200000 0.0480367219719851 0.0577852424883929
1 1400000 0.130460279273106 0.107906091863339
1 1300000 0.130921184007398 0.0999975940707854
1 1200000 0.0876634785404475 0.0781608859145861
1 1100000 0.118745307294275 0.0868527877338414
1 1000000 0.110488579361707 0.0815458334229252
1 900000 0.103594658400486 0.0768065853140876
1 800000 0.0925273787632691 0.0711946014941808
1 700000 0.0813934678282158 0.0672899466284524
1 600000 0.0710124969425344 0.0640862838992084
1 500000 0.0620503815738697 0.0619896521477541
1 400000 0.0528709702389182 0.0593541451888175
1 300000 0.040045410582635 0.0553020603668075
1 200000 0.0279762630694726 0.0542317326435835
