cores freq perf power
240 2000000 0.998536429918803 0.999151329622673
240 1900000 0.962460323716113 0.902354161400155
240 1800000 0.925883880116043 0.811166566248813
240 1700000 0.888807099118592 0.725588544168646
240 1600000 0.851229980723762 0.645620095159656
240 1500000 0.813152524931551 0.571261219221841
240 1400000 0.77457473174196 0.502511916355201
240 1300000 0.735496601154989 0.439372186559737
240 1200000 0.695918133170638 0.381842029835449
240 1100000 0.655839327788906 0.329921446182337
240 1000000 0.615260185009795 0.2836104356004
240 900000 0.574180704833303 0.242908998089639
240 800000 0.532600887259431 0.207817133650054
240 700000 0.490520732288179 0.178334842281644
240 600000 0.447940239919547 0.15446212398441
240 500000 0.404859410153535 0.136198978758352
240 400000 0.361278242990142 0.123545406603469
240 300000 0.31719673842937 0.116501407519762
240 200000 0.272614896471217 0.115066981507231
112 2000000 0.954918654914804 0.754166349074459
112 1900000 0.924891819746773 0.6754328875098
112 1800000 0.894364647181361 0.602308999016316
112 1700000 0.863337137218569 0.534794683594008
112 1600000 0.831809289858398 0.472889941242875
112 1500000 0.799781105100846 0.416594771962919
112 1400000 0.767252582945913 0.365909175754138
112 1300000 0.734223723393601 0.320833152616533
112 1200000 0.700694526443909 0.281366702550103
112 1100000 0.666664992096836 0.247509825554849
112 1000000 0.632135120352383 0.219262521630771
112 900000 0.59710491121055 0.196624790777868
112 800000 0.561574364671337 0.179596632996142
112 700000 0.525543480734744 0.16817804828559
112 600000 0.48901225940077 0.162369036646215
112 500000 0.451980700669417 0.162169598078015
112 400000 0.414448804540683 0.167579732580991
112 300000 0.376416571014569 0.178599440155143
112 200000 0.337884000091075 0.19522872080047
48 2000000 0.755839427256797 0.588759435038226
48 1900000 0.728837227606095 0.519057826802496
48 1800000 0.701334690558013 0.454965791637942
48 1700000 0.673331816112551 0.396483329544563
48 1600000 0.644828604269708 0.34361044052236
48 1500000 0.615825055029485 0.296347124571332
48 1400000 0.586321168391883 0.254693381691481
48 1300000 0.5563169443569 0.218649211882805
48 1200000 0.525812382924537 0.188214615145304
48 1100000 0.494807484094793 0.16338959147898
48 1000000 0.46330224786767 0.144174140883831
48 900000 0.431296674243166 0.130568263359857
48 800000 0.398790763221283 0.12257195890706
48 700000 0.365784514802019 0.120185227525438
48 600000 0.332277928985375 0.123408069214992
48 500000 0.298271005771351 0.132240483975721
48 400000 0.263763745159946 0.146682471807627
48 300000 0.228756147151162 0.166734032710707
48 200000 0.193248211744997 0.192395166684964
16 2000000 0.611982228388792 0.495327372079578
16 1900000 0.586492346496755 0.430141690508313
16 1800000 0.560502127207337 0.370565582008223
16 1700000 0.534011570520539 0.316599046579309
16 1600000 0.507020676436362 0.26824208422157
16 1500000 0.479529444954804 0.225494694935008
16 1400000 0.451537876075866 0.188356878719621
16 1300000 0.423045969799547 0.156828635575409
16 1200000 0.394053726125849 0.130909965502374
16 1100000 0.36456114505477 0.110600868500514
16 1000000 0.334568226586311 0.0959013445698292
16 900000 0.304074970720473 0.0868113937103206
16 800000 0.273081377457254 0.0833310159219877
16 700000 0.241587446796654 0.0854602112048304
16 600000 0.209593178738675 0.0931989795588489
16 500000 0.177098573283316 0.106547320984043
16 400000 0.144103630430576 0.125505235480413
16 300000 0.110608350180456 0.150072723047958
16 200000 0.0766127325329563 0.180249783686679
15 1400000 0.446849830382954 0.186168614305123
15 1300000 0.418405184036594 0.154781493869176
15 1200000 0.389460200292854 0.129003946504405
15 1100000 0.360014879151733 0.10883597221081
15 1000000 0.330069220613233 0.0942775709883899
15 900000 0.299623224677352 0.0853287428371458
15 800000 0.268676891344092 0.0819894877570773
15 700000 0.237230220613451 0.0842598057481846
15 600000 0.20528321248543 0.0921396968104676
15 500000 0.172835866960028 0.105629160943926
15 400000 0.139888184037247 0.124728198148561
15 300000 0.106440163717086 0.149436808424371
15 200000 0.0724918059995438 0.179754991771356
7 1400000 0.408306771440309 0.168411047287413
7 1300000 0.380240204533615 0.138152908517582
7 1200000 0.351673300229541 0.113504342818927
7 1100000 0.322606058528087 0.0944653501914475
7 1000000 0.293038479429252 0.0810359306351439
7 900000 0.262970562933038 0.073216084150016
7 800000 0.232402309039444 0.0710058107360637
7 700000 0.201333717748469 0.0744051103932871
7 600000 0.169764789060114 0.0834139831216862
7 500000 0.137695522974379 0.098032428921261
7 400000 0.105125919491264 0.118260447792012
7 300000 0.0720559786107683 0.144098039733938
7 200000 0.0384857003328928 0.17554520474704
3 1400000 0.388342779702752 0.159364629310736
3 1300000 0.360465252515891 0.129670981373964
3 1200000 0.33208738793165 0.105586906508367
3 1100000 0.303209185950029 0.0871124047139457
3 1000000 0.273830646571028 0.0742474759907001
3 900000 0.243951769794647 0.0669921203386302
3 800000 0.213572555620885 0.065346337757736
3 700000 0.182693004049743 0.0693101282480175
3 600000 0.151313115081222 0.0788834918094748
3 500000 0.11943288871532 0.0940664284421076
3 400000 0.0870523249520375 0.114858938145916
3 300000 0.0541714237913753 0.1412610209209
3 200000 0.0207901852333328 0.17327267676706
1 1400000 0.378187668267415 0.154799511705443
1 1300000 0.350404660940471 0.1253881091852
1 1200000 0.322121316216146 0.101586279736132
1 1100000 0.293337634094442 0.0833940233582395
1 1000000 0.264053614575357 0.070811340051523
1 900000 0.234269257658892 0.0638382298159822
1 800000 0.203984563345047 0.062474692651617
1 700000 0.173199531633822 0.0667207285584275
1 600000 0.141914162525217 0.0765763375364138
1 500000 0.110128456019231 0.0920415195855757
1 400000 0.0778424121158659 0.113116274705913
1 300000 0.0450560308151202 0.139800602897427
1 200000 0.0117693121169943 0.172094504160116
