cores freq perf power
240 2000000 0.982101206710169 1
240 1900000 0.98168921474303 0.79083662760367
240 1800000 0.981662290829589 0.675844489156131
240 1700000 0.9885285899007 0.599229255502094
240 1600000 0.98718996657929 0.532088439402022
240 1500000 0.981976262924355 0.471985140794356
240 1400000 0.97634692135567 0.42901728264503
240 1300000 0.988674007079026 0.401251014512162
240 1200000 1 0.365917257915352
240 1100000 0.99060748061303 0.331808595400901
240 1000000 0.969790948432713 0.300054860883051
240 900000 0.93613493480136 0.269480488663954
240 800000 0.887491276021016 0.239115102067301
240 700000 0.826294763284813 0.219968671139638
240 600000 0.753476515265929 0.198216736555762
240 500000 0.667477048415507 0.176191446706854
240 400000 0.562057867623251 0.151657121379229
240 300000 0.435367953840072 0.123324469420709
240 200000 0.28850389562384 0.0915650400015048
112 2000000 0.87343250588575 0.805615241764957
112 1900000 0.874424624050319 0.647533926511958
112 1800000 0.872413604036456 0.557763125582757
112 1700000 0.884104892762193 0.497356789193907
112 1600000 0.881259792346513 0.443312865627767
112 1500000 0.883377386184414 0.395400279947545
112 1400000 0.874790620998661 0.360102936204852
112 1300000 0.880571970495317 0.33838568874741
112 1200000 0.862815789809495 0.307538996699891
112 1100000 0.84078936426891 0.279165272422509
112 1000000 0.809052941528692 0.251782115835329
112 900000 0.769773475934719 0.22560110115232
112 800000 0.724041105523932 0.200058433139356
112 700000 0.672017654234409 0.183150271016904
112 600000 0.605156181835698 0.165957708972248
112 500000 0.53454976135176 0.147619263745896
112 400000 0.447745521901131 0.126974383470842
112 300000 0.345105954714258 0.103985102138056
112 200000 0.225837084802054 0.0784391552424932
48 2000000 0.707492013624061 0.604863928960765
48 1900000 0.70941553091924 0.493961592549826
48 1800000 0.70299922579726 0.427870191453955
48 1700000 0.705536383952955 0.383078411716172
48 1600000 0.698166102877115 0.343950470234908
48 1500000 0.685949938067988 0.308042909183408
48 1400000 0.672133763611125 0.282036020423642
48 1300000 0.656317506980235 0.263669963554357
48 1200000 0.632681956925384 0.238406518280547
48 1100000 0.607811693027562 0.214703648550725
48 1000000 0.577198502301223 0.192159259814688
48 900000 0.543492987933179 0.171210651467378
48 800000 0.506776903264763 0.151703198308373
48 700000 0.468717427498599 0.140346356997489
48 600000 0.423028107303574 0.12880227423297
48 500000 0.368504237781907 0.114727584393692
48 400000 0.307879437520184 0.0994821608940788
48 300000 0.238123644426533 0.0829935231714319
48 200000 0.156560172772996 0.0645805265091618
16 2000000 0.40096087520668 0.395587348828412
16 1900000 0.398947190847216 0.328263950739448
16 1800000 0.393464528515299 0.288292991284903
16 1700000 0.390467840857796 0.259656956399663
16 1600000 0.381513115521678 0.231329481624193
16 1500000 0.36865414227914 0.204701503471215
16 1400000 0.359819592952497 0.18638290411322
16 1300000 0.352111921586346 0.174244653307348
16 1200000 0.337867909317455 0.157747732091822
16 1100000 0.323894258012704 0.142614135746085
16 1000000 0.305442823353746 0.128282485054767
16 900000 0.286581219700957 0.114648200920262
16 800000 0.267891396225071 0.103590255644122
16 700000 0.246981471720005 0.0964402207067649
16 600000 0.219522305270342 0.087772408271965
16 500000 0.193095362397978 0.0791553322310535
16 400000 0.161111576203019 0.0699368400925197
16 300000 0.124262554711986 0.0599384916139126
