cores freq perf power
240 2000000 0.85880240198416 0.945137498154117
240 1900000 0.831723778325406 0.852567187102995
240 1800000 0.803639509599033 0.766515474475014
240 1700000 0.774549595805041 0.686982360270173
240 1600000 0.74445403694343 0.613967844488472
240 1500000 0.7133528330142 0.547471927129912
240 1400000 0.681245984017352 0.487494608194492
240 1300000 0.648133489952885 0.434035887682213
240 1200000 0.614015350820799 0.387095765593074
240 1100000 0.578891566621095 0.346674241927075
240 1000000 0.542762137353772 0.312771316684217
240 900000 0.50562706301883 0.2853869898645
240 800000 0.467486343616269 0.264521261467923
240 700000 0.428339979146089 0.250174131494486
240 600000 0.388187969608291 0.242345599944189
240 500000 0.347030315002874 0.241035666817033
240 400000 0.304867015329838 0.246244332113018
240 300000 0.261698070589183 0.257971595832143
240 200000 0.21752348078091 0.276217457974408
112 2000000 0.780460521740478 0.944014550307839
112 1900000 0.757223497593937 0.853391771103651
112 1800000 0.732980828379776 0.769287590322602
112 1700000 0.707732514097997 0.691702007964694
112 1600000 0.681478554748599 0.620635024029927
112 1500000 0.654218950331583 0.5560866385183
112 1400000 0.625953700846947 0.498056851429813
112 1300000 0.596682806294693 0.446545662764467
112 1200000 0.56640626667482 0.401553072522261
112 1100000 0.535124081987329 0.363079080703196
112 1000000 0.502836252232218 0.331123687307271
112 900000 0.469542777409489 0.305686892334486
112 800000 0.435243657519141 0.286768695784842
112 700000 0.399938892561174 0.274369097658339
112 600000 0.363628482535589 0.268488097954975
112 500000 0.326312427442384 0.269125696674753
112 400000 0.287990727281561 0.27628189381767
112 300000 0.24866338205312 0.289956689383728
112 200000 0.208330391757059 0.310150083372927
48 2000000 0.573327050150306 0.804401594740188
48 1900000 0.552010825759871 0.714752581459466
48 1800000 0.529688956301817 0.631622166601885
48 1700000 0.506361441776144 0.555010350167443
48 1600000 0.482028282182853 0.484917132156142
48 1500000 0.456689477521943 0.421342512567982
48 1400000 0.430345027793414 0.364286491402962
48 1300000 0.402994932997266 0.313749068661082
48 1200000 0.3746391931335 0.269730244342343
48 1100000 0.345277808202114 0.232230018446744
48 1000000 0.31491077820311 0.201248390974286
48 900000 0.283538103136488 0.176785361924968
48 800000 0.251159783002246 0.15884093129879
48 700000 0.217775817800386 0.147415099095753
48 600000 0.183386207530907 0.142507865315856
48 500000 0.147990952193809 0.1441192299591
48 400000 0.111590051789092 0.152249193025484
48 300000 0.074183506316757 0.166897754515009
48 200000 0.0357713157768029 0.188064914427674
16 2000000 0.427769681488137 0.699832246545235
16 1900000 0.407413856975755 0.610670116226246
16 1800000 0.386052387395755 0.528026584330398
16 1700000 0.363685272748135 0.45190165085769
16 1600000 0.340312513032897 0.382295315808122
16 1500000 0.31593410825004 0.319207579181695
16 1400000 0.290550058399564 0.262638440978408
16 1300000 0.26416036348147 0.212587901198262
16 1200000 0.236765023495757 0.169055959841256
16 1100000 0.208364038442425 0.13204261690739
16 1000000 0.178957408321474 0.101547872396665
16 900000 0.148545133132904 0.0775717263090804
16 800000 0.117127212876716 0.0601141786446362
16 700000 0.0847036475529089 0.0491752294033323
16 600000 0.051274437161483 0.0447548785851689
16 500000 0.0168395817024384 0.0468531261901459
16 400000 -0.018600918824225 0.0554699722182634
16 300000 -0.0550470644185071 0.0706054166695212
16 200000 -0.092498855080408 0.0922594595439195
15 1400000 0.285730394354505 0.259088510130646
15 1300000 0.259370711932599 0.209053185443054
15 1200000 0.232005384443075 0.165536459178602
15 1100000 0.203634411885932 0.128538331337291
15 1000000 0.174257794261171 0.09805880191912
15 900000 0.14387553156879 0.0740978709240894
15 800000 0.112487623808791 0.0566555383521993
15 700000 0.0800940709811733 0.0457318042034497
15 600000 0.0466948730859367 0.0413266684778404
15 500000 0.0122900301230812 0.0434401311753716
15 400000 -0.023120457907393 0.0520721922960432
15 300000 -0.059536591005486 0.0672228518398552
