cores freq perf power
240 2000000 0.939729867671486 0.996092178620816
240 1900000 0.878934888387254 0.874491182633985
240 1800000 0.88632613787568 0.786909877305374
240 1700000 0.884198878470076 0.684179633948133
240 1600000 0.844728459615341 0.593902996067523
240 1500000 0.820240353195445 0.51638123253572
240 1400000 0.779673269836064 0.459336140516164
240 1300000 0.736911332518175 0.421403076841428
240 1200000 0.697577900596595 0.373646182994849
240 1100000 0.651244196242918 0.330566370311249
240 1000000 0.598335742530159 0.29286144651521
240 900000 0.551304052406066 0.259159295412926
240 800000 0.498163482548025 0.230342463433055
240 700000 0.362367596497917 0.180963614499026
240 600000 0.398380729480921 0.187898146633589
240 500000 0.325032907847906 0.165524590680709
240 400000 0.273436601026933 0.142646171602372
240 300000 0.211840695933985 0.120341401019926
240 200000 0.144364881621672 0.0946587097153845
112 2000000 0.731883456554723 0.831038535881233
112 1900000 0.745855339624011 0.763011549093607
112 1800000 0.741090504406897 0.659948998988764
112 1700000 0.729427982230228 0.570553927389486
112 1600000 0.706879038805083 0.496380004507906
112 1500000 0.680586670500922 0.433204419017157
112 1400000 0.643129177390262 0.387574880249119
112 1300000 0.589002240580148 0.347917560676763
112 1200000 0.591732111240911 0.316842357843669
112 1100000 0.55596103075023 0.282446941570136
112 1000000 0.5102058104078 0.251576535844958
112 900000 0.463850098970406 0.222334564944442
112 800000 0.407081149876516 0.201055608960734
112 700000 0.357237514529496 0.181166572521779
112 600000 0.318085257171403 0.162802653778959
112 500000 0.275752988793764 0.145678875619076
112 400000 0.219474299453046 0.127263797022254
112 300000 0.169545156021921 0.107377574235398
112 200000 0.115764030851287 0.0866342080221144
48 2000000 0.585649745216406 0.716448978033047
48 1900000 0.598453084684553 0.602155111912668
48 1800000 0.563741219203203 0.520665769821316
48 1700000 0.546147129942969 0.47509629059651
48 1600000 0.525013821500006 0.413879665796784
48 1500000 0.499756066295635 0.362213297078084
48 1400000 0.483064307435018 0.326665407013166
48 1300000 0.457329563839355 0.300085202158307
48 1200000 0.415501913541489 0.266766110489045
48 1100000 0.387943950979052 0.23895480236426
48 1000000 0.357864716884516 0.210823974373807
48 900000 0.336072453365172 0.188886408065503
48 800000 0.302440803847491 0.17079887650719
48 700000 0.275871308699059 0.156084653085219
48 600000 0.196587325011149 0.123628817288176
48 500000 0.198574222602181 0.125351275275643
48 400000 0.168957535892502 0.111763138753518
48 300000 0.130407478334826 0.0954571505848292
48 200000 0.0883895590460058 0.0769298258505514
16 2000000 0.387877969975914 0.508440559600445
16 1900000 0.376968514747622 0.41625482328081
16 1800000 0.368290348446052 0.36396578354344
16 1700000 0.356789466016803 0.32799869926415
16 1600000 0.339854113794852 0.294709839134015
16 1500000 0.326516437912159 0.266453353891424
16 1400000 0.311230212537272 0.244700970938876
16 1300000 0.293624153768716 0.226519744706413
16 1200000 0.206488652379708 0.170258170831849
16 1100000 0.255265266127783 0.193908702598868
16 1000000 0.234445440137724 0.17627549529856
16 900000 0.221350422388591 0.159335984472531
16 800000 0.199692697613839 0.143602903690393
16 700000 0.18344435508813 0.133288240814538
16 600000 0.157078674176219 0.123259646664972
16 500000 0.138071441548077 0.112332246311557
16 400000 0.117525813330428 0.100960085237925
16 300000 0.0837071498047314 0.0856663433390206
16 200000 0.0589683274013513 0.0770017208872415
15 1400000 0.407099991503777 0.164855675723964
15 1300000 0.396227558677972 0.151871778856957
15 1200000 0.304620269902531 0.110464690493357
15 1100000 0.343443444954531 0.126194446107851
15 1000000 0.326257667192582 0.114985669863643
15 900000 0.29733972657091 0.103810630979622
15 800000 0.264337388813484 0.0931571245586106
15 700000 0.235192143488738 0.0862212827519854
15 600000 0.202563904275134 0.0792387661431919
15 500000 0.181798131850219 0.0736156026735389
15 400000 0.14888337430354 0.0693301432438996
15 300000 0.116789865791641 0.0641161805713154
15 200000 0.081406741620715 0.0585866604141912
7 1400000 0.313091277432202 0.141558721162677
7 1300000 0.305281578528467 0.130022317369588
7 1200000 0.261413993353266 0.102647434505741
7 1100000 0.26047727806843 0.109853049516096
7 1000000 0.241306084795659 0.101490911952991
7 900000 0.223152902727918 0.0941523881260868
7 800000 0.204045172311792 0.085830105041901
7 700000 0.187977819527499 0.0798191570058137
7 600000 0.167326883365171 0.0744329751493692
7 500000 0.14058301467613 0.0703708852775291
7 400000 0.119694552818549 0.0665376360033636
7 300000 0.0979533855536099 0.0627933705638187
7 200000 0.0654583895879124 0.0583505340547731
3 1400000 0.229441513222004 0.125221291787996
3 1300000 0.218334486969847 0.115357193867189
3 1200000 0.198181270029127 0.0908866695897775
3 1100000 0.194499137800591 0.0982185164605734
3 1000000 0.184701498640156 0.0914578584668403
3 900000 0.170384455491565 0.0855963827292084
3 800000 0.151557656674966 0.0783717214362308
3 700000 0.133863398372007 0.0735083743969167
3 600000 0.124187537215671 0.0691276790493587
3 500000 0.110018554963261 0.0658325576910159
3 400000 0.0919202272341856 0.0631062699323906
3 300000 0.0685636871866572 0.0597829740338464
3 200000 0.0499746507053717 0.056395075379169
1 1400000 0.138115012950946 0.104551505710268
1 1300000 0.138533386357115 0.0968568517350625
1 1200000 0.107374323784743 0.0741798209975165
