cores freq perf power
240 2000000 0.837520399902337 1
240 1900000 0.863054009946157 0.847072284059604
240 1800000 0.858929053316028 0.692433876477628
240 1700000 1 0.542403936656216
240 1600000 0.965304103111066 0.478089576684443
240 1500000 0.929156118685668 0.420758759322789
240 1400000 0.889744149886274 0.380732524610896
240 1300000 0.853287757488531 0.353533759526616
240 1200000 0.811215769927653 0.318708085382392
240 1100000 0.76294992225549 0.285663400312171
240 1000000 0.714105809635179 0.255755647574331
240 900000 0.671751114766317 0.255402710980622
240 800000 0.552988344748712 0.226038495091409
240 700000 0.419075033089605 0.204104971459786
240 600000 0.317300402215397 0.189276923871323
240 500000 0.270216785103895 0.182021612836891
240 400000 0.19685423868207 0.162868099007049
240 300000 0.16966293578689 0.153584670811437
240 200000 0.145478610622085 0.14310727333834
112 2000000 0.137524255001992 0.160703916454763
112 1900000 0.146943548490728 0.440535709918007
112 1800000 0.240969429059741 0.78824456621683
112 1700000 0.46902427427749 0.598371382422562
112 1600000 0.590100104087691 0.487463231996927
112 1500000 0.702283504028579 0.417104923447364
112 1400000 0.758233850345031 0.363094935051876
112 1300000 0.729770364563924 0.32847616726803
112 1200000 0.666122669271001 0.30451325822258
112 1100000 0.568999858646346 0.27593246011119
112 1000000 0.464539508346291 0.249305858149565
112 900000 0.372595381590614 0.224154958731965
112 800000 0.359243886454465 0.222138074665657
112 700000 0.256171372029967 0.193564161354349
112 600000 0.20572096788702 0.174592370010898
112 500000 0.181832200362379 0.166895525876431
112 400000 0.160423546948689 0.158538103291931
112 300000 0.110127346791915 0.140155143534493
112 200000 0.0991274624449042 0.132618642770371
48 2000000 0.100181189683753 0.241957602314018
48 1900000 0.10084940695717 0.274062149815062
48 1800000 0.0951824104653105 0.361301625809304
48 1700000 0.202688289492283 0.71668069293701
48 1600000 0.195967565761575 0.586700921566727
48 1500000 0.103226718410671 0.520148095673356
48 1400000 0.177193230445007 0.493456088110947
48 1300000 0.173286729461957 0.411619187213114
48 1200000 0.148678343335175 0.336974547075274
