cores freq perf power
240 2000000 0.882716514687387 0.981928135065956
240 1900000 0.921411083984871 0.912781171028387
240 1800000 0.932523721273145 0.819833900204643
240 1700000 0.938257286337478 0.712322858980479
240 1600000 0.895170121573611 0.617208742935869
240 1500000 0.866121525288708 0.535861781837678
240 1400000 0.825999738753578 0.476722166680244
240 1300000 0.781561153322389 0.43735000334336
240 1200000 0.740173889434841 0.387173528986994
240 1100000 0.69018629679097 0.342287087931013
240 1000000 0.635138118303646 0.302931989447278
240 900000 0.585047959367532 0.268080841092791
240 800000 0.530363282091362 0.238380930637438
240 700000 0.491799778029791 0.214991821697685
240 600000 0.426168375185134 0.194380148639843
240 500000 0.34727444970482 0.171219051043843
240 400000 0.292488228089735 0.147499101872836
240 300000 0.227583735979318 0.124614467153645
240 200000 0.154087596189597 0.098290090118298
112 2000000 0.783373299085843 0.863201184289389
112 1900000 0.796660907761504 0.799571488894549
112 1800000 0.800338211214283 0.692471177999481
112 1700000 0.789207246924221 0.598325063801445
112 1600000 0.761529842253403 0.519504799524577
112 1500000 0.735710925490119 0.453627020315773
112 1400000 0.693022382474848 0.405102569129669
112 1300000 0.659194417890599 0.371460430781972
112 1200000 0.641285308265005 0.330708701561915
112 1100000 0.600791714559629 0.294043908011575
112 1000000 0.551503016435052 0.261565104337582
112 900000 0.502567387020462 0.231196099656921
112 800000 0.440056424370645 0.20937432350083
112 700000 0.388455005330699 0.188789335235989
112 600000 0.34603166811201 0.169491576238985
112 500000 0.300400696614175 0.151520220146026
112 400000 0.237547931583133 0.132264392281722
112 300000 0.184402931193499 0.111697069620687
112 200000 0.125479975475779 0.0904171124982114
48 2000000 0.634970346364868 0.75002843119195
48 1900000 0.611479357569183 0.603840354308025
48 1800000 0.615876258227659 0.547782125443302
48 1700000 0.595720015952989 0.500262440177742
48 1600000 0.573912712940622 0.435002956260774
48 1500000 0.546749340437979 0.38018426998389
48 1400000 0.528982650745799 0.342642446452013
48 1300000 0.501945761444837 0.314445315154384
48 1200000 0.455931618831558 0.279401497813624
48 1100000 0.425777790850242 0.250150682434868
48 1000000 0.391246373328792 0.220215760517327
48 900000 0.370693482200541 0.197554114759541
48 800000 0.334009554069289 0.178854971242434
48 700000 0.304524383994114 0.163305298420535
48 600000 0.259594878819392 0.147914326975637
48 500000 0.220112200414874 0.131021055408744
48 400000 0.188201202690045 0.117012273880515
48 300000 0.145300632136304 0.100069383886328
48 200000 0.0984847094116755 0.0806803621523051
16 2000000 0.431584723506296 0.533289946558754
16 1900000 0.420677033821791 0.43637428354169
16 1800000 0.411306760394489 0.38141710764879
16 1700000 0.398964872971006 0.344074757124066
16 1600000 0.381108489174199 0.309367780610974
16 1500000 0.366202724645185 0.279884816563056
16 1400000 0.349608009701329 0.257216495076796
16 1300000 0.330447012047728 0.238063764702562
16 1200000 0.307765830066948 0.225376305428441
16 1100000 0.288652228302455 0.204590105309025
16 1000000 0.265967316828746 0.186030699894374
16 900000 0.252041565234464 0.16826428944642
16 800000 0.227379141880152 0.151755606934399
16 700000 0.209877335809732 0.140946873727594
16 600000 0.180093258161763 0.130380568272306
16 500000 0.158558766910357 0.118916151520573
16 400000 0.135160985909482 0.106999831766277
16 300000 0.0974035922061962 0.0907511169526536
16 200000 0.0681171872557887 0.0819422884451251
15 1400000 0.430374692995639 0.170566742383803
15 1300000 0.420239702472394 0.157124364286939
15 1200000 0.396415088763752 0.14290848147327
15 1100000 0.365200892357052 0.130706014652426
15 1000000 0.347628872059501 0.119087765746182
15 900000 0.316045262579052 0.107521361568425
15 800000 0.280498780825059 0.0966409414921523
15 700000 0.249443922646623 0.0894845627475161
15 600000 0.21354106546142 0.0822577318806864
15 500000 0.192646042062335 0.0765228950214299
15 400000 0.158053140127613 0.0721541340329504
15 300000 0.123189676344643 0.0670683097073589
15 200000 0.0862292952472436 0.06121347139547
7 1400000 0.332250415396186 0.14650282889948
7 1300000 0.325348363808797 0.134636524158637
7 1200000 0.300741295281067 0.122777000277457
7 1100000 0.276943575909133 0.113987648871999
7 1000000 0.2565617126691 0.105351480065662
7 900000 0.237397548874593 0.0978255163309483
7 800000 0.216585384806506 0.0893986088631819
7 700000 0.200357139458859 0.0832054094969007
7 600000 0.178410937898746 0.0776560977439544
7 500000 0.149981306196593 0.0735328571064465
7 400000 0.127377493772849 0.0695949417670842
7 300000 0.104543501207269 0.0657683212459436
7 200000 0.0699259207516866 0.0612261476787356
3 1400000 0.246487698458356 0.130182315795813
3 1300000 0.233869978333115 0.120014483473608
3 1200000 0.220435590822069 0.110146163889454
3 1100000 0.208412165307589 0.10241580535406
3 1000000 0.1985797246167 0.0954153900590715
3 900000 0.183255482126545 0.0893881046269186
3 800000 0.163301584020415 0.0820276414633138
3 700000 0.14389363200047 0.0769737568189331
3 600000 0.133456812876841 0.0724344640445626
3 500000 0.118949155137448 0.0690519956380821
3 400000 0.0993282749194604 0.0662314192754902
3 300000 0.0741611131075085 0.0628193294976654
3 200000 0.0544728503796248 0.0593424665352402
1 1400000 0.149281050382876 0.109013597296031
