cores freq perf power
240 2000000 0.15928294007867 0.983821856675028
240 1900000 0.26550327058424 0.928029170179823
240 1800000 0.357365261303615 0.871583607193471
240 1700000 0.434868912236799 0.814485167715972
240 1600000 0.49801422338379 0.756733851747327
240 1500000 0.546801194744587 0.698329659287534
240 1400000 0.581229826319193 0.639272590336594
240 1300000 0.601300118107604 0.579562644894508
240 1200000 0.607012070109823 0.519199822961275
240 1100000 0.598365682325849 0.458184124536894
240 1000000 0.575360954755683 0.396515549621367
240 900000 0.537997887399322 0.334194098214693
240 800000 0.48627648025677 0.271219770316872
240 700000 0.420196733328024 0.207592565927904
240 600000 0.339758646613086 0.143312485047789
240 500000 0.244962220111954 0.0783795276765274
240 400000 0.13580745382463 0.0127936938141187
240 300000 0.0122943477511122 -0.0534450165394369
240 200000 -0.125577098108598 -0.120336603384139
112 2000000 0.238124712867304 0.595080840497155
112 1900000 0.33990896382675 0.570343461100675
112 1800000 0.427334875000003 0.544953205213048
112 1700000 0.500402446387063 0.518910072834274
112 1600000 0.55911167798793 0.492214063964354
112 1500000 0.603462569802605 0.464865178603286
112 1400000 0.633455121831086 0.436863416751071
112 1300000 0.649089334073374 0.40820877840771
112 1200000 0.65036520652947 0.378901263573202
112 1100000 0.637282739199373 0.348940872247546
112 1000000 0.609841932083083 0.318327604430744
112 900000 0.568042785180599 0.287061460122795
112 800000 0.511885298491923 0.255142439323699
112 700000 0.441369472017054 0.222570542033456
112 600000 0.356495305755992 0.189345768252066
112 500000 0.257262799708737 0.155468117979529
112 400000 0.143671953875289 0.120937591215846
112 300000 0.0157227682556484 0.085754187961015
112 200000 -0.126584757150185 0.0499179082150374
48 2000000 -0.0164218924825939 0.355619522795798
48 1900000 0.0831443187037902 0.34640979694868
48 1800000 0.168352190103982 0.336547194610416
48 1700000 0.23920172171798 0.326031715781005
48 1600000 0.295692913545786 0.314863360460446
48 1500000 0.337825765587398 0.303042128648741
48 1400000 0.365600277842818 0.290568020345889
48 1300000 0.379016450312045 0.27744103555189
48 1200000 0.378074282995079 0.263661174266745
48 1100000 0.36277377589192 0.249228436490452
48 1000000 0.333114929002568 0.234142822223012
48 900000 0.289097742327023 0.218404331464425
48 800000 0.230722215865285 0.202012964214692
48 700000 0.157988349617354 0.184968720473811
48 600000 0.0708961435832304 0.167271600241784
48 500000 -0.0305544022370862 0.14892160351861
48 400000 -0.146363287843596 0.129918730304289
48 300000 -0.276530513236298 0.11026298059882
48 200000 -0.421056078415194 0.0899543544022054
16 2000000 -0.217187068093597 0.224616161542014
16 1900000 -0.118729876793743 0.223170262469578
16 1800000 -0.0346310252800831 0.221071486905995
16 1700000 0.035109486447385 0.218319834851265
16 1600000 0.0904916583886597 0.214915306305388
16 1500000 0.131515490543741 0.210857901268364
16 1400000 0.15818098291263 0.206147619740193
16 1300000 0.170488135495326 0.200784461720876
16 1200000 0.168436948291829 0.194768427210411
16 1100000 0.152027421302139 0.188099516208799
16 1000000 0.121259554526256 0.180777728716041
16 900000 0.0761333479641808 0.172803064732136
16 800000 0.016648801615912 0.164175524257083
16 700000 -0.0571940845185496 0.154895107290884
16 600000 -0.145395310439204 0.144961813833538
16 500000 -0.247954876146052 0.134375643885045
16 400000 -0.364872781639092 0.123136597445405
16 300000 -0.496149026918325 0.111244674514618
16 200000 -0.641783611983752 0.0986998750926843
15 1400000 0.150909666467257 0.203388388738419
15 1300000 0.163182162178499 0.19826785030581
15 1200000 0.161096318103548 0.192494435382055
15 1100000 0.144652134242404 0.186068143967152
15 1000000 0.113849610595066 0.178988976061102
15 900000 0.0686887471615367 0.171256931663906
15 800000 0.00916954394181385 0.162872010775562
15 700000 -0.0647079990641019 0.153834213396072
15 600000 -0.15294388185621 0.144143539525434
15 500000 -0.255538104434512 0.13379998916365
15 400000 -0.372490666799006 0.122803562310719
15 300000 -0.503801568949694 0.111154258966641
15 200000 -0.649470810886574 0.0988520791314159
7 1400000 0.091016669132329 0.181050336761656
7 1300000 0.103011909871938 0.177870755022717
7 1200000 0.100648810825354 0.174038296792632
7 1100000 0.0839273719925776 0.169552962071399
7 1000000 0.0528475933736079 0.16441475085902
7 900000 0.00740947496844544 0.158623663155494
7 800000 -0.0523869832229101 0.15217969896082
7 700000 -0.126541781200459 0.145082858275
7 600000 -0.2150549189642 0.137333141098033
7 500000 -0.317926396514134 0.128930547429919
7 400000 -0.435156213850261 0.119875077270658
7 300000 -0.566744370972581 0.110166730620251
7 200000 -0.712690867881095 0.099805507478696
3 1400000 0.0599218599502393 0.169705174798225
3 1300000 0.0717784732040321 0.167496071406122
3 1200000 0.0692767466716317 0.164634091522872
3 1100000 0.0524166803530388 0.161119235148474
3 1000000 0.0211982742482528 0.15695150228293
3 900000 -0.024378471642726 0.152130892926239
3 800000 -0.0843135573198979 0.146657407078401
3 700000 -0.158606982783263 0.140531044739416
3 600000 -0.24725874803282 0.133751805909284
3 500000 -0.350268853068571 0.126319690588005
3 400000 -0.467637297890515 0.11823469877558
3 300000 -0.599364082498651 0.109496830472007
3 200000 -0.745449206892981 0.100106085677288
1 1400000 0.0440873777305381 0.163988559822748
1 1300000 0.0558746772414227 0.162264695604062
1 1200000 0.0533036369661141 0.159887954894229
1 1100000 0.0363742569046129 0.15685833769325
1 1000000 0.00508653705691873 0.153175844001123
1 900000 -0.0405595225769683 0.14884047381785
1 800000 -0.100563921997048 0.143852227143429
1 700000 -0.174926661203321 0.138211103977862
1 600000 -0.263647740195787 0.131917104321147
1 500000 -0.366727158974446 0.124970228173286
1 400000 -0.484164917539298 0.117370475534278
1 300000 -0.615961015890342 0.109117846404123
1 200000 -0.76211545402758 0.100212340782821
